thalf
8.05149315094697e20
7.857567185260641e20
5.406232186743953e20
9.885783747363951e20
6.614225301203617e20
7.802630221339727e20
6.375172880037102e20
7.887483427241495e20
1.0834010199287835e21
8.885927412242118e20
4.619124575847388e20
6.117953133752219e20
6.468284107260863e20
6.681482626616863e20
8.587355525844123e20
8.331349132427518e20
1.0213198747239017e21
1.0309313751102456e21
8.359219296094618e20
5.50545372772674e20
7.556464546702661e20
7.969320766765536e20
6.12133978557362e20
8.091588936960096e20
7.661072264803211e20
8.749714030056632e20
9.299803197471248e20
7.345993564340383e20
1.1680153379639687e21
6.176519499762135e20
8.908006545292465e20
7.554779172112724e20
8.631013412143328e20
5.6193053196070204e20
5.656401365951137e20
8.877983470981087e20
6.72839651467221e20
1.010098930313717e21
6.900834995992849e20
7.48060932452781e20
1.1737504761002096e21
8.099421753518305e20
8.711847690359712e20
7.210996417408796e20
9.977734495303093e20
4.63332723367056e20
6.721366151322036e20
8.564858046408675e20
9.817233681076528e20
7.3483235631084e20
9.989306279445882e20
8.350089175638244e20
8.370734148896737e20
6.316556963354684e20
6.837117116941316e20
1.0472094159132965e21
9.259039756279863e20
1.268539224793568e21
6.815001432836752e20
8.862540616381742e20
7.112955685984029e20
9.790429566680021e20
7.849210832370011e20
6.451014502675862e20
7.937477068197387e20
1.257662567394398e21
7.117209512847169e20
6.120640213436453e20
7.138500918593048e20
7.319177380121735e20
8.728656902980593e20
5.995184946425127e20
1.0804960066573476e21
9.379968380018883e20
9.363979282336623e20
6.915981904801325e20
7.599918544939344e20
6.796291547997072e20
5.62425939819201e20
5.2297444243399855e20
7.486997045081978e20
7.878207170339154e20
8.198470113205542e20
7.797841901265161e20
4.855967591846994e20
9.632251714427815e20
6.330867387054969e20
9.457963872784484e20
9.225009906002493e20
8.158717855238601e20
5.4840532922436446e20
8.613320275346842e20
6.930226651944928e20
4.902944747650422e20
6.227261650432024e20
8.061058282634337e20
6.780833163730151e20
1.1412201964395138e21
6.139694027018536e20
9.678806104231897e20
7.411259092335715e20
4.7128818923749514e20
1.1457253989068897e21
8.707319888120295e20
6.644767297207568e20
9.427096613183228e20
4.908295435054366e20
6.045582476711667e20
1.1841112745882283e21
5.146051979643257e20
8.621101886875818e20
7.442203795517952e20
2.983586288960535e20
8.160637941742189e20
7.498981683540939e20
7.421837652777944e20
1.4854090399443137e21
8.847777626495137e20
6.649037515099574e20
6.33944500868959e20
9.117137321071097e20
9.671050662589627e20
1.0640196271311737e21
6.287105840935486e20
7.364933749577763e20
6.165849585200051e20
4.4042544183003224e20
7.40249715224677e20
1.1545236966432714e21
5.027927943440188e20
9.077090900765565e20
6.571788209473746e20
1.032885289277597e21
8.576581122219576e20
8.817962366714987e20
4.8871968387953466e20
1.2026564329350357e21
7.9275859861667e20
5.270911359742561e20
1.0136762387483933e21
9.363316943437663e20
7.79018618526011e20
1.0299282451779182e21
6.331509940009891e20
5.943186540184172e20
9.504134990784206e20
5.7549274341518075e20
7.79256110194349e20
9.695400605532037e20
5.5243569123624373e20
7.281133723652109e20
7.327611234838302e20
6.09089968723859e20
6.868914117302505e20
1.0682489127478261e21
6.764820965724067e20
6.101051809363055e20
4.886206143877998e20
9.83622373949912e20
6.844626177188217e20
6.372582723449156e20
1.0680149356830017e21
6.687095323586224e20
8.222855071075385e20
5.424071980176258e20
5.2661023726570085e20
6.73235582452356e20
9.599196225752595e20
7.804967856523536e20
7.042867792083528e20
8.001761619063079e20
4.482212714649378e20
1.0448951008285599e21
9.558074112490089e20
5.599332833571892e20
7.434412292142436e20
9.906011555637027e20
5.686505791243739e20
1.1075585389645557e21
9.183665821002321e20
8.690414316843054e20
8.857917921258521e20
5.817307802349928e20
5.082911626712669e20
9.760569653427211e20
8.999915482508765e20
8.374367215496124e20
4.704789909361319e20
5.370641792346567e20
9.243275322351796e20
1.2515401634207244e21
8.90036485559392e20
6.859800240228034e20
1.0212458080972075e21
