thalf
4.402237304379654e24
5.931354324683666e24
5.285352683924316e24
3.966780095175833e24
5.521400836225696e24
5.253228114572323e24
5.562881863162793e24
5.022782328874346e24
4.7784893660927996e24
3.447083932193629e24
5.136683816860301e24
3.7647723630513594e24
4.822892492764913e24
5.050661534814365e24
4.5518496784469495e24
4.981406571577554e24
4.998830274248269e24
4.0626958015740624e24
5.005402652314992e24
5.690046599992172e24
4.3390543899107166e24
4.310727518277208e24
4.6509955057985185e24
4.2777716452192675e24
5.109415998387832e24
5.568737087256313e24
4.5033673219882445e24
4.902531325717988e24
5.897849361567143e24
4.245695754029887e24
3.8383907586390335e24
3.2056305157419816e24
4.5363235605930473e24
2.8239913106290603e24
5.632550062866685e24
4.3084578634601664e24
6.118461701501313e24
3.186156289680927e24
3.8683931852960584e24
4.0217464390203614e24
3.676176940838857e24
4.4844909878916906e24
4.273061192827486e24
3.7582729685899026e24
4.15357225393139e24
4.820304323620979e24
4.756761873964161e24
4.8318975493099203e24
4.968701320475509e24
4.3629091441763846e24
5.935781607688163e24
5.359218798785316e24
5.549555534143297e24
3.9036555939258306e24
3.0708112840413757e24
4.1542303409702367e24
2.5290433360240994e24
5.258555673176843e24
5.802299614506668e24
5.299857218016978e24
5.378520792678869e24
5.806282909303861e24
4.4378427453061764e24
3.5451361613595397e24
4.856112180906364e24
3.7693570401421057e24
4.0473136711453817e24
4.897633055516553e24
3.791861654413205e24
6.245817542316233e24
5.64881986387663e24
5.249904664082045e24
5.393710787158259e24
4.6270720204539465e24
5.112336020573156e24
3.06173058699487e24
5.124770247201745e24
5.8464235473607e24
5.205120721167525e24
3.3655293357589424e24
5.725340711188412e24
4.981839165071669e24
6.771013713971182e24
5.867720969895558e24
3.7363006366866736e24
5.939130764394063e24
3.0938370783004786e24
4.542480183112154e24
4.6238622394382804e24
4.869445686114276e24
4.4985403217577244e24
5.573044822426866e24
4.1182680110370416e24
4.991902517536586e24
5.763709577288805e24
6.152485809854259e24
3.453358116230736e24
5.030114954715944e24
2.722180522283726e24
4.452093664856586e24
5.338565768765891e24
5.869852196716658e24
3.205595680795016e24
5.113005699460677e24
6.55344675886615e24
4.972501511201676e24
3.601836058529859e24
5.079182364387054e24
3.5268216580632255e24
3.499342657081044e24
4.26111119149167e24
5.131528423359033e24
4.979269617780478e24
3.5820759069632035e24
2.939984012608651e24
4.667526658295993e24
4.8252653090191684e24
3.6701491709300494e24
6.162969412350621e24
4.992951684991796e24
3.4328144381875736e24
4.843591880273762e24
5.652934651859405e24
2.8217352822700817e24
5.153550743745034e24
3.9350514979131037e24
3.076132573250572e24
5.250642339965204e24
3.3665801249763e24
5.637721253167507e24
3.8302430723537156e24
5.878211050869035e24
5.20671370484593e24
5.372946325253456e24
5.48310173131941e24
5.172868805297056e24
5.017689661247749e24
4.072382816182788e24
4.3966445158411314e24
3.1214871479859353e24
3.657071619966241e24
4.2776565619193107e24
4.7214050799160277e24
4.663507263872322e24
4.914644260875601e24
3.8309022424902046e24
4.663095300655552e24
5.218360075439536e24
4.4533419787960543e24
3.7788541437481134e24
5.670844537596104e24
5.662298722907825e24
4.7378683257280123e24
5.23167495522138e24
4.066346855870516e24
4.540071200529355e24
4.3848362774271264e24
5.302911553451824e24
5.503370389188056e24
3.991199961489465e24
4.567451920368912e24
3.192105112269138e24
4.6407071058654265e24
5.488619047784703e24
3.7334153099286157e24
4.3024452081186764e24
5.092580357004336e24
5.025475230492564e24
4.0634015003255856e24
4.310695328123958e24
5.164194492721367e24
4.494957809728322e24
5.225926218690456e24
3.27366635577637e24
5.659503452452807e24
4.371175578995582e24
3.927083705587713e24
2.7998867006228305e24
4.452315723212248e24
3.458221859497852e24
5.52265449077955e24
5.038264002273434e24
4.1887549940552266e24
5.845648078876889e24
4.317929037171621e24
4.87732228002578e24
6.304910086042479e24
4.03364988505523e24
4.4910850331983096e24
4.0890654510310013e24
3.949484288715852e24
5.142546505514896e24
4.373908270119552e24
4.4243578786250437e24
3.8746254292462686e24
4.1135043250401133e24
5.467595196236161e24
4.604856070388094e24
4.95402695958272e24
