thalf
1.781207884661415e23
1.9687682682213114e23
3.755232280225321e23
1.9283893315546858e23
1.6890032131597314e23
2.8017362718318083e23
3.057235067329172e23
2.869954163248942e23
2.1631881177353827e23
3.633662998045932e23
2.6214224940369404e23
3.335072173583867e23
1.744556293600899e23
2.1845093155148917e23
2.0670378713452575e23
2.887474153082783e23
2.0557283572004404e23
2.5863094967320976e23
1.7754341581863423e23
2.7345205373486075e23
2.1487107122059076e23
3.3650956775879765e23
3.084386238141304e23
2.0801907261700986e23
2.9250267434968337e23
1.979991311175046e23
2.9098840777145255e23
2.2563301067541712e23
3.0244577730927764e23
3.025988193334636e23
1.7265498734430165e23
2.609579272037222e23
1.8187163988799107e23
2.6988846427009354e23
3.112381722484417e23
1.9816229744026097e23
2.526012676710279e23
2.4955917743219752e23
2.4452494468314396e23
2.1456808645187995e23
2.0755060311526173e23
2.2443595670618503e23
2.5605173642017924e23
2.6094139449671044e23
1.947563669166147e23
2.4451164238017237e23
2.7661577852091835e23
3.746675292030665e23
2.2366319695641303e23
2.3713106361018417e23
2.318160167276581e23
2.4002309158988952e23
1.957210926899681e23
4.096451496186854e23
2.443727967822292e23
3.241736912145975e23
2.0457241050762667e23
1.9492746562722154e23
2.6954108305479357e23
2.5699456290282568e23
1.9599199376009228e23
1.7241017156448154e23
2.7165598775621604e23
2.2612229656482785e23
2.4583720062496347e23
2.662262439322168e23
2.0308948030958482e23
3.327010290860419e23
1.75549089544737e23
1.9397273075156162e23
3.0310567242997266e23
1.8803441658164888e23
4.466670220153963e23
2.6828853665520646e23
1.8816510696801967e23
3.576273133521063e23
2.2068215962654847e23
2.8009966657167043e23
2.5975902221670716e23
2.7146504539185958e23
2.0250030753267138e23
2.6027492542803683e23
2.083033698597385e23
2.0386816347930046e23
2.4265937902647093e23
2.5900254970413163e23
2.5117557736216292e23
2.318607396244748e23
2.6163490174716943e23
3.2260216720301975e23
2.3685065813476514e23
2.6023910277023722e23
2.2400546690544906e23
3.374500059810153e23
3.1961549030260725e23
2.728204032108734e23
1.9286179226899012e23
1.93385522153289e23
1.8119009725815907e23
2.793211423955553e23
4.0581657149746055e23
2.0164457905217902e23
2.6637708571605684e23
1.9089951666909213e23
3.1995447756640576e23
2.7750463537938643e23
1.755419076992275e23
2.2486230587170346e23
2.1925198209866866e23
4.5240328821173866e23
3.410901083765986e23
3.543971458331784e23
2.0828569502928736e23
2.4116609130838932e23
1.9116988995529324e23
3.0654637755212055e23
1.8102836917681766e23
2.6526018316020498e23
2.1815868053605052e23
2.4673752591701485e23
2.513379882744798e23
2.2904648403432846e23
2.1692734434002047e23
2.55704229961404e23
1.8096769778938886e23
2.1073296488261365e23
2.604998509735273e23
2.3617911005088805e23
3.7150262659950406e23
2.549942181499734e23
3.4042596560114675e23
2.0295428613756638e23
2.943297433008251e23
2.0246885609454108e23
3.000279089342049e23
2.0943689156262908e23
2.1806626815205054e23
2.456900922694168e23
2.290943049184717e23
2.0198060876116853e23
2.4539148467094586e23
2.2549655083643735e23
1.9747978635315874e23
2.3619646075344174e23
2.1756198409204563e23
1.8731017063687993e23
2.246941604697219e23
1.8373492762589894e23
2.1153093026185604e23
2.3913975079457314e23
1.7316648920412644e23
2.5515452753089208e23
3.3587419770196416e23
2.3662619571108087e23
2.857788401102439e23
1.8270658632198098e23
2.531098450037001e23
2.1581105990436456e23
1.785797629565201e23
1.9216711564285887e23
3.255733498939043e23
1.911974964544804e23
1.9062919202506022e23
2.4010109809492182e23
3.600232381143382e23
2.3021409328075414e23
2.4840598027147e23
2.937360508566518e23
3.172325450018246e23
2.222478020585779e23
2.2740417320001334e23
2.9658781205417667e23
2.2947843180491043e23
3.325531539871331e23
2.9972775547688114e23
2.5513353837969495e23
2.0735449093471847e23
2.2599200117358317e23
2.815178096649339e23
2.7531539088615436e23
3.593770749902876e23
4.0946521474516595e23
3.916841782475814e23
1.984430067612823e23
2.161885515184413e23
2.7293885099916563e23
2.3869849041129353e23
2.578271202554946e23
2.4809057843319144e23
1.990166513008522e23
3.270033366421231e23
1.9225119219927363e23
3.108808975469018e23
2.7285447546477123e23
2.0828261359954926e23
2.0588443994967975e23
3.0273349324422405e23
3.029649476657891e23
1.8449746187562777e23
1.930855085075361e23
1.941930610210659e23
1.946915770392111e23
1.6743968147294605e23
2.5440900478611628e23
2.3849681259836514e23
2.1253355889433265e23
2.2716951362770047e23
4.655367453826957e23
3.178993390851986e23
1.971908181234641e23
1.7424890138743997e23
2.636955410421668e23
2.555692034010044e23
2.2764173685834066e23
3.2365825458297175e23
2.8903608669732684e23
2.0093084196066922e23
2.7571544996714375e23
2.2388040940701864e23
2.104216149718658e23
2.2581263671512412e23
2.7107784088597062e23
1.802486826291573e23
2.15463784928196e23
2.7425803155477854e23
2.2183772815195728e23
1.7338580582417906e23
2.2380510328506767e23
2.186953956764475e23
2.4973803609773578e23
2.7064995156168427e23
1.6991687053053976e23
2.6027475729880325e23
2.2843959013124087e23
3.045817189371212e23
2.2655728618999748e23
1.9632731296638185e23
2.3841853371166334e23
2.0306030081784397e23
1.5757363554589358e23
2.136806278052877e23
1.813205994626576e23
2.1489068664538384e23
2.314613406698991e23
3.186428874779597e23
2.2438348307432258e23
2.2483813493940288e23
2.552429999989273e23
2.4250324271720722e23
2.522384524881489e23
2.600954021408033e23
2.855433918336855e23
1.8439052903128358e23
1.983942797030794e23
2.3971287451913147e23
2.0160909113686613e23
2.06080454937614e23
2.4376818861451087e23
1.8214061198943067e23
2.553671602735405e23
2.1184084656541127e23
2.0436211244164582e23
2.7010974284657302e23
1.8216006223494645e23
1.9464206162427264e23
1.961833633804613e23
2.1876634918507984e23
1.7723022602278702e23
2.0625770520947497e23
2.248615164224937e23
2.1643268927670196e23
2.4648619123148455e23
2.3948554830203407e23
1.905589849275457e23
2.6575786382958197e23
3.0082214331212193e23
3.377255251761076e23
2.5056901327776806e23
1.8877902831900594e23
3.490841451136406e23
3.0272374621000574e23
2.1086596759592926e23
2.476065557402875e23
3.329357257496031e23
2.9526648990204162e23
2.6623042330157163e23
2.9133773667434236e23
2.025213035430173e23
2.6497081108795937e23
2.3207976913317058e23
2.47068546328765e23
3.2193084734209085e23
2.447128888619385e23
1.895329633999592e23
2.332181310805754e23
1.844704449816752e23
2.5193352767632275e23
1.970922427833168e23
2.03275825423555e23
2.0517732950335286e23
3.4327425244903976e23
2.4805584318385428e23
2.1107430894978582e23
1.704337064630834e23
2.8670708762594348e23
2.460129005249665e23
2.2354851014636854e23
1.8902279599523896e23
1.833374662961158e23
2.5297950682984705e23
2.504487207625491e23
2.829988887754751e23
1.927539327300144e23
2.0269485953823662e23
1.870222019957669e23
1.7008115284917502e23
2.0296979315288646e23
1.9186182217162706e23
3.07080785338795e23
2.4376504929989553e23
3.824977098301835e23
2.1270584168523484e23
2.0850365128065403e23
2.495156874128618e23
2.201458770646862e23
2.8444691142604012e23
2.353449895964953e23
