thalf
9.615943644405212e20
1.0417579383103227e21
5.1762280955406955e20
6.406055868397622e20
6.404025556385787e20
5.565269776293581e20
7.076062113323024e20
8.013907864583824e20
3.762883965521102e20
8.874971544630038e20
8.642931204146031e20
7.221204580794698e20
9.179887556534864e20
4.158060674460927e20
7.080906130726072e20
6.543489579235378e20
7.274256609030225e20
5.239783335765955e20
7.698473308404683e20
5.695550332340658e20
6.438952830188273e20
9.186141949828528e20
7.246971220613342e20
9.522363081666496e20
7.062059004645037e20
1.0188690207247672e21
7.122321164985961e20
6.68147238576036e20
6.125481184413491e20
6.127112699013205e20
4.0878385154101064e20
9.492803591663902e20
4.828235300629786e20
9.936699993991799e20
1.0817142021795324e21
8.692519887808182e20
7.774586451272436e20
7.523675700273659e20
4.1586424713969094e20
7.260985705809484e20
1.0419190903985254e21
1.0020372979364995e21
1.1039943131346461e21
5.510640527028844e20
8.507618170959901e20
8.298534716841474e20
7.6641078218196e20
1.0762062263147098e21
8.202871106513517e20
6.450860365749357e20
6.984494603017055e20
9.006454635145099e20
1.143349429822942e21
9.14986566800678e20
1.0707680267946531e21
8.652729507839944e20
7.654582458656521e20
1.0458279263570694e21
7.543163955546659e20
7.023797713013106e20
9.986838488502589e20
6.406424885303605e20
5.6096667118187656e20
5.210908973761097e20
6.956122203765392e20
1.0416357952241597e21
7.305698037179802e20
6.960916271998336e20
8.493770921294901e20
8.976109321111604e20
6.054398874319927e20
5.4937709391770753e20
6.622530609420421e20
4.446673640400172e20
5.48800392395013e20
6.299427295030118e20
6.996745815556622e20
1.1339597836158285e21
6.732561237159008e20
7.744773275678979e20
5.997655274471516e20
5.758589639857897e20
6.213906782902877e20
1.290709992256232e21
1.1034399500566774e21
6.911142596782764e20
9.67498167642852e20
8.6925471982589e20
7.395948737883653e20
6.54315128403967e20
8.216226079824812e20
6.071572246228409e20
4.8160124220008995e20
9.307042278551926e20
6.271622554760349e20
5.501042818478492e20
9.664937960564279e20
6.877993956187527e20
5.816934089653722e20
1.0361232123788377e21
1.0445443166511584e21
8.120865239203435e20
5.5431526171110736e20
6.414041720760716e20
7.164700379385489e20
1.0419613343440435e21
1.2298329395132624e21
1.0062883745406508e21
1.0610661723274408e21
5.485986067202578e20
5.603494616976997e20
7.2189959828423e20
1.0509081866465859e21
1.0172253296428383e21
1.0258534395403551e21
5.747228422552877e20
5.095074357196466e20
4.860668410943635e20
5.6237483558901724e20
9.378315612099036e20
7.979078272636332e20
7.943622071952064e20
6.966553065836163e20
8.133124507801015e20
5.342698993448357e20
5.2896240994458363e20
1.0272279773381532e21
7.960114684129486e20
1.0661626708046756e21
1.1562702783401739e21
7.977180461511547e20
6.081314021157977e20
4.850800127874044e20
9.799907840887663e20
8.1327404987149e20
6.843637683255769e20
6.73325040831761e20
6.320359429985737e20
6.099436704330491e20
6.056708966383313e20
8.10327038613393e20
8.077611219178745e20
5.964770892714803e20
5.93166622904911e20
7.601041827454323e20
5.2761884106723944e20
9.235367329606052e20
8.386440072911369e20
8.972730924011292e20
8.547598771479932e20
7.223198042081049e20
7.675475029348882e20
5.544165454259006e20
6.955847732361987e20
