thalf
1.0446646734907327e21
8.695167927150092e20
8.01513373793363e20
4.733918246401266e20
6.976618241036004e20
5.53479401272043e20
1.1508033212509428e21
8.001937820152866e20
6.647497948870351e20
8.705492171701471e20
1.0245763923075134e21
1.2168383626158932e21
5.611414814526677e20
6.164920381340718e20
1.1706760654353189e21
6.778857045909773e20
6.246210073881279e20
9.946303103961929e20
7.348872923009066e20
8.57434356187036e20
8.298291761101393e20
6.227547133610228e20
8.910931374468126e20
6.263822227849029e20
1.0793247185607421e21
5.932324647308634e20
5.791989115098454e20
6.68123345126145e20
9.415383366394448e20
7.88809598487748e20
1.1078543889000534e21
8.766807153071329e20
5.000536260816067e20
7.368796430946835e20
4.017872328409628e20
1.1558804539612852e21
4.63415193931958e20
8.428801290839327e20
3.954142217894012e20
1.1256924070677837e21
8.785587669957062e20
6.595238610590166e20
8.291240555792706e20
6.826922435115281e20
8.553514693253429e20
7.340993640077752e20
6.777598314432275e20
9.018333441218839e20
1.0068918468499964e21
8.882242564998308e20
6.339639209612846e20
8.398981911392483e20
6.089667572152272e20
7.901132522378537e20
5.6581491254511954e20
7.633497613582361e20
7.12332149528368e20
1.2398685177293942e21
1.0482650612947291e21
8.41518645841359e20
1.1609312074520326e21
1.1138308173054244e21
9.114130234823317e20
7.925089750000519e20
6.525008534253707e20
1.033466635268062e21
8.674782986332125e20
1.2551454972351873e21
8.454375327047026e20
3.79676402084608e20
8.582054999311931e20
9.154990591261357e20
7.10651977595102e20
5.6926224348342465e20
5.364947708982771e20
9.224656871103259e20
1.0595918108490214e21
8.334994343075583e20
8.415583514826053e20
4.9900159441079514e20
5.517257194183494e20
8.249580809644371e20
6.313068354448526e20
7.709260732756446e20
6.539302025195665e20
8.859411599007737e20
8.234830101496453e20
1.2878134980493488e21
8.082564389305675e20
7.065844932853634e20
9.915226825119025e20
4.706327318191988e20
6.346994034125636e20
7.629473351767582e20
8.06308905243609e20
7.437990092280218e20
6.210702785930588e20
8.32557027897967e20
8.730692573483819e20
8.307598055239701e20
5.0760854045732903e20
7.970366973077174e20
7.980904181211014e20
8.105058236218729e20
6.622122918384615e20
8.711560311999689e20
8.094843780967992e20
5.7617759821816857e20
6.712892046281365e20
1.0593636914409071e21
9.138430142575545e20
5.984604816828156e20
8.12916772010682e20
6.037869623990362e20
6.2293069972768e20
6.761193298635053e20
6.247541999844006e20
6.570732277322252e20
8.258168396895329e20
8.831383342909772e20
8.830982501405486e20
8.658282142422354e20
6.400143677022846e20
6.699435769207477e20
6.552917884058316e20
4.864143357310773e20
5.855597075077346e20
7.133545800610196e20
6.572127490960772e20
5.1729887776289803e20
6.914000751574576e20
8.212532723611945e20
8.522466252003642e20
6.30692803338517e20
7.827487780149327e20
7.747008162555088e20
9.83825241122143e20
1.2284843929439974e21
1.0177265416754021e21
4.738032036615389e20
9.27271243068437e20
6.983263167905687e20
4.950687386163707e20
6.014369052548528e20
6.156925574067441e20
5.2229384950405084e20
8.394644341074715e20
1.1519093020418133e21
8.917000187046731e20
1.0267021641039328e21
1.4066833261757116e21
9.582023968717269e20
7.344152574063401e20
3.913237497052826e20
4.62904369700978e20
5.697021176140143e20
4.914217811929679e20
6.729715467058748e20
1.2110360353446573e21
5.4332609209851655e20
1.6081325007011455e21
6.218345642685521e20
5.8235021318036056e20
8.850491027293475e20
6.092874526008657e20
4.803482840315084e20
6.738890220696409e20
9.185035469463421e20
4.2953461639708626e20
7.000003449885114e20
1.0597048904740493e21
6.991019756191689e20
8.673751235697629e20
7.657776141702736e20
7.476645531315409e20
7.241074272530737e20
5.840528896299307e20
6.579784962728583e20
5.93696188511178e20
7.565563132808787e20
6.514758360053826e20
4.0066500281119683e20
5.230679302711411e20
7.34049908516289e20
1.0291786849828996e21
7.183056393256643e20
9.336320099164759e20
6.152789114173937e20
9.918121242865077e20
7.8889392859306e20
6.114120852118109e20
6.912947892018774e20
6.877129121844876e20
7.458386404968614e20
8.163897352323067e20
1.0717335957847313e21
1.1892461396400585e21
8.994996319942221e20
7.830084875405469e20
8.227521796088778e20
1.2846987444892514e21
1.1365987417382613e21
7.602708393624431e20
5.500857927282127e20
7.83301426736332e20
7.494020013299289e20
7.442955162055792e20
5.944888396584476e20
4.302564550551655e20
8.232519527402563e20
9.465358945536554e20
7.134360077121495e20
5.214497153180747e20
6.139062315310285e20
9.552328756942133e20
9.488501528776237e20
7.085799638034783e20
5.958354641470312e20
9.077850140576344e20
8.729335365614552e20
9.548766091846068e20
6.419823072561327e20
9.77965092998344e20
8.270642526604644e20
6.567337901996505e20
5.962382917408133e20
8.033076720132382e20
1.0641824540752709e21
7.320749667454705e20
7.332381347081364e20
7.531119513445533e20
5.6941273959024394e20
8.150333055197981e20
1.0753086673385942e21
7.62534158586706e20
7.711860376264337e20
8.065120228371975e20
4.562104361549643e20
1.3052382589870775e21
7.787901025682527e20
8.013223679949117e20
1.1464791987846237e21
9.289179240035016e20
7.380544549763188e20
9.870948452550571e20
4.849532182682174e20
9.448440232430064e20
5.38132145783741e20
8.186803230122161e20
7.325030631947321e20
6.420212761199242e20
9.40801519778684e20
7.069766996481807e20
8.184971165740993e20
6.804261419996183e20
8.403494632958624e20
7.946561308547583e20
5.956714388207946e20
1.100859341413216e21
6.160920753580208e20
6.572501629551474e20
7.362142218463077e20
7.669504614939866e20
5.123394277089021e20
9.15636227856455e20
6.27177878843737e20
5.4746113685761275e20
1.0054763471873506e21
7.804553753971524e20
8.256424772366192e20
8.582637694368778e20
8.307851865080262e20
8.464881432438967e20
5.891553346915265e20
1.4831186504634448e21
6.483006347206054e20
9.780940904136545e20
5.631414298906687e20
8.184593097020076e20
1.009616763857427e21
6.110887647813348e20
5.897002264211379e20
9.160946593648433e20
4.209113044604732e20
6.327127277869074e20
7.920879552000767e20
8.326938606388437e20
7.318211428230275e20
8.102039047046524e20
5.870315447090309e20
9.853277568853638e20
7.584097053542534e20
8.718034587749772e20
1.4262170622766668e21
7.003901529058915e20
6.20712627756483e20
6.010573488277633e20
1.1429431935802726e21
6.949136402587235e20
8.743182478033828e20
7.500558814307409e20
1.1357908375598696e21
8.717578526409129e20
8.043628674195833e20
9.059281389819868e20
1.2787689923182162e21
9.039438444440293e20
9.220315821109517e20
5.3036268145663024e20
7.428183787934016e20
8.659832626244623e20
8.597284738287158e20
8.790377849344782e20
9.733637308757642e20
5.5582025846394126e20
5.7453803569578384e20
3.956850543456406e20
6.056725944661942e20
1.0743004093913482e21
5.690942656535668e20
1.0559201995696024e21
9.32998270539731e20
7.578398568049266e20
9.377906617346012e20
8.411970079220968e20
7.841821120533797e20
6.21987883263851e20
5.091216241415212e20
7.376592921830721e20
5.588449552497199e20
5.4934855496265603e20
7.924055339210281e20
6.534517413343088e20
6.579120283806466e20
5.5710208260859376e20
5.734366943830097e20
8.641123562410528e20
5.0693269607394935e20
7.501636308217856e20
1.0819170308279857e21
9.922204577415939e20
9.409347049803264e20
6.739739371765628e20
5.107445692105096e20
8.748386335328805e20
9.200506648426767e20
6.76093658110406e20
7.983428041638651e20
5.727259890840826e20
7.994212844218501e20
9.786366392173555e20
8.869469938324823e20
1.0285142332819318e21
1.1430902060857699e21
4.795408770525832e20
6.5268492487275e20
6.809912192496017e20
1.0426792133932129e21
7.276183072822771e20
6.260810122215436e20
5.6909256689663096e20
1.0764678795822633e21
1.0514473847651256e21
8.055639344728331e20
9.936673474260044e20
8.697633363458658e20
6.609338133456237e20
7.514899133326553e20
7.518445292790636e20
5.4146481047808514e20
8.317586690357735e20
8.319312884014784e20
9.898451139222549e20
8.649767159637537e20
7.078873429343155e20
