thalf
1.2196573958879545e21
8.20114844973408e20
5.202645718136491e20
9.46536250033509e20
7.768089246896559e20
1.3731138861293426e21
7.4337431183514e20
9.570622996170792e20
6.884916167261044e20
6.018545655519458e20
6.277984605021683e20
4.124360713267134e20
4.210758385634719e20
4.6384177128493056e20
5.359194560875573e20
1.320875930342876e21
7.809432493302857e20
6.341000805435077e20
7.544773599090562e20
7.566054030739281e20
7.606913727661412e20
7.172416976214713e20
5.92884931881193e20
9.657683107862721e20
1.371938285551025e21
1.4432800136976282e21
6.935498847192234e20
1.0708535474178722e21
5.4278072257902405e20
6.717495816528035e20
5.1477206981370636e20
7.086410444836843e20
6.162538413589534e20
6.897310318220762e20
7.928633245806061e20
9.579120355092494e20
1.1739351224584498e21
1.0279663986975974e21
6.841196413387794e20
1.0702448768154107e21
9.183813465352941e20
6.982119842896895e20
9.481068447649654e20
6.492591719875415e20
8.668442538517543e20
1.0252649532872327e21
5.843945769463155e20
9.438258480140068e20
9.810175650280774e20
5.0240902615309903e20
6.541002251661125e20
1.331123067180924e21
5.913019271600982e20
8.269237422949955e20
6.695056119993915e20
4.865262662049534e20
7.207556781404632e20
5.226479843561516e20
8.132868090653506e20
7.985912030029552e20
7.547597304676124e20
1.0214442662591532e21
1.051997840718027e21
1.2078655102200253e21
9.20145796590131e20
9.601577654132179e20
5.05402411818755e20
8.611494253890622e20
4.333182894531226e20
6.915282659258443e20
1.205973432909172e21
8.579869820753289e20
8.493215253555306e20
9.230034520493933e20
7.334354184309497e20
8.143349609543205e20
8.278348771924907e20
6.359760607615814e20
6.844297831538191e20
7.079406067274112e20
6.899549593945172e20
1.2746604957012098e21
6.208339723934179e20
3.879070353395554e20
8.092932793818527e20
8.146298683564955e20
9.77845349068826e20
4.944705185493718e20
6.797270883667916e20
8.189075441390858e20
7.342361437200097e20
6.905630937027383e20
7.928073818255161e20
5.412820701678978e20
5.064477891967311e20
1.3492234091546487e21
6.42563523974434e20
6.418886228565506e20
1.44253408511263e21
5.064778800520744e20
7.879646080714696e20
7.053631726548027e20
1.0151372404845676e21
5.840118807275628e20
1.024817878686204e21
1.3815027404599284e21
8.086353494304168e20
6.749959181928062e20
5.809161575121044e20
6.235140545948051e20
1.1337268066591487e21
5.620187218615875e20
8.7900063653926e20
9.975392542765359e20
9.865630300913532e20
7.354666028152619e20
6.518389343846751e20
1.0757351006619461e21
8.662082994457748e20
1.2685349873105038e21
6.195472881473577e20
8.288565233556078e20
5.832074337596871e20
1.0854354026306845e21
1.2095632035791126e21
8.610479860534837e20
7.590574977110542e20
6.549105409328644e20
6.806923498163202e20
1.1986467008726332e21
9.320972303227865e20
9.146806821737997e20
7.571587316427515e20
7.900959431417058e20
5.231330616094537e20
7.757714807766642e20
6.22151966351338e20
1.4267562150579916e21
7.874922534127123e20
6.142973227742353e20
9.23517596361649e20
5.488906596531911e20
1.0464429271897558e21
5.6501053871159194e20
4.175854282074203e20
6.202734143441578e20
6.966313678400624e20
7.217053026736445e20
6.156038838473502e20
6.651110093895227e20
8.846338429560223e20
6.794694494440861e20
6.955717459916959e20
5.89492541298899e20
6.846255136407919e20
9.139411293402808e20
6.376438825304768e20
1.0547273564283929e21
6.327375908312517e20
1.1062596222526802e21
6.304481970193313e20
6.57914729340554e20
7.38601384581464e20
9.017829996838008e20
5.5380207423700625e20
6.681621446026621e20
8.072632678727033e20
5.370656664442907e20
6.936044072224444e20
8.916034180123946e20
9.823820475438527e20
9.216481107632659e20
5.901787398463793e20
4.6545145050648923e20
5.3486702645167836e20
8.489631237155299e20
8.05668022064691e20
1.2361364336088e21
7.801167034965198e20
5.916133272369513e20
7.207557712338015e20
7.624921622341142e20
6.490116755640138e20
7.630513579346217e20
5.8166725788476677e20
4.292499031452272e20
1.1265715743558884e21
9.135309707894285e20
5.675092777799312e20
4.761240724169007e20
1.1108587111686238e21
8.121391307922152e20
8.13759751061919e20
4.605164785005228e20
1.0193643212181315e21
8.085613791728104e20
9.526645589646819e20
7.617529773487984e20
6.219404161293771e20
5.681976746875204e20
5.3127167227976175e20
6.990954497119046e20
7.894707381813198e20
6.609674959235221e20
5.6727937190341765e20
7.485853057091446e20
5.261517882769395e20
8.116144568404623e20
1.3546125000730613e21
7.479978492881213e20
7.533737462978719e20
6.298032901760787e20
6.563353144367949e20
9.26453472202151e20
6.73744679866428e20
6.799735354769446e20
6.166231590746573e20
7.628047717769622e20
