thalf
3.7741331738539193e24
2.9552112228058315e24
4.7396682055022383e24
4.762483937356243e24
5.110625088928884e24
4.5917728232041426e24
5.562149765296926e24
4.715550497308063e24
4.7799109166236397e24
3.540346519366445e24
3.82953988614865e24
3.511801774830523e24
5.691182473960888e24
4.316211150823667e24
4.0371584466444386e24
5.309807190976073e24
3.600110037386683e24
3.5505742855747726e24
3.5770231551107754e24
5.67559715077431e24
4.380681821961059e24
3.979165389045881e24
4.4921851435285e24
4.804667740570435e24
4.2031171759376206e24
5.297381189494948e24
4.889164094745109e24
4.7729423006740343e24
4.707400264347399e24
5.087061818077773e24
5.573891303247106e24
4.111146407570169e24
5.29263104305065e24
2.5569667094065025e24
3.6766748411121377e24
5.274088738752531e24
5.224268154372819e24
3.7829036021279815e24
5.267569414089182e24
4.128585853037949e24
4.485306292530592e24
5.182748042166488e24
4.838172734375568e24
5.276346683757338e24
4.928888717085165e24
3.3417665349806967e24
4.42134084801027e24
5.933002886210798e24
6.132633111845739e24
5.660148702900347e24
4.880401023493676e24
5.671593811766084e24
4.276647727817016e24
6.065325361171847e24
4.653915268091231e24
4.5432745564967983e24
4.387426244411517e24
5.259397064993552e24
4.4344606941525984e24
4.7554879232363897e24
5.542741997806378e24
4.7032809327253874e24
5.2493026763428e24
4.1355723655828604e24
5.276510990351943e24
5.876650048761943e24
5.54209016868723e24
3.604307413557008e24
4.763479950709397e24
3.4252717686581065e24
4.5327294494747943e24
5.368430465402363e24
4.5070098036002033e24
3.886182372096063e24
4.341413792144999e24
5.126570054280986e24
3.9523636806411106e24
3.9907994442820557e24
3.678841301040543e24
5.168223124058093e24
5.141037341452694e24
3.8785119968854413e24
6.091512119522359e24
5.2969407732013e24
5.385961258613997e24
4.5335065916472595e24
4.890600374915195e24
3.6516508052162884e24
3.2601136604424683e24
6.115768470071058e24
4.7841008498140476e24
6.181427751815566e24
4.0064066048949827e24
5.635309267609492e24
3.9966260810238945e24
4.525628173389212e24
5.888536189299809e24
4.135145546669828e24
5.352251879455518e24
4.742363184690847e24
3.099520087371281e24
4.32990907942173e24
4.368607506361044e24
4.7326060266333136e24
4.903196744751826e24
5.755643376810316e24
4.2780541650176e24
3.571974240464669e24
4.866535375872385e24
3.805244702845512e24
4.95451037269447e24
4.3923426359862394e24
4.957208398292759e24
4.3968355358870236e24
5.846718445074237e24
5.501092053785289e24
4.204682991195601e24
4.4255692156484524e24
4.49098655393116e24
5.921947933155169e24
4.357309117705537e24
4.2442335795037187e24
2.804482047393352e24
4.5925680077875843e24
4.348417812029159e24
5.027335964365267e24
4.57321010445476e24
4.982709099614086e24
4.4792183790795855e24
4.2760357775074755e24
3.981184580885095e24
3.9603783764765115e24
5.056979440961114e24
6.747054477364815e24
4.267927650014834e24
3.88918594289074e24
6.526637527820042e24
4.068420156276098e24
5.120009427383474e24
4.6549058667093357e24
4.250752753751191e24
4.895042715044066e24
5.85338262388224e24
5.22119984167489e24
5.915118234497707e24
3.9774657787238064e24
4.0250429832530485e24
5.301271344072089e24
5.57502204622094e24
5.370959120384315e24
4.154669393362078e24
4.2709615146444206e24
5.113616772814005e24
4.5198629290441203e24
5.152731633912401e24
4.846280168044149e24
4.562997941568746e24
3.7253088785167774e24
3.960588390278893e24
4.681408005864249e24
6.226084415508785e24
3.717775080776323e24
5.966271094555458e24
4.392038889760158e24
6.48918442783981e24
4.4377088668877305e24
3.2841400027595625e24
5.426698558562058e24
5.18824964205513e24
2.6519600951255677e24
4.681722780350372e24
6.207578008300236e24
5.989641354127715e24
4.397366293927126e24
4.7094865342693875e24
4.3884655981069516e24
4.867457550181703e24
5.649953833092322e24
3.8563082012394694e24
4.1515761698802294e24
3.343608531883463e24
5.585179431535664e24
4.723408631299598e24
3.8639419692809006e24
6.296523207526053e24
5.211737798632158e24
2.440210161422273e24
5.183216085182135e24
5.91842533838945e24
5.786802315511327e24
6.669550413573411e24
4.381392279286101e24
4.631758595398487e24
4.602439334455594e24
4.378396177798892e24
4.5597618071391095e24
4.4410476962035015e24
4.334617231762867e24
