thalf
2.6808956249410057e23
2.6549913668189295e23
1.795179176668144e23
2.112906689381782e23
3.663782093920127e23
1.8953399608784655e23
2.0376692614822868e23
2.2471835891216166e23
2.164055560380137e23
2.4826491729913986e23
2.6022544719287967e23
2.833252060777553e23
2.391722440902893e23
2.287202752985848e23
1.86480665965267e23
3.104364374934749e23
2.3053512780869375e23
3.043591051502723e23
3.226296291715933e23
3.5719170358085584e23
4.219646040604348e23
3.6467046545711646e23
2.883762828305937e23
2.90622207446153e23
1.7596470887529372e23
2.4210513328331536e23
2.489857202445928e23
2.0688568289454538e23
2.0878054332012432e23
3.157909612491788e23
2.0375317567434017e23
3.48598910415348e23
2.288210676065171e23
1.787490324934101e23
2.1138272870908186e23
2.4238712860458438e23
2.4115564231574613e23
2.2913554950716067e23
3.1351407538669774e23
1.921007984123362e23
2.2149109295984325e23
2.7097265661939245e23
1.974692662251022e23
2.4151951876824694e23
2.030610596854897e23
1.9838481949139662e23
1.7242331745658872e23
1.992086197561492e23
2.7764812011456847e23
2.6413366139299255e23
2.7825416740108014e23
2.2415156334999617e23
2.5979150075307008e23
2.286628764280105e23
1.7828614181592215e23
1.9674765133343636e23
1.846034282080865e23
3.309719007812305e23
2.230928662058599e23
2.318955024983503e23
3.0414876173375245e23
2.564479003729386e23
1.7379443600427255e23
2.947601391490339e23
2.065586768710047e23
1.8977993294047187e23
2.194546214354972e23
3.187453960963078e23
2.077579321645047e23
4.313122457850208e23
2.4097330064169047e23
2.14703177227775e23
1.962458636308198e23
1.7482564225977583e23
3.203481476760157e23
2.526470743619442e23
2.5119014683230278e23
2.3889876282251096e23
2.399357818357669e23
2.4392030340241974e23
2.442572794130264e23
2.907743034155658e23
2.7682959363948837e23
3.0117931348548737e23
2.3050066981558587e23
1.8439311945425668e23
2.495566101558627e23
2.1852618445886125e23
2.4834273434474582e23
2.0759472541732916e23
3.194108376962467e23
1.887225748408024e23
2.2905947922856117e23
2.2470700014798096e23
2.6405554727172598e23
2.936357627431584e23
2.275475875181102e23
2.230871133339348e23
2.197180997658528e23
3.3054433495393046e23
2.168597038861432e23
2.6369373574488937e23
2.9358234688979427e23
2.195728586788078e23
1.7214227686112895e23
2.459592332975691e23
2.0571425894030767e23
1.7148919782268244e23
2.0765948805674286e23
2.1493574771941586e23
2.6368950862593074e23
2.1366169219442574e23
3.035284042660845e23
2.7976098819225942e23
3.5196845023902485e23
1.662055294090824e23
2.5601610207723047e23
2.351501224921598e23
1.9742021909181085e23
2.751215146719568e23
2.239239652168793e23
2.4308746784404847e23
3.251975817196596e23
1.6942079342604998e23
3.4105070963128056e23
2.1454789262713455e23
2.9717550107722466e23
2.627918621311917e23
2.7769586784137087e23
2.8348665103297704e23
2.5319948100062707e23
2.1568520693052512e23
1.7715193514273328e23
2.301803345570022e23
2.4434061217402362e23
2.78891858570073e23
2.1616705692935656e23
3.051647083819872e23
2.0748300997957185e23
2.1632427936164527e23
2.3122176167009533e23
1.9531700660726876e23
2.9760769696621286e23
2.414684338947583e23
2.011095303975346e23
1.8880402867266648e23
3.214634457131603e23
2.0590646826978027e23
3.326474448111234e23
2.336974228997079e23
2.406979909364476e23
2.9583210472389516e23
2.5791939566469453e23
1.946336410299576e23
3.376740194400729e23
3.153247297052502e23
2.3981607306532376e23
2.9801167362644032e23
3.407664952930849e23
2.5298761000482165e23
2.2215745832181153e23
2.3001660857421677e23
2.131947311177482e23
2.5597157476171274e23
2.7178021505735793e23
2.028631776384585e23
1.9502918635619626e23
2.4139782845246208e23
1.7278665582847174e23
2.3658692030676512e23
2.312226093945794e23
1.7013143265657042e23
2.7364687672752877e23
2.125785748570788e23
2.1941025443883654e23
2.2602142237793102e23
1.8386111368525684e23
2.1255052155344634e23
2.357882882021712e23
2.0807669393322004e23
2.2990391241507195e23
2.1985976249604187e23
3.553439050122863e23
3.09962900341599e23
4.474556795653937e23
1.8024035963602284e23
3.051935951972914e23
2.7412174558122864e23
3.2537482354634065e23
2.6463438081167092e23
2.177208924508707e23
2.4848226215749574e23
1.7958848813958738e23
2.196637971724875e23
2.314863706234367e23
2.3886175379561343e23
2.0221278940514e23
1.901777248441535e23
1.881856896179334e23
2.596861173702063e23
2.813313214711447e23
2.3496171840622258e23
2.629070227448047e23
2.404417801480968e23
2.062096324421103e23
2.7388423595248865e23
3.438654805446876e23
4.214773343741468e23
1.9168758372089152e23
1.814021094115645e23
2.03120785048814e23
2.608536041841637e23
