thalf
4.566098852846854e24
4.812038934254705e24
5.666578872977305e24
4.5499456853361483e24
5.738893125649881e24
4.952977843952029e24
3.299408194543899e24
3.1333086815296526e24
4.025943700296527e24
4.2878232915209407e24
4.5663817409981395e24
4.831655697717481e24
3.6732272404809867e24
3.272140463710704e24
4.028665149167197e24
3.1826126328075017e24
5.411516811089252e24
3.754138935043043e24
5.80294695970994e24
2.944321649151852e24
4.96556058645183e24
3.5534231475792156e24
4.0619905942554744e24
4.070448083586088e24
3.0863296005043645e24
4.180612083122697e24
4.08158532978488e24
3.590550558955616e24
4.942745812667274e24
4.0281570682002747e24
4.3113314026851664e24
4.149847481180443e24
4.2353633562365647e24
3.95036506165575e24
4.4234177766383894e24
5.598037867461448e24
4.511736722632946e24
5.399784018751968e24
4.8286273308434915e24
4.5654046667487516e24
5.245419067675256e24
4.048029291333456e24
4.3489447908724104e24
5.266664604962592e24
4.0308554022166477e24
4.3772519328281637e24
5.65145863112824e24
3.037656859573864e24
4.4129058274923397e24
3.7255722187947415e24
4.93768627515822e24
4.903287652412456e24
5.999144412803189e24
5.439470105781696e24
5.192173312619267e24
5.66121324946104e24
5.681573908781117e24
3.248278324016841e24
4.80283116124534e24
4.910116271555145e24
5.242213266307281e24
3.71462280067008e24
4.883401081748866e24
3.667897947173274e24
6.200083152144846e24
4.99763701686903e24
3.202858862564871e24
4.4937174812348857e24
5.392561463172032e24
4.1943215072622697e24
4.829247746074685e24
5.384958059199429e24
4.737000034808583e24
5.145811303749174e24
3.307123682776057e24
4.6210272473381403e24
4.472456790863424e24
4.565008029165352e24
5.693407045220681e24
5.812114818373885e24
4.368871246768822e24
4.94321183114948e24
4.1657164958937187e24
4.226751224579951e24
4.29296718620179e24
3.924817551938099e24
5.055182056448826e24
4.07114818108959e24
4.348952658017024e24
3.1669510820506775e24
5.085955512871081e24
3.329967925699532e24
3.965381035264937e24
4.343485781400514e24
4.771889831185852e24
6.879390960682105e24
3.913559195978495e24
6.032950220626554e24
5.878288635292053e24
4.7826542804380704e24
4.519023856891564e24
5.256111880541718e24
4.92910728638918e24
3.96391696000184e24
4.5642593331316336e24
5.294863198151867e24
5.395352412407609e24
5.384715788717525e24
5.376460194185937e24
3.7315411632014474e24
4.644738591516255e24
4.896178028866422e24
4.7935689014446007e24
5.447543975238705e24
4.2131810241834717e24
5.657119642242864e24
5.267152748349059e24
5.817060189861041e24
4.708708037077514e24
5.267731774561e24
4.660976392067657e24
6.07642683287359e24
4.371135523586402e24
5.252069670670407e24
5.502274210595496e24
5.76062146824619e24
5.993788404409856e24
3.4032737495766173e24
4.268390427709459e24
4.6921448812138217e24
5.969448183858969e24
3.9070665136120903e24
4.838478700001965e24
5.175264803805625e24
4.865094022358772e24
5.219793986110977e24
5.207309903582999e24
4.699692891389016e24
5.49692996921115e24
4.336109131211681e24
3.04915173539433e24
4.4497581574471065e24
3.9254917307537546e24
4.66827630665739e24
3.698077456020196e24
4.5341632391482255e24
4.4328910783506057e24
4.500722575261944e24
5.93329760494458e24
5.398314364577736e24
5.236434673170891e24
3.7181130268091207e24
4.1445450936609006e24
3.540959079539979e24
4.1331539482934406e24
4.846451702214692e24
6.991563319470772e24
5.987311713240278e24
6.263239196951816e24
4.7272017154527427e24
3.182027805299353e24
5.419294539064969e24
3.7834563470637096e24
4.8124335365990125e24
4.173819976088484e24
3.395775432572749e24
4.342791272240642e24
4.7757858982695666e24
5.481935084728221e24
5.247726204046961e24
5.587020955057556e24
4.158696471262343e24
3.839357952012975e24
5.67648258738367e24
4.2457254373156676e24
2.4618259799633226e24
5.346534165212687e24
5.421201937733324e24
4.988684907191926e24
3.9387584764606004e24
4.694495271004643e24
3.9224578190312726e24
3.6921606008314907e24
4.0018225209385344e24
3.1603791621868386e24
3.956600874771873e24
4.5344463374111704e24
4.5487759298864956e24
3.779416747196751e24
4.937261810726468e24
4.8173971358102113e24
6.006475904451121e24
3.9218310448016594e24
4.3953178793074974e24
4.324773074799765e24
3.5426095861465025e24
3.948380386988146e24
3.396315519045155e24
5.167983574949598e24
4.1456477161026453e24
5.761699487196084e24
3.5937141212948336e24
5.364612705972164e24
3.9142321570920863e24
3.5306493748547516e24
4.523698125814644e24
6.268542941556508e24
4.2898741645768753e24
4.626983895625289e24
3.7717239095286226e24
3.465404083861501e24
4.6543498092320617e24
4.7729890671966186e24
4.5331111836924437e24
4.663642972822371e24
5.126362808201723e24
5.405597191700371e24
3.808485424295706e24
4.5603182580080316e24
4.195522461482533e24
4.373153947343332e24
3.860434777991804e24
4.324437098563122e24
4.712057889276686e24
6.473583381183357e24
4.583781529726702e24
4.664280326123866e24
3.5412387798311105e24
3.103517641644589e24
4.8907057147236e24
5.840457334266501e24
5.655414048432874e24
3.936750113418936e24
3.48106522153999e24
4.4384342606791727e24
2.9984662635846057e24
4.114928265423556e24
5.457874729113982e24
5.092233757125508e24
4.3807429195910255e24
4.352725995460689e24
4.7234032967931933e24
4.657165550686463e24
4.474360517046293e24
2.85862580325617e24
3.7060074133788156e24
5.028862736940182e24
5.599342741399539e24
5.207332745649049e24
3.716290771314843e24
5.521463348145084e24
4.2567514560408185e24
5.327942041553867e24
3.808075064991153e24
4.268713814238494e24
4.2291184875856724e24
4.356655636818066e24
4.792505521778776e24
3.841011497593786e24
4.1225523976903647e24
6.018473129334224e24
4.53679587542623e24
4.1142367990256297e24
5.447597781693223e24
5.668846065475402e24
4.4658857062533414e24
4.590753763704735e24
4.1727766322773586e24
3.515825145725327e24
4.876102224791718e24
3.7309470102040185e24
5.046303067176408e24
3.7145301833278697e24
4.4764923797364195e24
3.1969501701930113e24
3.7058523142236215e24
