thalf
4.026170026201492e24
4.833319844402685e24
3.8585840106361026e24
5.79511190617154e24
6.289820789969908e24
3.641423518339776e24
4.4804779195345e24
3.5011317519003906e24
3.8018547858333283e24
4.958737708661669e24
5.075586132590875e24
4.564948302972732e24
5.366075180339005e24
4.2286288109170334e24
3.4443894743100614e24
5.550338946877417e24
5.385492205733455e24
4.042782780724991e24
5.083996229133479e24
4.983572054195004e24
3.0792769803626345e24
3.6629024692790075e24
5.366765659934057e24
2.912374981298929e24
4.421539236846733e24
5.323973474116803e24
3.528755725530769e24
4.1537102676838864e24
4.6227386236184276e24
3.259454315231257e24
4.7960038277419953e24
3.351320557673574e24
3.8663209316005327e24
4.293897099572423e24
5.151025508318147e24
4.604084021568904e24
4.7122878153369797e24
4.8230517949306195e24
3.6865978572191875e24
5.552316034702451e24
3.5288358904701287e24
3.950378661283893e24
3.9342461618838706e24
3.898949994017494e24
5.298468429757733e24
4.25561767303482e24
4.912465463074575e24
5.470249511027191e24
3.0811554270991605e24
4.888696840101276e24
5.806422642217023e24
5.087940603008193e24
3.167787834630753e24
5.633444193273748e24
3.7883222186411924e24
3.435678005125612e24
2.709841441875303e24
3.785970259304812e24
4.0021762992160635e24
5.245944773819315e24
4.681178465940533e24
3.079062103839362e24
5.034186524033776e24
4.41350893334219e24
4.3003617811092607e24
3.631635334106944e24
3.6353522932449426e24
5.079535213591766e24
3.855505261081696e24
5.249262927552254e24
4.482138256622975e24
5.062362377536625e24
3.17779629630986e24
5.091965735204443e24
3.882213356985347e24
6.318088904052959e24
4.1236490094127973e24
3.1729499277330815e24
5.448648181307799e24
5.992751221073962e24
3.7605436538746576e24
4.082847854491091e24
5.822367226901776e24
3.9538563959749163e24
4.276430993424691e24
4.3576146005631684e24
5.763237121809907e24
3.1684739583219647e24
4.149940752128479e24
3.0870076011378933e24
5.501855642268069e24
5.123381350502103e24
4.8182492224974143e24
3.810754630208754e24
3.337060192703261e24
5.983713291746973e24
3.9095887859802066e24
4.894845735115393e24
2.874110591550087e24
4.2083545041962327e24
6.282194553629953e24
5.05071946346394e24
4.0840922573315376e24
4.3930558840220617e24
5.25055581241587e24
4.3590222249754895e24
5.674381072114902e24
5.509779508275396e24
4.7681099343304415e24
2.6890585824101534e24
3.8234033511337006e24
3.346495467142613e24
3.4839573351243015e24
4.3546689073276907e24
5.530829181690744e24
4.5526815348581273e24
3.56555633458026e24
4.1943618637864885e24
5.530109053588091e24
4.7035309217715846e24
4.920142016796163e24
5.658713552694299e24
