thalf
1.6881175078672917e22
1.8266366575297193e22
1.1525471711375915e22
1.5868865446724732e22
1.3566381892551213e22
1.35388819939651e22
1.184651057928183e22
1.1448809601735328e22
2.3807431787320504e22
1.5059596455414453e22
1.6011506785134427e22
1.6517021344014409e22
1.4803251003926057e22
1.2047725053232758e22
1.637981855661503e22
1.3230767419742747e22
1.8773644685661742e22
1.354553246132777e22
1.3823025854047272e22
1.5105453209893332e22
1.7316754337485262e22
1.5611098246789368e22
1.7623142314435443e22
1.4932749578040735e22
1.844538738127147e22
1.605718417637159e22
1.0722881884216183e22
1.4383344846512996e22
1.3569563120062832e22
1.1948374675172138e22
1.833037570449295e22
1.2020897207581783e22
1.1698503506904264e22
1.7341465097079311e22
1.3502025026879753e22
1.3024640631841004e22
1.542440817562321e22
1.49145476787377e22
2.2336415439586563e22
1.1612368811802375e22
1.5731053296161978e22
1.428809357861023e22
1.2516280791859028e22
1.4651344189981014e22
1.6484165647799041e22
1.1240559064186492e22
1.2431721819951193e22
1.2237155013366223e22
1.3789000172250874e22
1.217522627616238e22
2.0875980672054023e22
1.4107941198956776e22
1.2063175556920364e22
1.3765221417529612e22
1.6329294335323889e22
1.1382412827320492e22
1.694162545887805e22
1.3486175142159359e22
1.4833803592579299e22
1.5907823417112547e22
1.8481978985534535e22
1.2545459322113147e22
2.01982633584033e22
1.4968043805610024e22
1.2149318664253843e22
2.09752528151283e22
1.5112511287553465e22
1.0806944897266423e22
1.2071128814384182e22
1.2843359941703223e22
1.501463103950143e22
1.5021927808155863e22
1.2817902872895993e22
1.5841899045368327e22
1.9746698351876248e22
1.4218056982455202e22
1.1962824534373328e22
1.3720101676640144e22
1.4447352987264972e22
1.5372714798444544e22
1.4352691021371643e22
1.347659386692202e22
1.3008582352112087e22
1.188863364003637e22
1.5166648278373101e22
1.6804632586735436e22
1.3211526452670231e22
1.1491345228415543e22
1.242232276393622e22
1.3801517122463526e22
1.5586842237703423e22
1.3458047018876906e22
1.6203549217408326e22
1.8909178114901224e22
2.2555346840185955e22
1.9934967898277675e22
1.3340645284301769e22
1.6458665371043774e22
1.2129822319266465e22
1.3149418999039637e22
1.1838675083249039e22
1.1861902748202928e22
1.5341989143796846e22
1.5687356257448992e22
1.4666105332370315e22
1.3265851814023325e22
1.8196991792769332e22
1.390668616674197e22
1.5543216864675324e22
1.1407014842945048e22
1.2299339779930925e22
1.161693150581216e22
2.003656139803594e22
1.4754617789764568e22
2.3976553001829163e22
1.1683658295064832e22
1.3311578586678588e22
1.1521520832030257e22
1.931588099518583e22
1.5386894965447496e22
1.150993688586969e22
1.501308176294328e22
1.5185564836466291e22
1.888858235924144e22
1.3015598434903843e22
1.1460335750155795e22
1.3279937640728399e22
1.374723178791379e22
1.3605434583989201e22
1.6125210207619941e22
1.3148931413328815e22
1.9450865661254526e22
1.8909275686433836e22
1.6870152146335109e22
1.6332952934343632e22
1.4396967385254051e22
1.5526826266048344e22
1.362828736834523e22
1.555889359224403e22
1.2677741444278344e22
2.080326965394896e22
1.280138800912752e22
2.140821396721222e22
1.260255576439297e22
1.8108814141096095e22
1.3187774353473375e22
1.1088853908699883e22
1.5352753961199701e22
1.525515534258712e22
1.6684725887785622e22
1.4108354531519545e22
1.2277192329576996e22
1.9689930803141287e22
1.6032722170959983e22
1.1055486498976202e22
1.7197881342798852e22
1.1865423588592315e22
1.6747973043040312e22
1.841129859295806e22
1.7639260739885523e22
1.3616240038273513e22
1.4383036526004384e22
1.1968712658787934e22
2.3915099638312947e22
1.5174995023375328e22
1.3123243639950505e22
1.165925011272527e22
1.4149952458574757e22
1.5067865784955112e22
1.5661119279532719e22
1.744178681773716e22
1.383166240398148e22
2.1872795395826104e22
1.841562275526745e22
1.5447049942060157e22
2.0465697694983748e22
1.2693759385144773e22
1.5461347115306886e22
1.619602816142811e22
1.0635041348185479e22
1.1967621775644588e22
1.883320210036271e22
1.7189685618305642e22
1.4172037558675198e22
1.6715343774058503e22
1.718121056691592e22
1.3392950813476463e22
1.8063240698133792e22
1.9918574419561966e22
2.05471420253573e22
1.4529847300558204e22
1.4565606922011305e22
1.4564968878921933e22
1.438736428203312e22
1.1741224165261493e22
1.2578066521105424e22
1.3640489440818519e22
1.3440672015624213e22
2.093657207528201e22
1.3640774659000743e22
1.7442851606471595e22
1.6582846843376026e22
1.18586001124867e22
1.2276955437515026e22
1.5471078108051911e22
1.4022851808195498e22
1.635380650047962e22
1.3394077265023908e22
1.0965798889021977e22
1.3683100114629014e22
1.5367790879509192e22
1.2480200395527444e22
1.3657250302179322e22
1.5625107705208674e22
1.4615245672899018e22
1.4394739266057704e22
1.6851573802957418e22
1.2659654822147077e22
1.3493649219131718e22
1.152377096912332e22
1.2332440200793136e22
1.2170455171488322e22
1.5229514807128692e22
2.3819084411891496e22
2.166320960367517e22
1.7997768115631461e22
1.2473906432868205e22
1.8760205902013968e22
1.3024444894924115e22
1.2976367706191818e22
1.6972912739929024e22
1.5414404005949996e22
1.2250611253636644e22
1.6508460778187966e22
1.8003889494351126e22
1.3816898650226546e22
2.056867872501166e22
1.2297511452669483e22
1.3129026421834937e22
