thalf
8.109737344527138e20
4.60562510251988e20
4.8474260943863113e20
6.750518048308893e20
8.085826988594804e20
1.1300662818800046e21
4.458202852283404e20
1.0849784962394172e21
6.846627945784852e20
6.92659884058737e20
8.929214668759825e20
9.932947244267805e20
7.969816439419415e20
9.606209382412246e20
9.835606917829543e20
1.1113870634280819e21
5.945985652904822e20
7.192307089486364e20
6.259406401122409e20
7.776520419588402e20
7.850976596274208e20
6.973569299802305e20
7.668756238681279e20
8.172593960874852e20
5.360971478204504e20
8.132210168671203e20
8.993030925478414e20
6.994398881007993e20
7.579057357793464e20
6.629929928502381e20
7.023825627232103e20
7.554856375345071e20
6.770503329598438e20
8.68795529378379e20
7.9492831638423e20
8.879080236298572e20
7.240808184370461e20
6.07902543883654e20
6.347487254089234e20
7.685847704030456e20
8.077613359739695e20
9.969975710288299e20
5.872551570207729e20
8.61584412624e20
8.155826604783545e20
8.898705666413486e20
1.4444118532866475e21
7.075870739579998e20
6.032035187142749e20
9.234193297880486e20
1.0513711727055164e21
5.744591978685707e20
9.28431812352408e20
6.701735081023574e20
1.0031914890763618e21
5.661873356987254e20
6.909751454907369e20
7.322232386337934e20
5.754304722068087e20
7.755421186071607e20
9.165565388613734e20
6.467631233137343e20
7.851128476599769e20
4.747356279351655e20
6.924717835036692e20
9.050507837619516e20
7.136181476318467e20
9.200347774923756e20
1.0540040659554823e21
4.741787069898872e20
9.763430077952031e20
6.085297268159683e20
9.685607238667553e20
3.2867173152344356e20
9.362824122859073e20
7.943574870311554e20
8.412609069733315e20
9.563730654182594e20
6.366787765637955e20
5.8114289680571754e20
6.668724889678372e20
8.086102063771149e20
7.678316721690373e20
1.0112087089562676e21
9.286522523548993e20
9.072938559840805e20
7.086167340950007e20
3.9880576165313407e20
9.309168407257656e20
6.951240732374359e20
8.943228133920199e20
7.40787299841587e20
6.184049884904354e20
9.058701496127328e20
9.527870636420668e20
7.959298727475931e20
6.889127610154838e20
6.680185002240419e20
1.0378459346066145e21
6.610841869550918e20
7.093519239072442e20
7.59360334810678e20
9.167751196414926e20
9.015575779335453e20
9.964337435425488e20
9.144019332130102e20
4.9068656102878144e20
8.902228380200622e20
6.619664396594391e20
9.113984298849796e20
1.2671435038963637e21
7.251157644485469e20
7.283376445604701e20
8.156277709998041e20
8.978926365859466e20
7.117661173122703e20
9.505110268237037e20
1.5330880911160705e21
5.5983406511138787e20
1.0452516813926738e21
6.42371382926968e20
9.163018821059416e20
7.832349103503897e20
7.791509705773131e20
7.377110413139186e20
1.0680148652732788e21
8.725769136055812e20
1.232571625065191e21
6.94112296483318e20
5.76331576185545e20
1.325505606029694e21
7.811166579834735e20
4.7356715377928025e20
5.229303978216475e20
6.847313453362454e20
5.632401360312085e20
8.08463974684834e20
1.1785293662357511e21
5.2172876215645136e20
1.0024743722421579e21
1.5447931832995587e21
4.125878413633745e20
1.0097204770295206e21
8.185043571133792e20
4.7807842391976896e20
8.229001919349719e20
5.162350067814316e20
1.0746703854691398e21
9.106748030685627e20
7.409694665114327e20
6.582501682923509e20
5.470578175093924e20
7.854340490447581e20
5.90449462975275e20
3.304162568058968e20
1.3065184699318566e21
8.300343900360562e20
8.387287980992249e20
6.431222213560449e20
1.0152747047923146e21
1.0311322839848312e21
4.664474213910492e20
8.5479458814515e20
9.228491454199885e20
9.348008411302621e20
6.225333423315575e20
6.145983032802834e20
1.161832593016372e21
9.562082774753806e20
8.865295046201647e20
7.721486487311264e20
6.605038424577911e20
1.1572564156275727e21
8.554577815208842e20
7.677650429291294e20
5.620548293165031e20
7.215981661715966e20
9.28535439608459e20
7.305302938556843e20
4.7403297328688195e20
4.5422325350537724e20
1.0473781386821677e21
4.110313120473402e20
1.0789469931655488e21
5.2625609024691234e20
5.3145297134271083e20
9.003986775556066e20
8.81516631163145e20
6.377871350242023e20
5.733967619462632e20
8.191932764657523e20
5.927403646037235e20
8.296209552898724e20
6.797057479521159e20
5.079880025627023e20
1.326841879223319e21
7.296871592534992e20
6.648241003166631e20
1.0851936433531193e21
5.905608478761951e20
6.331228133145228e20
5.309288832584362e20
6.959564267961909e20
1.0428816540911834e21
5.425148554957156e20
9.425658818833437e20
5.452582603945766e20
9.437648729642081e20
5.273899902307173e20
6.654277081922618e20
8.639573881097246e20
8.070002885166292e20
9.742743206524358e20
1.1028257573674852e21
7.668551075825808e20
4.33820495683779e20
5.0365439102502076e20
5.9620496325748e20
7.269288539690014e20
7.944067680405207e20
1.033468957610546e21
1.0129300161370784e21
5.8018907509173125e20
8.562316602014821e20
8.485422223747324e20
1.11259992250122e21
7.105829361953074e20
1.275605453560172e21
8.775325580774598e20
6.473713036165985e20
7.924773083132114e20
8.853611898074122e20
9.667945689971803e20
8.108763776402181e20
5.151607500584245e20
5.6729974212897047e20
5.630053526498083e20
7.178517937671218e20
1.3353791094597165e21
6.420180441345775e20
8.807442746584788e20
5.81796588559115e20
7.39861959349943e20
8.923315498914109e20
8.897521123075852e20
6.846118967305566e20
7.385312171954219e20
1.453525484713339e21
1.0487667722586346e21
5.089332562147283e20
6.396058705706274e20
1.4527658191666896e21
8.437097063879499e20
6.013453041564215e20
7.1376711895957e20
1.0460281169993512e21
6.756091659842354e20
8.679751725602819e20
1.1416384196509089e21
1.2145360436136203e21
8.32904003821901e20
7.060709127555488e20
1.0143466723513888e21
5.274090410462084e20
9.395773516828187e20
1.0870313323536404e21
7.637761047577338e20
9.383061640615667e20
6.579384467208358e20
6.8887187634018e20
1.1080413906434479e21
9.126789704532127e20
7.925929008242394e20
9.430781366654498e20
7.162366492760272e20
1.0382294269229939e21
7.407574988843086e20
6.149016206862161e20
8.50917391277322e20
6.591574743658927e20
7.712977992836064e20
1.0998658516595794e21
7.660517358354462e20
5.8709262755325103e20
8.396174783856993e20
6.688774244001453e20
4.4699890365985495e20
5.293836455709227e20
7.047812332347418e20
6.868927586753286e20
9.19567986063019e20
8.314908037655748e20
9.910282726053828e20
7.61666495844915e20
6.472329578725232e20
9.490514213857123e20
4.3581000922890365e20
1.0960659200691365e21
3.0775036000872976e20
6.981578681741991e20
6.607750815405479e20
5.571261776072964e20
7.308281953494502e20
8.621052945238384e20
8.946142155842029e20
7.970241982269965e20
4.9006175108134135e20
1.23636670662029e21
7.151463896901271e20
8.871855050485519e20
8.16816560071789e20
7.161070292716445e20
7.873017785354986e20
7.517050446413883e20
8.698622896023457e20
6.693452607414777e20
6.980128998586704e20
6.546108652669777e20
7.344200351082528e20
1.506926476861514e21
7.473423799289739e20
9.193082992673501e20
9.689119795482393e20
6.070136407233988e20
5.5288636262902006e20
9.238736531313552e20
7.06045938209734e20
7.8546259619966e20
1.2408840286337468e21
5.7723033155283196e20
8.370606477133247e20
7.165608719540949e20
8.568720457479261e20
5.937595557283771e20
9.155442392529695e20
1.1213195778834566e21
6.420857199943018e20
8.207073755536134e20
7.817256870031554e20
8.218192130527598e20
6.643331050373056e20
7.489089476399957e20
9.509447320659738e20
6.927042913342578e20
8.545604349450152e20
1.0371468513193022e21
1.294203313676778e21
8.627438435460156e20
1.1374351035138994e21
5.295558279539757e20
6.893271225264258e20
9.098850041245713e20
8.848777617174983e20
1.252390095258072e21
4.601254461996197e20
7.886054255097064e20
9.408022356699556e20
4.854934618193869e20
8.969467227303437e20
6.39032274639685e20
5.370083007584733e20
8.694428017261895e20
8.272864636824001e20
9.091758332240506e20
6.429580700629994e20
1.2850147613716033e21
7.697929781650308e20
4.479967193648276e20
6.081105090082113e20
9.426006953260927e20
6.703304014654108e20
9.00815363171849e20
8.102872749853706e20
6.479485494310205e20
4.434247790042148e20
7.889111270202321e20
1.1638030088456982e21
1.0728212212569478e21
9.695848456492625e20
8.823007648687713e20
7.983652746878052e20
8.952549761293488e20
8.106939016329219e20
7.590468811668699e20
7.83277252283665e20
8.409489976288136e20
5.844903902247006e20
3.857988037552633e20
3.253201282459704e20
6.660307986345195e20
7.02013270459444e20
6.251556309796145e20
6.416060316719309e20
1.2487838879816997e21
6.926177166783907e20
7.149204590343035e20
6.155432224607042e20
9.635385032106888e20
5.7714917044580496e20
9.775001864469514e20
8.56712093245204e20
7.213107186195804e20
1.134093710508757e21
9.472232943428422e20
1.0454515974338888e21
4.8943331715677146e20
1.0713364050746549e21
5.997268113367775e20
6.557913561327702e20
5.761462818917078e20
7.127661835918488e20
1.0454473597350318e21
1.0561498704123188e21
9.274547563574601e20
9.954826419799864e20
5.6256733771830375e20
8.897643324533801e20
6.307006094574171e20
9.144913267992636e20
7.075401522314626e20
6.589639495717787e20
8.749306968856725e20
5.261756855702877e20
7.156885643511371e20
1.0829947388258794e21
6.535333936784359e20
6.969746199729694e20
6.888127321401299e20
9.919706065945394e20
6.081373138367367e20
1.3224973346664124e21
5.882444394209155e20
9.930031354973491e20
5.817575564411014e20
5.42615252486081e20
1.2529085864853263e21
4.5294346784577356e20
9.977784608201924e20
1.561487406806598e21
1.0839222170801295e21
9.463301725115076e20
5.844744061635063e20
1.0517471178672192e21
5.971692955623461e20
1.0513434670603647e21
7.524328663331542e20
5.8129131578554116e20
4.769571834092634e20
1.1689647467672678e21
7.641513010328144e20
1.0773709969331569e21
4.111735433371446e20
8.853261348653751e20
7.905216439853381e20
6.933745037441719e20
4.5074063111580176e20
7.382938968189205e20
1.0232018555511289e21
6.64441531481926e20
7.777041787851046e20
5.085858216870735e20
9.488113860668904e20
6.18690058424878e20
8.304024487858643e20
8.306045857719283e20
5.7284149208924514e20
7.74604700000082e20
5.675791347122672e20
7.839227495355544e20
6.169236203739753e20
9.850708962671536e20
5.482992787065246e20
6.686902470662015e20
9.48414515291092e20
8.469101976188078e20
8.376948569402772e20
7.163910380172028e20
9.355276032930299e20
6.562710736411673e20
7.768412468368617e20
9.63862142917614e20
6.510187243647606e20
9.156448849844518e20
8.434575935333419e20
8.686575798654781e20
8.058863371975228e20
6.631897698879101e20
5.1740620703257205e20
6.806157218281901e20
7.596753347888838e20
7.762867949438092e20
5.0629471627042796e20
6.373254227480155e20
5.472830579847826e20
8.052737611564627e20
4.6173732415796747e20
5.5172678715517796e20
6.737943135566983e20
1.3204859893214612e21
7.252409167169289e20
7.351738524602381e20
8.549141482951652e20
4.450670152178e20
6.788635946613236e20
8.43630925185505e20
5.7707797111696346e20
7.60612234436542e20
6.096876054253445e20
8.156841061638608e20
1.1591628799918492e21
8.89665696213762e20
8.491479264178863e20
1.1785730796253339e21
6.422571065862934e20
1.0378969635507367e21
1.1815774323392968e21
1.0466967554758405e21
8.573274226460855e20
6.184889892988638e20
1.017614456258733e21
6.805194410561418e20
4.777770605628171e20
9.07833658242814e20
1.01313910671376e21
6.579083602643908e20
1.0910669763845803e21
6.33517042969539e20
