thalf
6.775869677950444e24
5.750095866052553e24
3.63425673942338e24
4.7652786073761457e24
4.2093911847002284e24
4.1972143991495005e24
4.7548206075391356e24
3.862454185333663e24
3.3380790856607617e24
5.020646871553733e24
4.81874929910534e24
4.782042045729178e24
6.440100410252552e24
5.758455368786308e24
5.512183187371782e24
5.522932640952256e24
4.868112465790824e24
5.728078346392639e24
4.1720657690685045e24
3.920041945264474e24
4.55672403123491e24
4.3596726570758776e24
4.008592449757668e24
3.456209575012928e24
5.276680956698502e24
4.6399099307198213e24
4.0871450587933634e24
4.426030712753699e24
5.231911420225075e24
4.2290276176366486e24
3.634111987529936e24
4.967575836282389e24
4.022520375925163e24
2.8133334347376935e24
4.913552196704691e24
4.888540353994984e24
4.898356512315646e24
4.038023300555696e24
4.101438178988785e24
3.932936896062295e24
4.1158042547213495e24
4.1440115687704316e24
3.222772286813676e24
5.709577832588147e24
4.992596736154559e24
3.183291067535128e24
5.893437387701876e24
3.7064416659152007e24
4.508689783439795e24
4.5916004388419963e24
5.211537808542317e24
4.849574480194409e24
4.047491489018898e24
5.382629707639338e24
3.70806392790615e24
2.5970124882521736e24
3.6760599207146224e24
5.435876097053294e24
4.912159055521251e24
4.2305411039598e24
4.143129154224613e24
5.48410676688084e24
3.702336997496854e24
3.9790614738056426e24
5.001161041897579e24
4.7407795387221695e24
4.3102922534544564e24
6.419250328615367e24
4.86425953311265e24
4.369826591633585e24
4.839452209955553e24
4.682220335041966e24
3.8265459823902327e24
5.350880396752305e24
4.24631770727229e24
5.290098646192083e24
5.981899997614703e24
5.447745835209736e24
5.784908776789019e24
5.038589583411563e24
5.738959980043848e24
3.7856350058103015e24
3.3139335684699495e24
3.521048307105186e24
4.446167125792153e24
5.717327229675909e24
4.5376507529586644e24
3.689314992915957e24
5.708488583921124e24
4.895489742420017e24
4.4107313405444617e24
4.713383509065763e24
4.640666966997609e24
4.7914747867781075e24
5.58822861075271e24
4.8145247865844294e24
4.834403550226874e24
5.848622006525177e24
4.7698644465653964e24
4.882862888092587e24
4.6987684698734264e24
4.5895665707099057e24
4.202152499244707e24
5.159309955079557e24
5.201737504539462e24
5.633281476295582e24
5.301869564743624e24
5.158096676236422e24
4.889157284089924e24
6.240487553371976e24
4.463526101423545e24
4.888939938187703e24
5.294993571956305e24
5.061046348873036e24
4.555631375624964e24
4.10267559389863e24
