thalf
1.5837607896326592e22
1.2978787840678181e22
1.4021721976678738e22
1.299814087262929e22
1.2557562437322225e22
1.4429739192546702e22
1.1351388444365892e22
1.4660044593402577e22
1.2891594900046707e22
1.462895200265854e22
1.8778484306783823e22
1.432882107464267e22
1.994114168353334e22
1.3925050041850036e22
1.558240840547448e22
1.3879265233437976e22
1.1393412549805638e22
1.3120680196539993e22
1.6054638334930164e22
1.112509274378055e22
1.1212870638895144e22
1.3126015154035362e22
1.405020684650028e22
1.3321443557537479e22
1.1377674061392013e22
1.838870686275039e22
1.506015348826462e22
1.899836726031557e22
1.2205437753269378e22
1.2821033803267732e22
1.4724097153357838e22
1.5408564604762952e22
1.3807976797100711e22
1.408997075413651e22
1.1754620872564037e22
1.8900634148310176e22
2.5217056959429494e22
1.8299790545216724e22
1.2370182368420556e22
1.486992166035398e22
1.7000363909760277e22
1.3985306128365444e22
1.9044654748677943e22
1.2130237190320408e22
1.7798995234047455e22
1.298111519446571e22
1.8655240042489642e22
1.5781615766166447e22
1.5215202292907834e22
1.4049179375194323e22
2.070471605359807e22
1.6629778603000514e22
2.0124529310798495e22
1.3073522747708646e22
1.7725996423109612e22
1.3753585047793578e22
1.3357369466538143e22
1.8241644084833414e22
1.971815991322499e22
2.268587337510747e22
1.9430743870381738e22
2.145715193567734e22
1.3552911461642198e22
1.7009833624352405e22
1.7144204724941573e22
1.6093551412832016e22
1.893028904976576e22
1.1951787819270775e22
1.4390495194415247e22
1.5343783269364654e22
1.2148922891973308e22
1.3618920527755198e22
1.5566179170553487e22
1.1278179829657536e22
1.3064014163476868e22
1.486559084113498e22
1.3199889574078506e22
1.1696714101144441e22
1.7362027747965061e22
1.8669312250689731e22
1.667444809899406e22
1.8851432231273262e22
1.6500996083076464e22
1.276226424676485e22
1.468988521181849e22
1.296140012901448e22
1.2772749616687446e22
1.7653077765531984e22
1.9886842636712467e22
1.3718072011483062e22
1.7204674888758983e22
1.1189847717959841e22
1.6594652995808072e22
1.1922877108135335e22
1.1969994093293044e22
1.111796877810254e22
1.1727454268505192e22
1.8086520624165882e22
1.4328031515911289e22
2.008677345760941e22
1.4048448628701543e22
1.2862066606634594e22
1.4254590727732914e22
1.3468949099123195e22
1.3742466567778047e22
1.752833671089058e22
1.612751866779219e22
1.3428825131674826e22
1.4843993558651496e22
1.4937176054764078e22
1.564533408629588e22
1.4018797415302223e22
1.937035886257551e22
1.61989739851118e22
1.9991130467749503e22
1.3115123246170607e22
1.4375882680855658e22
1.47979958078623e22
2.1476293464513946e22
1.3280323582719297e22
1.2592765816248543e22
1.7118230078918838e22
2.0314394173886085e22
1.5491694301036642e22
1.1016699050208793e22
1.6229279956917996e22
1.3397351375337735e22
1.287995717841459e22
1.2342039109673951e22
1.6282756050731995e22
1.8551235482376051e22
1.697576979734992e22
1.3571285279352755e22
1.9751759537704853e22
1.3381260184051226e22
1.4254965022300983e22
1.2136734326755519e22
1.726654240142402e22
1.975340222243687e22
1.7799888789066962e22
1.4515229072513349e22
1.8410690899152405e22
1.8978800986642532e22
1.6346981018135467e22
1.5261022774537532e22
1.717093131437999e22
1.6579000317796726e22
1.9205405880133813e22
1.341221045988002e22
1.3983485949530136e22
1.8457117730945238e22
1.5084005000823592e22
1.3301982804263035e22
1.3227958095621875e22
2.3264737319989056e22
1.1358410529185016e22
1.2046048779785334e22
1.3378673073753873e22
1.5741355293544395e22
1.3456344766494196e22
1.7014077697233525e22
1.5222190315102177e22
1.4703580945762006e22
1.7873723168516578e22
1.488185511107309e22
1.2998393518270638e22
1.6957792090171856e22
1.2438159541549543e22
2.013946919806121e22
1.9926419623719547e22
1.2927748183536655e22
1.899680636542875e22
1.3323867727938636e22
1.5138130415866448e22
1.4686874833247292e22
1.9992916481445183e22
1.8388858634220947e22
1.2228840789545073e22
1.5902238512915797e22
1.7458049145429834e22
1.5858365942017414e22
1.8176590696065549e22
1.1699431292103255e22
1.7733421539078814e22
2.037254503053698e22
1.9274721910285704e22
1.3406549030528405e22
1.3792608530363736e22
1.4849076929508724e22
1.6685817916272274e22
1.898851189914577e22
1.8312026005542812e22
1.4986635987178823e22
1.7856753589640638e22
1.294565914626978e22
2.3956222736276656e22
1.4085215685651294e22
1.5010185306458343e22
1.3276959333916256e22
1.515427770276883e22
1.5991599463510483e22
1.2705760157419285e22
