thalf
5.961231431444774e24
4.209299666679175e24
5.240058893557989e24
3.89757306188193e24
2.9143838621818554e24
3.8885245869114836e24
4.6291097851018415e24
4.618477196607433e24
3.493872014416367e24
3.925176904784582e24
6.519336818460801e24
6.114328320952049e24
5.601997774824569e24
3.870705364812353e24
4.969541918331301e24
4.914331506638894e24
3.7839790033389615e24
3.6102002108909736e24
4.980279043602608e24
5.092835352457962e24
3.7408943064650824e24
5.282354617295716e24
4.185108725983038e24
5.442043040368431e24
3.6360831458833354e24
3.2613569273283114e24
4.947118320447081e24
5.730015982338704e24
6.316809511561068e24
5.460834990647874e24
4.3226413588852584e24
3.94041318938854e24
4.628130243302684e24
3.4700930824646706e24
4.4877696918534315e24
4.270901214152338e24
4.765282326167563e24
3.7221809913304744e24
2.9457480269596234e24
5.06978140202557e24
5.17253179245812e24
3.606058011284727e24
5.229682952681085e24
5.197227618460742e24
4.484280151787468e24
3.3620867046973167e24
5.895095002788422e24
4.344798526781377e24
5.986105286309941e24
4.0077902560146676e24
3.4973353511183524e24
4.946576258775659e24
4.5638124985697495e24
3.4403172245197153e24
5.289761278303632e24
5.004218193983151e24
5.473356271596076e24
4.422750084090458e24
4.554586734768592e24
4.82250416305329e24
3.754340928962589e24
4.320586981765533e24
6.081669201872263e24
4.730896310452998e24
5.304777185380115e24
5.064554307688027e24
3.409614335909193e24
4.439752372725272e24
5.273203483124442e24
3.7279944631449715e24
4.248959266944436e24
4.4636879125098046e24
3.1764114267306915e24
4.6196947189006847e24
3.8148787171453777e24
5.574167885731773e24
4.849637228928483e24
4.301310433990885e24
5.512109950399196e24
3.151192032683735e24
5.061920801724463e24
3.7169797220588823e24
6.544416837868251e24
3.473140040467386e24
5.409277407410919e24
4.717606787906481e24
3.7746006438184837e24
4.6665461746545613e24
4.5130816690176584e24
4.4090189407812057e24
4.238264863955659e24
4.7803044925095016e24
5.232366719949853e24
4.845209890824629e24
5.382113101003376e24
5.214719844352865e24
4.875602108789784e24
3.9105000370777115e24
5.650067951206128e24
4.588710490087033e24
4.983501982866211e24
4.178613945187414e24
4.3585087114683693e24
4.307759758361079e24
4.722658359535475e24
4.859169968261783e24
5.554995569180347e24
4.670161207287438e24
4.4556207425778795e24
5.645979283124008e24
3.5728224823619416e24
3.3733303383958136e24
4.701533983069589e24
5.030386555986955e24
4.291349501846912e24
5.53112874337426e24
4.6302617661087944e24
4.886463935713187e24
4.691853321684118e24
3.4799664275033244e24
4.6727940687239764e24
4.420461613764732e24
4.407523582532834e24
4.720164082907356e24
4.6333233987596874e24
3.859128713064371e24
3.6339173204233257e24
4.3665331384454165e24
2.8695189146990683e24
5.457017112195054e24
4.82542927209983e24
6.037432181917173e24
4.330748138632206e24
3.8602791658836454e24
5.397904099848102e24
4.938630488003575e24
3.9024680760472206e24
4.5542794700017035e24
6.124239696356982e24
4.8301276210416556e24
5.807069332335509e24
6.385235992917964e24
4.042310796830887e24
4.905919002459034e24
4.468320164414243e24
4.058737983729427e24
4.477685409655334e24
5.537518114463663e24
3.862100568340115e24
4.960806638289692e24
5.216409671330617e24
3.542741447742752e24
4.4755061327532834e24
3.3359198126187834e24
5.319238277663046e24
4.1941465924679196e24
5.479621846919542e24
4.1174613633615365e24
5.654748709596367e24
4.467089151154789e24
5.043978917667288e24
4.6610134280481065e24
2.853678318841371e24
4.037983844895607e24
2.8462500111882897e24
4.0019051483080795e24
4.961851374696289e24
4.3047054582192955e24
5.557835272004209e24
4.880150665121996e24
4.893780787167385e24
4.5933731296326186e24
2.664706026496399e24
5.023769755988289e24
2.703003804220696e24
5.285143252371241e24
4.5474807566364877e24
5.720122135260237e24
5.307661741105732e24
4.5481925450742416e24
4.528498297012771e24
5.5032679870614e24
5.071360566552643e24
5.753204078265625e24
4.145304898528311e24
4.466341733943335e24
4.953902593854575e24
5.465154024085527e24
4.7480101454193515e24
2.664740155136074e24
5.321653052374621e24
5.212988120873016e24
4.007068026144802e24
5.893947136795037e24
4.7389863537801353e24
5.245690635260921e24
4.088623125257153e24
4.1106604318044387e24
4.889990863334532e24
5.144801134813051e24
4.233049517164133e24
5.153809338222417e24
5.239619013046396e24
4.8324821336347175e24
4.7354501221888064e24
3.68758210233266e24
3.434160858053827e24
5.551437722211132e24
5.051631016070935e24
3.9015432930699653e24
4.8327038588533634e24
4.392916082308253e24
3.2889721003453577e24
3.8414487117534873e24
4.0164523203656093e24
5.89836156119279e24
5.049831288708875e24
4.692213020126393e24
4.860076784900437e24
6.274223569928066e24
3.386314261385729e24
4.387774682027993e24
5.3144431299592e24
4.641174846966111e24
6.019434456912623e24
5.08889332707537e24
4.278349772128522e24
4.95788299030542e24
4.065608830111768e24
5.351932967134086e24
5.331953678355371e24
5.077078562269459e24
4.5715021614807885e24
3.867324299567767e24
5.318794627501285e24
4.5524128784097154e24
5.568638161900463e24
5.643126342428017e24
3.5720778849778066e24
4.0425118570410367e24
4.28775171145346e24
6.56302894875909e24
5.635788725874648e24
3.373006872989815e24
3.7855021042778104e24
5.333222615607195e24
3.907568663306358e24
5.36286083600426e24
4.926106271729324e24
5.205603566626907e24
4.959877189515263e24
5.036623257001726e24
3.891160041455023e24
5.216630850973098e24
5.187095255564163e24
5.331536262821687e24
3.65449661564499e24
4.0006262742173073e24
4.610837470412677e24
4.4948632176287024e24
4.957258189542944e24
3.621495115914382e24
5.377907512570001e24
5.419784875519329e24
3.8175564361855896e24
3.93923661443685e24
5.387706302667701e24
3.853999624766627e24
4.979524742764106e24
5.712466577105319e24
3.730601531805667e24
3.5319685058310213e24
5.93949368001343e24
5.329623566546489e24
4.891075295235708e24
4.1972086113258496e24
5.448558020638179e24
4.347845592567575e24
3.760494960039065e24
3.755676901291048e24
4.858949557771802e24
4.004682127801073e24
4.473980241721504e24
5.278654418456108e24
4.738495934603937e24
5.067409499637181e24
4.732553419808236e24
4.3364074737794285e24
4.098984264708488e24
4.259740016759243e24
4.499520872568384e24
4.825847994651202e24
