thalf
6.948111863080389e20
7.950569395468755e20
5.68805971059722e20
1.3392675357187105e21
7.721269802783247e20
7.0034332205949e20
1.4633029675772417e21
9.152641220885061e20
1.0335908374209382e21
8.464168562590818e20
7.628010777203554e20
9.439103893475956e20
6.123086549288976e20
7.123897934394739e20
7.28647311516763e20
7.741596351574196e20
5.08853622667356e20
7.17817930297294e20
7.275205511653092e20
1.1108423440533467e21
6.901291180232227e20
4.9871373550548196e20
6.648128628392536e20
6.372627897084527e20
4.899011630839511e20
9.358281551935464e20
9.338000267928276e20
6.321852534639386e20
9.358815732585004e20
8.989955610601204e20
7.185825084365444e20
6.612658632269629e20
8.146682592108552e20
5.901950531310192e20
7.440517254310045e20
8.509535742063744e20
6.72502829833487e20
5.6352376428285664e20
8.088532261236001e20
6.921774897686411e20
5.4244735336333594e20
4.3599560946519094e20
1.0306585759563218e21
7.828308692932221e20
5.3686947793754574e20
7.918373884547448e20
5.424640403807334e20
1.2114619695252242e21
4.962313037052383e20
6.507068037410442e20
6.663256809252494e20
6.342972802688015e20
6.389720626992704e20
5.996253155120628e20
7.834270059412538e20
4.3927066364821065e20
1.2188329220868182e21
1.0363960972055636e21
4.984191447452744e20
8.168737066519763e20
7.32081250312856e20
5.974876737718342e20
6.553155411341552e20
6.844012700796706e20
7.542315654544013e20
9.209869916850363e20
8.031089187886978e20
8.671612905233611e20
8.009662091562085e20
9.379476503434857e20
6.529873794328059e20
6.572503149769585e20
5.243978224059468e20
7.514573426427063e20
6.590308233301931e20
4.8862743820137785e20
9.163941157662767e20
1.3713365279130843e21
1.2118449329315305e21
9.059896117526189e20
6.116265968485578e20
6.811602907173658e20
1.4817024130597687e21
8.697058864599984e20
6.304019093155883e20
1.784348992585412e21
8.749573605386403e20
1.323070502062665e21
9.422451935599699e20
1.0075848796328045e21
7.625065633687218e20
8.058478566607516e20
6.8942333708748e20
7.005835767635393e20
5.2863930971697073e20
7.911023779694088e20
5.251269942661162e20
5.261789626112199e20
1.389487514218582e21
4.8404391277802894e20
6.083235886043186e20
8.425827588809272e20
3.845768940328002e20
9.026994548996344e20
9.962283676731952e20
8.810120376861516e20
6.063702314001232e20
