thalf
1.2351591315709737e21
1.0961348835231138e21
6.850930104411404e20
9.774892112359517e20
1.1069042467727327e21
6.914701160676646e20
7.367237268975096e20
7.531355452311287e20
8.298743571791534e20
1.0671782259038974e21
7.090123645306847e20
1.1140427595326677e21
7.012443440899409e20
6.609995716462944e20
8.10481396460055e20
9.55072721809678e20
5.128182244479108e20
7.86464207308719e20
4.612211727558008e20
5.3679904456865454e20
9.407201052035866e20
7.050918288435773e20
6.392173747026669e20
6.3784258580364e20
5.0057065210087945e20
9.422404474442842e20
4.563187136245449e20
6.981880030148474e20
9.103336318870522e20
7.224313660460275e20
4.4080127690205004e20
1.0184191810993021e21
9.633987912726069e20
9.652096307917447e20
7.987557581403158e20
6.485577012654013e20
9.757543672574132e20
9.426693073250892e20
5.0358392764265844e20
7.387455899590842e20
6.068679941052396e20
8.712170147444392e20
5.5901126391132645e20
6.977267254319736e20
6.735101967792102e20
1.1537553780265568e21
6.017293044613411e20
8.683118583197857e20
6.702176848171033e20
7.519760858540345e20
1.0477186563193312e21
1.0029763000598814e21
6.341189655020959e20
9.17224288638479e20
9.51641309105896e20
8.122231788049793e20
9.828186818745753e20
7.293001718199112e20
9.955189788142883e20
1.002457368270731e21
7.795153953801927e20
7.894915385660425e20
7.162207740497506e20
3.800419128936e20
7.677316455732076e20
3.4100387343746925e20
7.774279689158393e20
5.18738610619104e20
7.919986749799806e20
8.243594771314471e20
1.1387015898907281e21
4.4799826861675944e20
1.3464045349725117e21
8.379316112219962e20
5.459914038160103e20
1.2990180070325685e21
5.7282570183313156e20
6.545112637047593e20
7.443657329225432e20
6.674946137759119e20
8.02819981595479e20
1.1681933111274315e21
8.402884736396029e20
5.7559382723469233e20
1.0689287002580256e21
7.360577766700604e20
8.656867174816217e20
8.81747777775156e20
4.106672727749343e20
8.362051280638547e20
8.223716591511272e20
1.0150357335613945e21
7.010391555328153e20
5.974080480850945e20
1.18630967538121e21
9.620672409817089e20
9.315213944003548e20
