thalf
2.6492475840441765e23
2.0084132691626236e23
1.6739979966208715e23
2.546562538876301e23
3.492699934761002e23
2.7794313709734495e23
2.3123840892218844e23
1.811490465073908e23
2.8656661513492682e23
3.1509658651270986e23
1.844731371225216e23
2.217375466759752e23
2.0865823930935733e23
3.471259014609338e23
2.5356678185399783e23
2.177655897893506e23
1.7079955911721438e23
2.025375794525719e23
2.8264304915942405e23
2.2650257938493654e23
2.005577116674747e23
2.16509138621504e23
2.8697453301846073e23
2.413386915198455e23
3.191465347123542e23
2.520153617119614e23
2.2242891290251824e23
1.980941254486302e23
2.6047875787750097e23
3.485736467122496e23
1.9575915337638006e23
3.486424444904877e23
2.4719923501300823e23
1.9756488316798392e23
2.0205894550550202e23
2.2726138981068373e23
3.030656488477175e23
3.26303021427148e23
2.9585625781193716e23
3.1601602368231955e23
1.8596076752790585e23
1.8725174928421438e23
1.8383916767692314e23
2.1068014954172365e23
2.1368200682642244e23
3.225766776349107e23
1.919783231170406e23
2.6326639001123408e23
3.299493114285181e23
2.6417388330594833e23
2.52953315946203e23
2.486571587881657e23
2.0274235867075525e23
2.6478521275566646e23
2.2104065176305495e23
2.176803567821655e23
2.372244675718706e23
2.2369330958964806e23
3.7767382184763696e23
2.4584197196085476e23
1.796879055587998e23
2.7525618331445556e23
2.408714122224959e23
2.301209936778797e23
2.552418904688548e23
2.7201562696687374e23
2.1008014536481686e23
2.0714898376074438e23
2.3640334694419188e23
2.1258910876410422e23
3.7011854869137605e23
2.5619227179187864e23
2.0931188285112432e23
1.8757064420993577e23
1.850052965695772e23
2.348695446594261e23
3.0991268880405605e23
2.9952418829246584e23
2.807152255078069e23
2.4282079004894162e23
3.187469341050682e23
2.5002119432066753e23
2.41500868897859e23
2.1210158472235747e23
1.729242616582084e23
3.7045744642936146e23
2.9506058798881155e23
1.7333121165489222e23
2.4816928873275723e23
2.402255408589916e23
2.1325413316786555e23
2.390270538454787e23
2.620915819177805e23
1.6954241246836248e23
3.384412282249438e23
2.195586159953144e23
2.850812843459049e23
2.5710897531785505e23
1.838022463091249e23
2.39899038376523e23
2.6452777205525884e23
1.7828081506764643e23
3.4247776259650536e23
2.307981186941131e23
4.155189995199973e23
1.705384076894584e23
2.2595445127268907e23
2.3524747394923835e23
1.975487680997984e23
2.1841029730218496e23
2.64615896881122e23
2.433861210955355e23
1.87069647054966e23
1.925089699146876e23
1.986014163980601e23
2.9178144768884966e23
2.6608966518449143e23
2.835156878744049e23
2.321605858729901e23
1.8955110596040764e23
3.152746116506814e23
3.6511192886231625e23
4.018760964839587e23
2.0667149427328902e23
1.8115300063778942e23
3.456103082562476e23
2.7617485546042718e23
2.6853468688763515e23
2.3649365135886824e23
