thalf
2.2634513831446012e23
3.692830731141635e23
3.3880776900932606e23
2.7021203280218174e23
2.2986320238537353e23
2.5461667802220483e23
1.8369008620484403e23
1.9166275514566503e23
2.6418240256720208e23
2.888645489428226e23
2.6302299636319932e23
3.099909492357695e23
2.726894145343605e23
2.2408479769182154e23
1.9823303115662085e23
2.6716846664712048e23
2.004960259126568e23
2.1539541919899982e23
2.3767945719753983e23
2.0527461844547665e23
1.9130267646065857e23
3.1357503086547734e23
3.230245738713757e23
2.380411433212895e23
1.9259112495534944e23
2.2847740882071953e23
3.0179624880109094e23
3.098447934005524e23
2.3000820646015802e23
3.144690302211546e23
3.501603732427648e23
2.7590029809864103e23
2.8908817190621992e23
3.219853796507705e23
2.4284382321410127e23
3.039421848193579e23
3.04728333519538e23
2.8607631141395567e23
1.7612207225541796e23
1.6311394957087966e23
2.4652634205483928e23
1.8846928167779427e23
1.9960524919702913e23
1.7140642572994484e23
3.0949375278784515e23
2.5507498298675337e23
2.0759385214559532e23
2.596062569030254e23
2.0034557855910312e23
2.341557482734617e23
2.1392584727529092e23
1.9872510939417152e23
3.0646981319485904e23
1.8451922506912734e23
2.4243621642969935e23
2.512493879965912e23
3.979058984156065e23
2.272037053330006e23
2.9700604365801125e23
2.4061943619734447e23
2.549003673140657e23
2.8305397754868636e23
2.0398080297323574e23
2.452309418489809e23
1.8403422921586674e23
2.9652358627059957e23
2.6182128629505884e23
2.5412852033951287e23
2.1725861345000007e23
2.324557681017053e23
2.3586276392514614e23
1.9027914100336373e23
2.9641306407787868e23
2.5327107348597663e23
2.59515535114406e23
4.726468469008138e23
3.628771398754346e23
3.373164343273279e23
1.8992038762436444e23
2.6781220231110292e23
2.0318240089965223e23
3.081565550657164e23
1.832627172764558e23
2.0286130807070086e23
3.392584232561688e23
2.7818702918716917e23
2.551743791394159e23
2.2732765460494437e23
1.6855958017448023e23
2.4779781338818235e23
2.846108827956775e23
2.5696482257970788e23
1.8679429672533613e23
2.3650714148295307e23
1.7128964127866553e23
2.487789039523161e23
3.254055504269891e23
2.3886645327423168e23
2.210241025623586e23
1.8449313784814043e23
1.9988729289360472e23
3.363627290877665e23
2.0367508247707086e23
2.149936011135808e23
2.5737108671524726e23
2.7530078185226682e23
2.9867907808174308e23
2.9921040145551645e23
1.9727358611391966e23
3.785545610157153e23
2.45309938026906e23
3.033081687049445e23
3.7228068698468504e23
2.0300550159160902e23
2.1762778864805596e23
3.251329862018942e23
2.6006904522367043e23
2.215768039548177e23
2.78574291907072e23
2.493630629488715e23
2.683088040514738e23
2.4238096044666774e23
4.032503730827812e23
2.256256080850964e23
2.5672778765035047e23
3.1918468532246855e23
2.8295841442147183e23
3.185600542547657e23
2.812534727519387e23
2.5078170530372024e23
2.8338494096666876e23
1.9553577695207933e23
3.281487215735061e23
2.9275245754770378e23
1.883999562449363e23
2.656041969681982e23
2.5447286927525514e23
2.7132789583716606e23
2.1423275015537437e23
2.2299856687553953e23
2.453725589467167e23
2.885462268942256e23
1.7795769867226844e23
1.6896661551977226e23
2.9607763131602797e23
2.738099304043784e23
2.6633184617795656e23
1.980258149749962e23
2.7496401795439175e23
2.2679654295494242e23
1.9499881240360374e23
2.8426750523903486e23
3.067509716191204e23
2.6895413850699886e23
2.2170495104529176e23
2.754865115667599e23
1.887280782715543e23
1.8290879965808365e23
2.983229515614357e23
3.1465466439448717e23
3.0929279872116796e23
2.5155324745989397e23
2.619247084544332e23
3.0941161831109e23
3.489840665850525e23
2.1853294937881088e23
2.0889426675483185e23
3.336239069212121e23
2.200456922655401e23
2.3611259605120823e23
2.451624464417697e23
2.1770036327162228e23
2.057373770494827e23
1.8195414258046983e23
3.0144671434701312e23
2.28814268365608e23
1.9361724111206913e23
2.718974376557931e23
2.3389610360703773e23
2.936417017886309e23
3.325598290300201e23
1.984362726865604e23
2.457509708606031e23
1.7174967927408074e23
2.9748801731085776e23
2.3352310892736872e23
2.324369590177544e23
2.387108123225309e23
2.6187020968501918e23
2.0191395273657858e23
1.959520358113516e23
2.498420157457126e23
2.7471315791359618e23
1.6787292788765472e23
2.2934540011841196e23
2.498507463791314e23
2.339916626727682e23
2.8974499554744363e23
2.352503926227759e23
2.3683470533021675e23
2.1608888305212194e23
1.9734194316867148e23
2.4356648189490603e23
3.34626896779659e23
1.744788593722369e23
2.8528324630605903e23
2.501824903849029e23
2.2033004908550776e23
3.6840527402152665e23
1.6940347930135193e23
2.551062332812966e23
3.637021062694067e23
1.689432886970817e23
3.42039337206113e23
1.8737572383615375e23
2.1357597928069987e23
2.398066369290674e23
