thalf
7.514129476041723e20
7.509967236710216e20
9.8692709464141e20
7.475719802092114e20
6.378887279919807e20
8.774983111698518e20
9.835506510385267e20
9.570866210769743e20
7.916405835152603e20
1.1814272897385539e21
9.341300490750164e20
9.347889936635994e20
7.530044686848012e20
7.920427952434255e20
6.326911101477049e20
1.1798198342247865e21
8.344372187817e20
6.09233521088827e20
7.513071533394252e20
7.067196686119702e20
7.138864619919595e20
1.1460055134740509e21
5.4187530585018735e20
6.636217140921933e20
9.801333758207653e20
8.174685052299128e20
7.411492085859467e20
6.300566930216628e20
1.0855825478510654e21
4.8821816413461486e20
8.096404059679202e20
5.879670662244528e20
8.05946010314741e20
9.437961958075244e20
7.745377065595639e20
5.5273851647774124e20
5.727668646664163e20
6.38733479069988e20
1.3394761056810906e21
8.182369023786346e20
1.204835457092653e21
7.006849333815264e20
1.0639729160960811e21
7.196803583470923e20
8.58159768692993e20
1.0187851756000977e21
7.726585034344639e20
8.751864862034209e20
9.75529749716864e20
7.208155896433334e20
8.74664975446396e20
8.25842841065259e20
8.157160096990157e20
8.65147646316572e20
7.126862993871046e20
7.1489176074227e20
5.864231371308078e20
5.900605262980412e20
6.763806321986655e20
5.3796535919437224e20
6.359496756045445e20
6.062860197402669e20
5.756659046066962e20
6.82792263757108e20
1.0984713332297712e21
6.126271900406136e20
1.15989604132888e21
7.383735408646894e20
6.47962177724274e20
5.3350043011015003e20
8.330865822684195e20
7.81427608430432e20
8.506431910195887e20
8.69055559845061e20
8.743287272726664e20
9.618133518606656e20
6.745164676315615e20
6.23393930434227e20
9.207262284442689e20
7.400754867887389e20
6.901356228770459e20
8.36595434405343e20
9.347334553737361e20
5.4069146827268424e20
7.300085276668534e20
8.90144337627494e20
8.88643619026685e20
9.163766808653149e20
5.791124665628117e20
7.430990259752086e20
6.98932973006717e20
7.021644826825911e20
6.494862827510082e20
8.051329656494296e20
7.491243206828421e20
1.2494262036060947e21
7.458880617973339e20
8.788838279193998e20
9.295796899128279e20
5.272487915994688e20
9.028128301690832e20
7.936621084295032e20
8.887680344694973e20
9.167990543300572e20
6.178272479084568e20
8.57184023394717e20
8.593587045612552e20
9.965316241590127e20
7.382093560833916e20
7.167235928996721e20
6.458888698674361e20
5.578530857264293e20
8.65161229023469e20
9.7310163145398e20
7.533193263916838e20
7.62333312525318e20
8.621054030721053e20
4.35387428294781e20
5.269375943156168e20
8.200265450489562e20
6.90008205724276e20
9.510491646562594e20
4.2837020433550796e20
4.3846584169459876e20
1.15825802571997e21
