thalf
4.5907909518036017e24
4.3109975643610295e24
3.828022734526542e24
5.425657574006428e24
4.7278574340184187e24
6.503216846601768e24
5.374902945392924e24
4.417945787933382e24
3.1764089744208525e24
4.7628222583225194e24
3.046940552185015e24
4.567807575804113e24
4.682155843438442e24
4.957777960412964e24
5.178332924665737e24
5.171413998629038e24
4.3467882746841227e24
5.08572125649101e24
3.5716321540293574e24
4.8308276543865803e24
6.211172889947216e24
6.231326163635071e24
3.295857455316311e24
3.3710720914196503e24
4.6732805362565637e24
5.364965558778864e24
3.7557480074730544e24
4.157660741661617e24
3.4620709831326285e24
5.504784441159202e24
4.1718903261457997e24
5.475348085024791e24
5.8504458070253e24
4.337284550468093e24
4.4804646725129673e24
5.444226464094386e24
3.6416586065962703e24
4.520520895085953e24
4.424925980740403e24
5.62755031980919e24
4.351051058584886e24
4.121986496915699e24
5.371062054185554e24
4.887507928850164e24
5.730270263304262e24
5.754819729122693e24
3.204889591802034e24
5.261709032638287e24
4.01115740906544e24
4.814726170163891e24
5.219432730604162e24
4.0583451451627664e24
7.116298413398309e24
3.3248421521254864e24
5.34375666549226e24
5.431884695343196e24
5.504830421012376e24
5.458632956067351e24
4.813927774490266e24
4.4829008400095044e24
3.8837682895591083e24
4.70093615714957e24
5.62240760701481e24
5.858282031679439e24
5.392544093430741e24
4.59815869362336e24
3.1419488992858144e24
3.658380337459777e24
4.831266429475299e24
4.178603003869821e24
4.061052858056713e24
5.032164851153366e24
5.871296959107172e24
4.703070154599791e24
3.375619367076564e24
4.961753328763041e24
3.521612928115016e24
5.112327837746558e24
5.293856385806734e24
3.740378906345021e24
4.0310993950933653e24
4.354064519680623e24
4.4701963033101947e24
5.35925044053571e24
5.119131176541998e24
3.8719388262850486e24
5.76220034486715e24
3.70968599663656e24
4.4143269806643617e24
4.307916060829098e24
4.8249337635057044e24
3.31628802491661e24
4.265713207476044e24
3.66167934865511e24
5.318069429977478e24
3.741754946904067e24
4.160987648164812e24
4.7045158177682903e24
3.838946440733422e24
5.119415789262566e24
5.760985762030243e24
3.4684621669357985e24
4.7732429180213987e24
4.678585795862866e24
5.042220756462639e24
5.358274329794388e24
5.817621765253325e24
4.3394787107603687e24
4.39957766140778e24
5.095490746691961e24
4.6596692119760153e24
5.088516691507695e24
3.24100624812732e24
4.6886703101582413e24
4.8036967811689786e24
3.268647182982108e24
5.187778051827625e24
5.629525698465947e24
5.647734788156738e24
5.303446260108195e24
5.361683338276164e24
4.12054606500418e24
4.1582530964090575e24
4.683472276783552e24
3.9455353991169624e24
5.224589358622428e24
3.8382064602516323e24
6.082314629418639e24
3.9945367534301724e24
4.897618511557417e24
6.49867028842339e24
4.5406433117669336e24
5.167375246460469e24
4.58355863871374e24
4.971252228435074e24
3.494863151165029e24
5.646388232187918e24
6.051181530578058e24
4.714579471466022e24
4.940768812956315e24
4.761627608411989e24
4.749073653692195e24
4.362409549811287e24
3.723712421577138e24
5.361341580248658e24
5.715582886385993e24
3.15566008589907e24
4.7151734958621e24
6.078869898936194e24
4.4120351469686223e24
3.9844784297555335e24
5.684933819914472e24
5.415335673490137e24
6.429867883080077e24
3.349075373330133e24
4.7739509793936856e24
4.284854389680697e24
4.363825563456516e24
3.7937802390229433e24
5.143993620272258e24
