thalf
5.620364097058306e24
4.5734616573411374e24
5.266605002519769e24
3.596390968941855e24
4.364469835934868e24
5.05083405353346e24
4.4615083087719674e24
5.036453166445328e24
3.935196219001776e24
6.157500409397219e24
6.012049302062902e24
4.6651130579291694e24
4.6471218897853455e24
4.644926486831769e24
3.540052977805597e24
5.924199483105734e24
5.780273526466682e24
5.062587662411708e24
3.446380746553072e24
4.0971611196268634e24
4.365071293684097e24
3.530034946283237e24
4.2124411376477947e24
4.8217503890728114e24
4.845801324113526e24
4.2769021985504505e24
5.682425630239528e24
5.716790572641322e24
4.177183556103743e24
5.261328435115137e24
3.8475384988040403e24
4.6377490589366575e24
4.185187119724622e24
2.9101697726957964e24
5.023562530015508e24
2.6770020046939523e24
5.485784967937264e24
3.7761093281523984e24
3.749628590651071e24
5.62415818901624e24
5.06821370906254e24
4.4889780986902916e24
3.511686157334247e24
4.853643834406347e24
3.7991506549952975e24
4.6198766775514443e24
5.957045708407703e24
5.903187730686574e24
4.579660540535964e24
5.524664742052375e24
4.7016322179204634e24
5.121376742445953e24
5.119063909196866e24
3.264005883946485e24
3.7882923750537995e24
5.186698090208246e24
4.6631996942657714e24
3.789980361169051e24
4.2869218885103784e24
3.84310244104432e24
5.314180259214057e24
3.361069621335856e24
3.8593736057559955e24
5.581472105989783e24
5.040771498620053e24
5.20765402559455e24
5.565524370984416e24
3.8324518013843614e24
3.9272614797469275e24
6.234239342298481e24
4.5523238577944783e24
3.458938212296907e24
3.472310012317092e24
5.240571807951275e24
5.376884781728793e24
5.220623704923178e24
4.13217298189059e24
5.114476076363845e24
4.155920024712078e24
3.197854502059026e24
4.808609243358547e24
5.836645986153247e24
4.083872739189857e24
5.264350893921165e24
6.372571168752011e24
5.190154162198777e24
4.030281228486184e24
3.2224401774747e24
3.6223971834850133e24
4.857529596444342e24
4.1388450429138903e24
4.042928851156649e24
4.912587302161633e24
4.47639905649996e24
4.599970808586362e24
4.26610470819643e24
3.4677113611902133e24
4.684121235870278e24
4.16940089125468e24
4.888072176717851e24
5.536411588897123e24
5.968522192113083e24
3.7201354347364016e24
3.38650434539165e24
4.6205140241040913e24
3.2954263563497365e24
3.6219779895495627e24
5.446421760342739e24
4.7967537404705044e24
3.8297142398616654e24
4.4925491921825294e24
5.117247726950076e24
3.593120799236723e24
5.111011387991453e24
5.352165974423537e24
3.4817354992722936e24
4.961122173934812e24
4.682148833900673e24
3.4972115069425365e24
3.947163259570704e24
3.2609828915476273e24
3.7610805067718935e24
5.302381674361742e24
3.793878348368158e24
4.533842218572762e24
4.7566272984244164e24
4.3093978927701947e24
4.41233011719734e24
5.310928103550373e24
3.770828206011978e24
3.882322449956191e24
5.403718834250119e24
5.159166324101796e24
5.667041198099675e24
6.053665181614846e24
4.5740167655929856e24
3.1719796905303577e24
6.566824404308475e24
6.412260589137025e24
3.602329872348433e24
3.0451649847313353e24
4.4373680513535574e24
3.9776346262728244e24
4.901448392772842e24
5.332563840288358e24
5.529096599555125e24
3.4089820566747884e24
3.4194370999102755e24
3.528276299554862e24
4.224684315411663e24
3.656345019284369e24
4.7492470246756115e24
3.439395165897489e24
4.828552642874409e24
5.208483148245889e24
3.6469194066884467e24
4.288285282657119e24
5.203379379750164e24
5.095085977510136e24
3.43614851039024e24
4.6491559622871107e24
3.2873174651961816e24
5.049527524558482e24
4.885354791788727e24
4.1334740085339283e24
2.743538575784011e24
4.28409492699019e24
3.9611077912513627e24
3.730591818753937e24
4.5108094996282713e24
3.8486624861009414e24
5.123989749392038e24
5.768464544897832e24
3.797435502183785e24
6.709251936460488e24
4.862701456265822e24
4.500504428040142e24
3.494487495194441e24
4.8018367986651987e24
4.372669247128447e24
2.9453518311381323e24
4.889732170934474e24
4.1557665744282657e24
4.353084956423742e24
5.770249972136497e24
4.655928084948519e24
4.0394447123350696e24
4.867763951855326e24
3.01859782009194e24
4.361550942343896e24
4.504222480524006e24
3.6032526180964936e24
3.8514512462834923e24
3.887812215822019e24
5.901616196226272e24
5.471133210807933e24
4.54405260939422e24
5.064537439016115e24
5.33448566463721e24
4.7122974901526156e24
4.2679724613839223e24
4.662716587229593e24
4.0204225005468893e24
5.048761115702867e24
6.406996778352936e24
4.327506988432705e24
6.509612217774361e24
5.850345689142803e24
5.653422935571041e24
3.70045774439092e24
5.36449185211205e24
5.66007145124549e24
3.736724017919999e24
4.034126108653428e24
5.547453774037863e24
5.461616194199702e24
6.186207616965739e24
5.270578954304338e24
4.0577982536899023e24
4.7696729776833314e24
3.6085896890701487e24
5.341763685432637e24
3.9396364568628645e24
5.490014032627043e24
4.406363365422074e24
3.8951159166014485e24
4.842121028627082e24
4.611488478451049e24
3.2447390886465314e24
6.006962819205518e24
4.971219471059255e24
4.485716823521402e24
3.5723472395944217e24
4.556872929661084e24
5.05797405041728e24
4.933477706707128e24
4.7898403743318077e24
6.059287572684901e24
4.750031395433992e24
4.0068243316786867e24
5.429859564442016e24
5.161200891140225e24
5.560849898020584e24
4.197979291961067e24
3.713411291622751e24
5.083616720878386e24
4.88545853585763e24
4.66610500954545e24
4.183651318161474e24
4.060843427966854e24
4.863777965877521e24
4.962524114253858e24
4.1415968695441254e24
3.63988972767209e24
3.72544410733571e24
2.6088094983457845e24
3.874745388853492e24
4.3342373805868546e24
3.414958663675822e24
4.39238999130937e24
2.7292520045668355e24
4.0211038649718964e24
5.415208473916957e24
3.313447944168095e24
4.948483243111395e24
