thalf
8.375481426886209e20
8.418889587441133e20
8.223458011977864e20
7.297145335667302e20
9.282568078720903e20
9.099998007875055e20
6.376349612717423e20
6.419985073398161e20
6.173648108597952e20
1.093840705115551e21
1.0181085448007432e21
9.083388988856178e20
6.229974931746988e20
6.918336732425346e20
1.0014278910469399e21
7.583244942506706e20
9.054880766406739e20
6.453468595511891e20
8.145060845130727e20
7.71831233085328e20
8.786098719268041e20
4.521009973143633e20
1.2523740358119606e21
1.1503645457021783e21
8.255961475072659e20
4.602000420614222e20
1.1081396560630959e21
1.1841482301092502e21
1.0760055699566656e21
8.735137268160418e20
5.808320550349994e20
5.82183646431027e20
9.919098519768674e20
5.817856591200839e20
9.033599785090709e20
9.260388923573401e20
1.3356046436697674e21
1.5639388579767698e21
4.6975099630106286e20
7.227660301481181e20
7.083818131690414e20
1.0008342317873254e21
9.307531197350508e20
6.155401778915853e20
6.298560850287932e20
8.422831085565641e20
6.442620078697686e20
9.555359657802948e20
9.873655934094501e20
7.468189933480744e20
5.4185988713308416e20
1.2828157628782742e21
8.753188514663533e20
7.513589703929922e20
6.374276281317884e20
8.651208153447469e20
5.4521538624329554e20
7.724717659606619e20
7.740234351329093e20
1.1603053422759857e21
1.1611124781613078e21
1.1477383699850371e21
9.890999510624525e20
4.8665006342275256e20
8.375664946927974e20
7.953719998560276e20
6.596872829642458e20
6.594784506115736e20
6.887766723181545e20
7.29275299478061e20
9.632741728644149e20
5.5581886956538154e20
9.477740131704842e20
1.0925447835066668e21
7.693142527486903e20
1.10066705891948e21
7.715870847239536e20
9.840997852673788e20
6.366034311447721e20
6.799877923626967e20
7.795879900996258e20
6.731180279877565e20
4.189743407201764e20
8.665820907615107e20
6.3354658006573e20
6.333282241766081e20
1.0628826971208293e21
6.09578970882093e20
9.50506580668474e20
1.1530595286506584e21
1.171282719010962e21
8.839265644556846e20
8.811354865388597e20
7.392835005284899e20
6.781797091614711e20
5.828593363063355e20
1.368248393638049e21
1.0258425514166355e21
1.0837552688654945e21
5.610601694185348e20
3.717181492857556e20
7.204549014243909e20
7.334249374131898e20
8.040187437843086e20
6.957780628678343e20
5.4310263701713086e20
8.459285995844242e20
6.114972323847758e20
6.288406913924355e20
4.9291009098171626e20
9.805613755307622e20
5.381426724350641e20
9.341863936313288e20
1.0824171364657412e21
6.739472282833431e20
6.479210586520289e20
5.250603360097349e20
8.424838466228358e20
7.752666372623999e20
5.2477918532354395e20
9.4638071645303e20
9.301691032368107e20
6.198730463736216e20
8.597497499506698e20
7.169210122416224e20
1.1459934659184046e21
4.961121060265208e20
7.708423173041986e20
8.453323671087347e20
5.082983651586687e20
7.127704838143862e20
4.584057745201737e20
1.1531882829261971e21
1.1439884011774281e21
6.330266484855167e20
5.267590528205081e20
6.38500756181322e20
5.941316821447462e20
1.1645270133787352e21
5.811825532754571e20
5.171227474419872e20
5.06458947286297e20
8.559335902159735e20
7.29285931799905e20
7.019753484800383e20
1.0385478359172346e21
7.321263745510377e20
5.5258860144845036e20
8.213277859343114e20
4.3884352794357085e20
6.351041330757443e20
3.161019218034715e20
9.516060824411752e20
1.3420997141415754e21
8.444493036266315e20
6.795935206236555e20
6.039635366341796e20
8.008422446778695e20
7.902098813696487e20
7.89479787373332e20
8.461911597676248e20
1.1367934360160489e21
6.95832963563243e20
5.730943955619017e20
1.2035908823451773e21
7.457788855026094e20
8.517075755385267e20
9.774517999414035e20
1.0395472825942185e21
5.434183414069417e20
1.1181188640920433e21
1.1761774070025448e21
6.933658400049248e20
6.157959580748723e20
6.602574798515651e20
6.44725482520303e20
1.0321632069816383e21
6.621379034349627e20
9.584874444907909e20
7.535391154693837e20
7.896579248688507e20
1.1334469345809564e21
5.5101332406141944e20
7.677595434455343e20
9.835685960354997e20
8.688288897446187e20
6.335082189471296e20
1.0576029105218604e21
6.179209372244746e20
7.920516292945946e20
7.874157741169448e20
1.0221813456206249e21
5.4772183853434405e20
4.924495044158634e20
9.518154514817803e20
6.234380488092157e20
6.21158116644232e20
5.625969789869707e20
7.19912601217254e20
8.921159006937211e20
6.672345583146895e20
8.102899960876554e20
7.852165578535423e20
6.821280108396954e20
7.771849981085309e20
5.1445058336866776e20
1.2039964503050963e21
5.348496555150234e20
5.349329761724761e20
1.0528693297719247e21
8.202245365337605e20
7.013789891278016e20
1.1425292364990978e21
9.186859637574278e20
6.441168202216981e20
1.0347459363424139e21
1.0150748975538297e21
5.5352999538291756e20
6.45900019518392e20
8.324675338152475e20
7.82567931174392e20
7.353647302913256e20
6.99647175427938e20
7.271704384584998e20
1.3313294061837075e21
5.623514135797729e20
4.970053696120888e20
9.006344166811861e20
8.819674235542843e20
5.781659352842597e20
7.525650926371027e20
8.554896892762861e20
8.074058696570591e20
6.945730754183358e20
1.0185053277096452e21
5.662965378916523e20
7.46083839552897e20
5.4481354055590937e20
7.312696531424486e20
8.85898306272571e20
9.228884978688907e20
7.547723986663602e20
7.089833346217652e20
8.203607898878624e20
9.182445772196337e20
4.903316229237399e20
5.261135507658237e20
7.031366613116787e20
5.126982190874743e20
6.421963734741238e20
9.356216269905936e20
6.700696904853923e20
5.308848981003975e20
8.928997199158696e20
1.2135963771595666e21
6.879329418386971e20
6.286869021947286e20
8.782135277705495e20
9.907662450890754e20
6.660013305742842e20
6.875272933575565e20
1.1404696844975448e21
5.8240663770353415e20
6.026711773599268e20
5.109481905223034e20
4.7738327073272286e20
6.069304474964129e20
7.345451664554079e20
6.241255965879667e20
4.693840845654988e20
5.844571160371672e20
7.983397750464945e20
5.912837950204475e20
8.858457884514251e20
6.040913085809998e20
5.60858156651665e20
7.39403756252519e20
1.1828323388216716e21
7.401428823050592e20
6.301066634820481e20
7.754318099191262e20
1.0611400566422825e21
1.082037755627778e21
4.2072965954511156e20
8.821651384707598e20
9.532726664846403e20
6.820683813446434e20
7.15324591716644e20
1.291392721882907e21
9.215718042147215e20
7.32211182913669e20
9.208277444896943e20
9.721789086678998e20
1.0878843095211252e21
9.468784795788022e20
1.354110784675672e21
6.941594409626185e20
1.2319959678530958e21
1.1295057177019124e21
8.673380971358376e20
5.154882440935881e20
4.5171017684092813e20
1.1519097928818183e21
7.969662854768958e20
7.07833392912803e20
1.0359826959351386e21
9.345814590629986e20
9.417698852956732e20
1.0869672659720848e21
8.933329367616861e20
5.276414537270714e20
7.890904793177099e20
7.791881749257771e20
6.933660086919612e20
6.736486492945352e20
9.801373682916708e20
5.783832052943501e20
1.004682992993558e21
1.2919979631144039e21
7.46313685775646e20
8.744916706160729e20
6.49935118068409e20
1.2480397103696757e21
6.715847726448552e20
1.0503482711745351e21
8.321346849019933e20
6.77928582496648e20
8.900199242365155e20
8.031207578374944e20
6.220403180808123e20
6.971579632842526e20
1.127084818956642e21
1.0990184911533425e21
5.660166345609128e20
9.066051598948372e20
6.6887851273076e20
7.197083558032436e20
7.706532031661302e20
6.697559549966417e20
7.788353165182543e20
6.631095719111811e20
8.033171369148909e20
1.1578943659035696e21
1.0136648384817486e21
6.915602661095092e20
8.291114623438946e20
5.879604642998358e20
9.967088768743368e20
5.686459394947029e20
6.938682746776524e20
3.237552158382382e20
6.972435814729991e20
6.763374367850242e20
9.041576811095557e20
9.283854892261978e20
8.531956807941128e20
6.921654005227745e20
8.03411921191815e20
4.7528987934319765e20
6.441239046478289e20
6.629054688110787e20
7.792642983689005e20
7.612677360286119e20
6.14543153770897e20
4.7435395658938024e20
6.158943463739534e20
7.135755424113109e20
1.3002473230782612e21
6.728953922416522e20
1.0499811226622012e21
7.161813941023567e20
6.563048239340923e20
6.484951356762279e20
7.485699906140866e20
1.0736640874162846e21
9.186899614382305e20
