thalf
3.7446149905155106e24
4.3825564713726274e24
5.811267207461515e24
5.260428523459169e24
4.6377201887412227e24
6.240813657201907e24
4.0377040361879357e24
3.885898723952664e24
4.993710138763824e24
4.2931524850863294e24
3.6006023948977565e24
4.889463788203572e24
5.278934988317347e24
5.433513331896317e24
4.3664106373574094e24
5.169435397114599e24
3.573790063025765e24
4.179141214324201e24
3.903140524879386e24
3.386695166009496e24
6.016715604268629e24
5.238326223860274e24
5.411522732286696e24
5.312397240603224e24
4.446466672564806e24
2.746613934438318e24
3.902384549076395e24
4.643436664664506e24
4.1239209687348186e24
4.3428059350747067e24
4.7802473925510335e24
3.393800373556442e24
4.754061940676135e24
4.3258196207164334e24
5.29421654760713e24
3.7669714928758835e24
4.995171143641943e24
5.069796984038264e24
5.660774858585929e24
4.863747263080948e24
3.6842398857793766e24
3.4709814589211943e24
4.004024429554725e24
3.940952128968173e24
4.946066202191312e24
4.707690197474247e24
3.5688026128052676e24
4.697942782120887e24
4.913152244706383e24
5.419234287832064e24
4.6638209702533624e24
5.65013920836654e24
5.7606488074814e24
5.306341290075791e24
5.410075397002523e24
6.388582367347275e24
4.3398267133951613e24
4.125503018531781e24
4.7911408349807386e24
5.949274703653797e24
4.539387169305462e24
4.3473418327935295e24
4.0104313982598506e24
3.260962432918234e24
5.711191439956303e24
4.6109784132215616e24
6.147040212616332e24
4.3477420882354363e24
3.6131888196627524e24
5.213234756128547e24
4.570646905747913e24
6.682589137661474e24
3.1020419791306796e24
6.123693713504471e24
4.4791170590670437e24
5.064129706473526e24
4.442262540312325e24
4.600178418156451e24
4.399967640267955e24
4.946806682830955e24
3.4849128656314155e24
3.8687750658750827e24
3.9823959100234366e24
5.764735485174335e24
4.354544127592169e24
3.7151187856650286e24
4.406106555638349e24
4.129655353274681e24
6.453664918909323e24
4.299260334845921e24
4.1780557139414173e24
4.6002341438253866e24
4.764325056927085e24
4.2978023420132233e24
3.993857789039105e24
4.6024383146234267e24
4.023499199119465e24
6.082172686164568e24
5.598959997540196e24
4.1810478760941017e24
3.9645346178781474e24
4.5625066540086396e24
3.347267529520659e24
4.5860804250400576e24
4.447403051244904e24
5.592982271823435e24
3.3765089044154457e24
4.791354139380387e24
4.728693174281522e24
3.371776907554332e24
5.618908632669871e24
4.5721193856454286e24
2.94437997126905e24
3.417700529984047e24
4.1463586921248827e24
5.780908418671277e24
4.216505375755516e24
4.1409853448778124e24
3.625770915269184e24
4.052418472074156e24
3.235738322488944e24
5.102867443243041e24
4.8193810003508597e24
5.221038476268885e24
4.4519161571123275e24
4.641833895188982e24
4.7524616387520904e24
5.35999080712204e24
4.890041792438812e24
3.2485111937557976e24
3.6276073159192184e24
3.875909328323289e24
3.913713343489469e24
2.8968453126765946e24
5.474058586201142e24
3.956230743533691e24
4.1259161704000044e24
5.431049976317098e24
4.981422310593413e24
4.418858077483269e24
4.122271257330708e24
4.683504592996713e24
3.338160077688288e24
4.6761959809967624e24
4.807595561825041e24
5.070496301279139e24
5.235093409830873e24
4.337868212936136e24
5.271804874908555e24
4.556215542532182e24
4.957264965408853e24
4.399245078512405e24
4.697725308314796e24
3.4371795620557586e24
4.2468944828596463e24
3.019415533984212e24
4.707579513145538e24
3.2608102351608094e24
3.4900762984056194e24
4.157953929439015e24
3.9222275442099396e24
4.6561169574921144e24
5.152363853159463e24
5.022037313449429e24
4.5222276999006254e24
5.462864589223619e24
4.673620878454503e24
4.910589517063141e24
4.4586568964564237e24
4.746265085501252e24
5.042347439277842e24
4.837171278042216e24
5.229173804764195e24
7.760619102898376e24
4.881482292354629e24
5.288276609997286e24
5.283546939606145e24
5.641562107039231e24
5.090019722272212e24
5.763901146409046e24
6.063057006682869e24
5.475469862268433e24
5.942378516726149e24
4.605766670209763e24
3.732589890620183e24
4.913894674901374e24
4.7044614874814696e24
5.162199574344894e24
4.657075207197307e24
4.404811281679183e24
4.182348348746436e24
3.178753288091515e24
4.961369920619548e24
4.4582818591037774e24
4.4972111129517394e24
6.126382348657368e24
4.0724111315255534e24
3.729307966997618e24
4.737184409123864e24
5.431799306224103e24
4.0008816211932514e24
5.086037928055211e24
4.1523444072182666e24
5.715906152110674e24
4.3045718756432597e24
4.8310002906693767e24
3.96799258996165e24
5.126567283524477e24
4.360814803182683e24
2.650205881307957e24
4.885610487744479e24
2.8769925831649646e24
3.6258649113684874e24
4.1880054033607663e24
6.316134255373392e24
3.822434873821608e24
4.673251157887779e24
4.174030517799318e24
5.685559377410499e24
6.392552293158028e24
4.133340024741367e24
4.6901343982973165e24
5.13745067643244e24
4.1327162777337897e24
4.4398073033604133e24
3.74536041527003e24
5.433733128325949e24
3.469325241535537e24
4.802689867745987e24
4.457049580472405e24
3.379853468741322e24
3.7485775957788886e24
5.02395265481447e24
3.3238238161437455e24
4.986395056538456e24
4.5760437188569397e24
4.2107096584043996e24
5.608916499611106e24
3.9288490648724024e24
4.6193938974206066e24
3.9995882904567e24
4.6353084226812135e24
4.346326845783655e24
3.1115929212380955e24
3.4809227643743706e24
3.5492739174048987e24
3.3536319210506075e24
5.464587413382555e24
5.382067691986694e24
4.232915423434001e24
5.815766552810007e24
3.699800426410506e24
4.1952876757359347e24
4.857637132282132e24
4.645139331316276e24
5.887167802352015e24
4.965580865559604e24
4.326662023749909e24
4.6596892585459476e24
4.739097135906698e24
3.2694096829746683e24
4.985243853909326e24
3.0483221405714195e24
4.2541145318422303e24
4.925743908013504e24
4.875650181876954e24
5.88511411425224e24
4.474624047830505e24
4.5369153173436867e24
4.6858697128608e24
5.186945312549575e24
4.765765772901004e24
4.2706634906613016e24
5.589655456419101e24
5.426256405661231e24
4.1824052551828e24
5.038947907291576e24
6.459934291295308e24
5.67405969824803e24
4.3734928413334944e24
5.351567712083033e24
4.974735058300022e24
5.430860324048404e24
5.428295881271707e24
5.504243254836028e24
4.1893116161582155e24
4.7713855371468084e24
5.894455384318375e24
4.3036533378417265e24
4.4909156547466237e24
