thalf
2.6813767874472656e23
1.8391088205142304e23
2.0905576487324934e23
2.2726929736639745e23
1.822384909326396e23
2.4526715181181835e23
2.1158732493198043e23
2.01287478396479e23
2.0443352453161582e23
2.1701825375129506e23
2.6721743202366172e23
3.141470972111241e23
2.0345608451444447e23
2.000214780551102e23
2.0543429901663475e23
1.9019535175868262e23
3.165587892482066e23
2.2960588197327037e23
2.8202044544515764e23
1.922541757756805e23
2.633491413293863e23
2.6371418653642904e23
2.98127692403538e23
3.6114376001304654e23
2.3941608694221686e23
1.7813629998631974e23
3.230098052698081e23
3.717909153630284e23
2.65145134785957e23
2.968774956970241e23
2.4499613499551927e23
3.791729529645562e23
1.905515970635091e23
2.6765073080921984e23
1.8223068643031127e23
2.8558816852722717e23
2.5987837627454078e23
1.9953397608587857e23
2.079784549146658e23
2.2345539113697695e23
3.086309965680312e23
2.7505828279600935e23
2.805157917421758e23
3.041580249510664e23
3.257246074324437e23
2.1925623095268832e23
3.362803462307309e23
2.4629706753423775e23
2.513668926044027e23
3.6503544174849384e23
2.815493607645372e23
3.628155808990302e23
2.3117438526315485e23
2.4158769766942657e23
3.359330364256446e23
2.572974442933203e23
2.477666309989996e23
3.460493985910006e23
3.560723419870476e23
2.804014583594155e23
2.498340959096824e23
2.1830157772115275e23
3.802042952204418e23
3.56288334188171e23
1.968587194967953e23
1.8172334418398903e23
3.092810612748117e23
2.610100285116159e23
2.095136761080415e23
2.4821192866141443e23
2.270601256125128e23
2.1027437720257273e23
2.3977449742446583e23
2.4217891685917047e23
2.398872240005837e23
1.7720088135266517e23
2.640646083663539e23
3.230757490270698e23
2.20104860132057e23
2.3425213046463118e23
2.670573850767509e23
2.0584939653929046e23
2.6358518491695333e23
2.8013175564673402e23
2.60410872908512e23
2.545066771807194e23
2.602572610087063e23
2.5166601715124596e23
2.467338096816172e23
2.2173573533574e23
3.180093353873758e23
3.123280499500745e23
3.2980945284149e23
2.392254936499926e23
3.247946710961119e23
3.1392026193496064e23
1.882216823481131e23
2.5595083517050262e23
2.1076500231348204e23
2.010370927828455e23
3.97523497735867e23
2.5105012716428517e23
1.8463177402572886e23
2.557775610296531e23
1.788583897562689e23
1.9195107388684262e23
2.839556469878116e23
2.1119717782263963e23
1.606370508686217e23
2.468836516492187e23
2.781528855369128e23
2.4482579758463924e23
3.1233370040609294e23
2.075476278329862e23
2.1182480377379838e23
1.99194031364734e23
1.8529091632649477e23
2.7751812947450172e23
2.2524655539548255e23
2.303553532314915e23
3.708959693063628e23
4.115707929919674e23
2.8834968167790436e23
2.1300963409997306e23
2.252836859066913e23
3.3150199262419523e23
2.2431675583957274e23
1.9100146714857458e23
2.8054618491502646e23
2.058328163800455e23
3.378232017757651e23
3.218160485453171e23
2.1877461767216294e23
4.050344964967526e23
2.334682292339266e23
3.8720015134582655e23
2.246357428168875e23
2.416674837602974e23
1.8300738181790345e23
2.5702721892592863e23
1.708327185797844e23
2.420914467284969e23
