thalf
4.208918456061906e24
2.1129512032405527e24
5.928964477595291e24
4.485851655507677e24
1.5964024714504435e24
5.438905193859216e24
4.0563660240014174e24
6.191274090290338e24
5.727621830848238e24
3.880542300015627e24
4.932665042486864e24
3.273722199830277e24
5.038234661972953e24
5.558330454502105e24
4.5809032133150087e24
4.919037054913698e24
5.535463906430962e24
5.213621899962969e24
6.118124887772521e24
5.017467280780041e24
2.501168998681202e24
6.462881351916476e24
2.5213063030642943e24
3.902908828742481e24
5.003302561329254e24
6.020691132955047e24
4.6208182891770946e24
5.563541240900807e24
4.495191022836153e24
6.481314577601393e24
5.110976503599435e24
5.807277669153855e24
6.205474948888421e24
4.4425336932535756e24
2.2765579098178364e24
2.611681675871941e24
4.1735989102258135e24
5.605399144260091e24
5.098416736734278e24
4.6169543510107147e24
4.486078606068052e24
5.231115806950287e24
3.946785479489644e24
4.302308012574203e24
3.6664471054899176e24
4.232510551271653e24
3.308222096808129e24
5.475268347841142e24
4.0303491031902913e24
3.459130467122236e24
2.797087328229352e24
4.480887024633601e24
3.0448995790354296e24
5.345830097394862e24
4.222929996771109e24
4.387012483360128e24
5.221696720822389e24
5.532751770672335e24
1.7870049028494008e24
5.875420330871205e24
5.02667653597032e24
4.699516882602732e24
6.292259957713005e24
3.678157456305402e24
2.8701058740857784e24
4.897295432138731e24
6.036873543172696e24
5.864818034661566e24
2.9422687065582014e24
3.820909710402666e24
3.09348215712888e24
4.6029514567515785e24
3.7940081793190594e24
3.131606090176131e24
4.1482814599896737e24
4.302616945209507e24
4.0409379825849384e24
6.095798714977041e24
3.3039451923596284e24
5.758650883154214e24
3.007590419905461e24
5.451233445253318e24
4.265524195173655e24
4.08846326473042e24
4.227962927703675e24
5.286439208719977e24
4.0304167784776197e24
4.870584516095087e24
4.7210003380191713e24
2.8205094696961496e24
5.350659172676524e24
4.8139574702645016e24
3.3230400312192924e24
6.642888948703109e24
2.5965021182909405e24
5.272150803989259e24
5.469065778695422e24
3.6953992282989177e24
5.109695986747571e24
4.6340865519650083e24
2.101322044696328e24
3.473575063841715e24
3.170093362343153e24
3.806369406733951e24
5.847076202421286e24
5.639216236720714e24
6.087545292832236e24
4.7541844248603687e24
5.751234047440742e24
5.563384636850696e24
3.4853044378567377e24
2.532226436300525e24
4.8149025933871194e24
3.6876419224186626e24
4.7380189393240265e24
4.626408975326418e24
5.759527153217653e24
3.1029619965787676e24
4.162424507689895e24
4.388287664471834e24
3.83548857488184e24
5.51143821169926e24
3.379392535252741e24
5.064823909951285e24
5.474232748145569e24
5.615740014390287e24
2.619715858941983e24
2.4687805929722784e24
5.074255445794676e24
6.146101010459208e24
5.019584407080453e24
