thalf
4.954890979505076e24
5.026265493347045e24
6.284290878879879e24
4.461358492210061e24
2.7482324754840437e24
4.340925615182288e24
4.6447625524414363e24
2.6366814710616944e24
5.089927160802912e24
4.2989653408900214e24
5.813626590180588e24
4.847896166899502e24
3.1178474210428914e24
6.17992646083915e24
5.612640994413606e24
2.13579416163688e24
4.4862668239996915e24
3.213593390846461e24
3.791781410669776e24
4.114542795353844e24
5.75495738768774e24
6.657664982876396e24
4.894718523894402e24
3.748060248982848e24
5.76052070740941e24
4.873892141081774e24
4.0623268682359396e24
5.546163994696051e24
3.406091975031881e24
2.566492025353134e24
4.939656822132844e24
5.49909174887203e24
5.294704018088749e24
6.040266627689213e24
4.795748048926987e24
3.232796654378187e24
3.625665751959487e24
3.1005041044388803e24
4.1883828622084987e24
4.4174144571160307e24
3.8464852087201845e24
5.391050176572287e24
3.0520413634075266e24
3.688803758524467e24
3.0340915099260193e24
5.154252344024599e24
3.9657354106475406e24
2.7196063721534884e24
6.223922912882202e24
5.229970428994323e24
3.8008526130642925e24
3.784807051643848e24
6.187838191592768e24
6.022587213249998e24
3.724552988401034e24
4.815152154297577e24
3.836589286406701e24
4.3437632297963316e24
4.7958417177828135e24
4.2493395446378553e24
4.986788376254985e24
2.981058968748185e24
4.062081613820783e24
3.717443237406713e24
3.025246202761877e24
4.189250811510385e24
3.7055255338035097e24
5.189503981598961e24
5.11280571159335e24
4.307718298030902e24
4.1756338653070623e24
5.140770504490677e24
4.8275303062479336e24
3.368901964931242e24
4.169113314643978e24
3.7987029766232376e24
2.738527021945814e24
2.741825724713568e24
4.6059448246362145e24
4.6257427928650135e24
5.340002494085734e24
4.893668295325522e24
6.158708478503928e24
4.8273992781099365e24
3.9353777844914806e24
5.923538407793393e24
4.523119762670684e24
5.581997091321919e24
6.06947900204171e24
3.7557878558340273e24
5.058608881748248e24
6.054698787340633e24
5.620645727414333e24
5.307162019539669e24
3.3042815842070866e24
4.595600007781097e24
3.1188052926245873e24
3.797324670455572e24
3.2967134757382775e24
6.224194048034435e24
5.502405091427822e24
5.809535503071244e24
5.158782076631098e24
3.030480262595049e24
3.3680944352280354e24
4.704350493541604e24
2.479524061638437e24
5.121539235528966e24
4.55772134636601e24
5.442093960015232e24
5.302881089950689e24
5.040847060652372e24
5.080345770651834e24
4.1488131821645645e24
5.364540501776881e24
2.4528323059408897e24
2.0578345646833664e24
5.753527520274707e24
6.272734591211996e24
6.010212793829152e24
4.4619022059001203e24
5.720677288709379e24
4.933732111479354e24
4.957280165726877e24
4.3569651209802476e24
4.525924166176225e24
6.417027850237707e24
5.163117507884255e24
3.117461571460687e24
3.305980016727081e24
5.946247101016676e24
4.4037381570541785e24
5.991166331029458e24
4.29564316602313e24
5.157148813575729e24
5.854749656662733e24
6.318109614299972e24
4.6400918761422974e24
5.570975561295158e24
4.81360951375881e24
2.918065011125124e24
5.743365731400891e24
5.833414184343862e24
1.9801946594159555e24
5.054978941833126e24
4.904707186930252e24
3.4015685411709817e24
4.495662852501297e24
5.807211634654465e24
4.08295597486248e24
2.8442941758257027e24
3.5864166017585005e24
4.936538674061687e24
4.327437245013805e24
3.352389038507078e24
6.660449417746224e24
4.4368482088076325e24
3.7332843381674223e24
5.317707009098932e24
3.2370384323460036e24
2.1825640013207636e24
4.1837407902974576e24
3.008826678956672e24
5.494076608975705e24
4.4692456643514037e24
4.202824161511524e24
5.281495324471661e24
3.415684780424373e24
4.150603319063644e24
4.284770981649852e24
4.225069757843073e24
5.044105754700912e24
5.262518344223364e24
5.18917395352651e24
3.2617243429830487e24
4.2451428431122773e24
4.04812453219051e24
5.913400404316472e24
4.660238203009897e24
5.221878226885202e24
5.843883902698781e24
3.8271929947216655e24
3.73965627917545e24
4.6847261511715534e24
3.5961777271106706e24
5.432997179824252e24
4.08700377061834e24
5.905878053141476e24
4.0175721368845325e24
5.848407234507465e24
3.578051041499888e24
6.261523772384432e24
4.1835725016641704e24
5.887508207895825e24
4.843068302644722e24
5.340454310903313e24
3.2046190083097125e24
5.797451735584853e24
5.934952920390343e24
3.976094597641677e24
4.7229022508217954e24
4.81899221675198e24
4.6290309329829397e24
4.6406892709157375e24
5.174622821585476e24
3.0982817752556266e24
2.9733702547028394e24
4.1290429100171734e24
2.8685842823844443e24
6.060724292839126e24
3.069015516742053e24
5.156557682292524e24
3.6934172412171887e24
4.7340212619508803e24
5.172748836126034e24
2.4419500226492794e24
4.3533979816906184e24
4.3543335962410627e24
4.312142147232312e24
2.2999646922660044e24
4.3457844988741393e24
3.345448999962157e24
4.234849007543781e24
3.540696622770361e24
5.984347197644249e24
5.831089200007496e24
4.019521332878536e24
4.7431447194681505e24
2.9020653952145077e24
4.895760258091808e24
4.863084324135241e24
3.282459877824743e24
4.232069102827049e24
3.3722988431801853e24
3.9798013670026045e24
4.3224598874385083e24
5.227573876388201e24
5.751570823678768e24
5.060948853386248e24
5.339086077506822e24
4.6592627865004047e24
6.12164411120104e24
4.026224445456871e24
4.5768339836142386e24
2.883420309983782e24
3.447349571383632e24
3.416889725987507e24
4.502312320288183e24
5.41889523464771e24
4.700084081243232e24
5.943785602328547e24
5.880125049489297e24
4.526282536065693e24
5.598665353700809e24
3.5245767735848817e24
4.887910614811502e24
3.1429283450403304e24
6.343419916240502e24
3.804560229897095e24
5.706497578105787e24
5.304803754251972e24
6.096508325452835e24
4.0745555685597766e24
5.674694304393624e24
4.182314730353268e24
5.233525178137171e24
4.977548630795077e24
5.670547246616154e24
