thalf
5.506932950604118e24
4.0661488703872593e24
4.806834761609202e24
3.9076897632681503e24
2.0368840794453127e24
5.437581415894793e24
3.84222065171489e24
3.7338900660107514e24
2.554254462023525e24
3.194204595489653e24
