thalf
4.099405151685845e24
2.650124422474e24
4.199030904223164e24
5.734465094846702e24
5.315058432923171e24
5.53443831644003e24
3.1887562531220687e24
3.9967729921376244e24
2.0810170757934393e24
5.132341516506119e24
1.549945333224386e24
2.0994060153764097e24
