thalf
3.5473811160280236e24
4.2888392727649766e24
6.106825172114756e24
4.398182475548929e24
4.3837098092505705e24
5.819844404162637e24
5.08758368449466e24
5.624494121410683e24
6.549734629854903e24
3.370853890480105e24
5.359184011534888e24
4.91400070018439e24
2.8545171969712805e24
5.116111324271041e24
6.012020540969798e24
5.676080428323797e24
4.678505403702872e24
4.846455498591622e24
4.469375669493973e24
4.410056950626289e24
5.269946570169533e24
3.4419554911711673e24
4.5887707244783747e24
2.0762286666523203e24
5.925531935115196e24
4.451525922443704e24
4.4648564679006656e24
6.097116449914331e24
3.9194656860476777e24
5.66965007772802e24
3.799264348984963e24
6.42124771247125e24
5.280592714940336e24
5.026633269808927e24
5.962520340358312e24
5.223500540664104e24
6.270648378279086e24
5.7263819149704e24
4.2138397547740383e24
4.2392903824304605e24
5.384994352728735e24
6.167363602302069e24
4.7590406584285664e24
4.105888574434278e24
6.012736309642309e24
5.504656627230876e24
3.9198711716476374e24
3.420175477430884e24
3.736323800926383e24
5.604679994251533e24
5.763128793288167e24
3.9935423780749123e24
3.043032916581058e24
4.0249069090880544e24
3.969621033296563e24
3.7252257682137355e24
4.1424137591289276e24
3.460015942040062e24
5.74402068972921e24
4.597332772338981e24
5.696542885889395e24
4.312345882106645e24
5.446665135548886e24
4.2099155888110647e24
3.79055060797799e24
6.267491744594928e24
3.2331877748815395e24
3.159355532881018e24
2.9140744797030865e24
4.230787999109644e24
4.878434270203551e24
5.528733385598113e24
4.993583011431207e24
3.6834446253545015e24
2.8327689624773044e24
4.758586555087572e24
5.98788163148061e24
3.11462649989615e24
4.588138843013405e24
6.150132196368562e24
5.933065176523826e24
4.528579746688558e24
5.957607896364264e24
2.59537956748097e24
4.986052157218212e24
5.443705846515687e24
3.493381111765306e24
5.430296950024603e24
6.212955436174661e24
4.3198227950125897e24
4.4879548960654686e24
5.856446948449486e24
2.792849732197273e24
3.427116284674317e24
5.68920667066116e24
5.973008773284752e24
3.7645593531293896e24
4.1166829823771147e24
4.246143320236453e24
6.026076906858406e24
5.846588631608117e24
3.7715008262745887e24
5.177976161248515e24
4.4853210858267355e24
2.8493940788048816e24
3.628625306241226e24
4.9193363751121e24
4.761190288240097e24
3.8489905346406244e24
4.875091396208638e24
4.948926593855139e24
3.4307881724126533e24
6.379352543344967e24
4.148890376230725e24
5.565430533491607e24
4.5987441237161157e24
2.24175980720037e24
4.057027557549257e24
5.03064839215642e24
5.193937449281053e24
6.169775694440757e24
5.994594417581285e24
5.589855828838782e24
4.5896629752297833e24
4.6373490862112285e24
2.908145551586655e24
3.8189749395636634e24
4.6039091839378515e24
5.332819322308251e24
5.314385687602846e24
3.562131390827538e24
4.390819707550987e24
2.95611786223007e24
4.4906117765939816e24
6.257250514288581e24
5.505267814712513e24
4.6665553722269036e24
3.8191999718613966e24
2.5431798333660883e24
4.160961079255274e24
4.240731878820478e24
3.657767352714448e24
4.183323637434624e24
4.816155785780829e24
4.3922462538352515e24
6.214508116588679e24
5.644410086316714e24
4.035283226967148e24
5.460297267893343e24
4.3229279445210014e24
2.8007678439008787e24
5.544328167405122e24
6.363892338000007e24
3.7882987267659965e24
5.317188775184531e24
6.113060985688288e24
4.86900975145566e24
4.6258131210112077e24
6.082323579267383e24
2.272243062204911e24
4.855328423874744e24
4.3161705633239405e24
2.4235759623608464e24
5.974194287965827e24
4.303955595381303e24
6.245804197043632e24
2.1547770667307206e24
5.338296363181146e24
5.360102358939763e24
5.974046564910803e24
3.0551015462692544e24
5.310317633778855e24
5.426222712675498e24
2.4675104298477977e24
5.345494022477613e24
3.810606876585851e24
4.323359395793263e24
6.25747538817903e24
4.7314795282293276e24
3.6540445877468826e24
3.383218025574865e24
3.6202914556280533e24
4.876915801891651e24
5.864820254587043e24
4.736878512844736e24
4.977041329539221e24
4.830533140776311e24
3.5134384603581343e24
6.113348117194244e24
5.107711064634808e24
5.419193875010138e24
5.104541470719336e24
2.5359068525283435e24
3.5307130495081557e24
3.7922572411858704e24
6.095960562662607e24
5.810973665025991e24
4.276862326647433e24
3.2267856812722073e24
5.433849983085911e24
4.41154615836305e24
5.51559762026264e24
4.936164640829468e24
6.563614319206729e24
5.401386708389188e24
3.042513561261396e24
5.113492605784769e24
4.8154766974386584e24
5.060605531517806e24
5.237260437631776e24
3.707774542705407e24
5.563786105095438e24
5.028139388760815e24
3.813238385497819e24
3.8376456208103376e24
6.452920916042171e24
5.891493602913556e24
3.242782182371249e24
3.296492864288158e24
5.1421963882236e24
4.904988396212775e24
5.441719058468235e24
4.3173737589329127e24
4.7974404758954747e24
4.786439005345813e24
6.565841662745391e24
3.5376265469524197e24
2.617492477529031e24
5.06924831142109e24
5.13319844733332e24
5.810488285893091e24
2.8315010508544883e24
4.5221419200125673e24
4.904605938248739e24
5.646489642362364e24
5.845653468552448e24
4.3646409106578483e24
4.297106003388649e24
4.728964972425413e24
5.094194983823606e24
4.748488580136242e24
4.4429194676739184e24
4.7973528822268866e24
5.769495606258568e24
4.137013814299023e24
5.965697301053495e24
5.43616440125143e24
5.62616390359981e24
3.6559806128565665e24
2.450793584639777e24
5.143369756764596e24
4.3954486323259795e24
3.334234633609827e24
3.6000548450939917e24
4.2336694852485235e24
4.3932668643095605e24
6.577846402304321e24
3.554996511808144e24
6.165495969170272e24
4.965538746887596e24
4.305907334454607e24
2.567929145965438e24
3.162798630980173e24
5.911720032297373e24
