thalf
1.8759712640114804e24
3.688907865278862e24
4.613972115045986e24
4.5871620588939277e24
3.62348123735376e24
6.582320320356024e24
5.70412594711696e24
5.803273018826291e24
3.8898286451426743e24
4.6041863938616264e24
4.068303275497959e24
5.615495940495427e24
3.0888265975747004e24
6.059802260279223e24
4.337321681743353e24
4.5162060919288747e24
5.044655911173601e24
5.663239913622542e24
3.680401675911465e24
5.930694625692807e24
5.936703091699322e24
5.920412219366828e24
5.166432837026065e24
5.307103005111713e24
4.7312499714391265e24
5.736593852262088e24
4.3615796224397267e24
4.317628802273365e24
3.4223501866262075e24
4.873565684999291e24
4.218683167491895e24
5.560044968824611e24
5.518889108519051e24
5.214703776335762e24
5.987756504045389e24
5.288296095641439e24
5.297288882167048e24
5.08435907515898e24
2.842232272909022e24
4.6493057851419246e24
6.154909892641591e24
5.563104359632495e24
6.25972727067998e24
3.233935903741239e24
6.484829270642367e24
4.250909927601891e24
5.496596400266243e24
4.824172409759739e24
5.760281538744381e24
4.879382080007845e24
5.236482145516059e24
3.118433330965739e24
3.700332791827966e24
4.591488799091583e24
2.91730487566369e24
5.67387814272051e24
3.589687152174524e24
4.898419113943806e24
5.71578917764364e24
5.933116802930479e24
5.021546994599593e24
4.354722685707379e24
5.773850615644032e24
3.8103122381751166e24
4.2483023375747786e24
3.591097095871643e24
4.948013308780704e24
2.626209834319671e24
4.878690419603058e24
4.150447631748287e24
5.188312835330403e24
5.16164509699839e24
3.7935022871743747e24
3.911542382371235e24
5.937957869213001e24
2.9106426256263026e24
2.8393814149972615e24
3.496347101894453e24
5.95858264770727e24
5.011324238177971e24
4.896088498120425e24
3.565450979534539e24
6.24470769513829e24
4.299443030851306e24
4.281249076793281e24
5.536574014503841e24
5.57853687474346e24
5.209533099355817e24
3.775871989912117e24
2.1538377837380635e24
5.067207825808913e24
5.088239704274966e24
4.3235102060144677e24
5.120082136450844e24
6.336007301097041e24
5.047242165598999e24
5.098976896693497e24
4.688726341771047e24
4.7017554597573923e24
3.301926833647386e24
4.6085147625820017e24
5.883470614740893e24
5.453504928622327e24
3.465008718425886e24
3.6578408708244905e24
6.35829577177627e24
5.327567706971461e24
5.808919175409621e24
4.885392545920995e24
3.392263014495176e24
3.686241810758155e24
5.126906588568528e24
5.512941173722493e24
5.32429515954622e24
5.691898653799866e24
4.301496958199079e24
3.409787434796316e24
3.616664468726242e24
5.320046869548469e24
5.073073784669412e24
5.344335786632977e24
3.949692703998201e24
4.921269159939911e24
5.058362190160281e24
5.653406779587495e24
4.5874851040008835e24
6.022052233901801e24
3.675860642756719e24
4.986334552050147e24
6.088431013863323e24
2.5500912909867173e24
2.8950928131254623e24
2.763848908775141e24
5.788912424028021e24
5.932175134805658e24
3.2701982021236696e24
2.8788692863212213e24
5.700326472648971e24
2.9380555961893134e24
4.517485416082452e24
3.07532485931164e24
5.923706307803719e24
3.960430495550195e24
4.43197643100595e24
6.232037303505316e24
5.139355107750319e24
6.128970700389621e24
5.396593162264513e24
5.805474030510902e24
6.307210897036017e24
4.4676523758462097e24
4.7645399442236724e24
3.0080429673231e24
4.0129882590365134e24
4.199686422927779e24
6.02722675474968e24
4.563922459095176e24
2.8960242703699656e24
5.533389983127403e24
6.129552307729652e24
3.7006609604402595e24
4.744145097591506e24
5.912832575821135e24
5.442415799070608e24
4.486360496188592e24
5.536231393944232e24
4.699071410310726e24
5.358119344106019e24
4.5936540227989026e24
4.881648435406728e24
5.288208993474263e24
3.5621956940467483e24
4.848958992937414e24
5.352325431734469e24
4.8336336487943874e24
5.287708305469914e24
2.45288228306517e24
3.209046627092157e24
4.115727384331398e24
4.914094986365264e24
5.431445810268192e24
3.506028336789228e24
2.8393845532337637e24
3.822674604962536e24
4.0010543018862013e24
4.616195762813015e24
5.933166273741422e24
3.6900088411898076e24
3.2681221910329997e24
4.868601222708963e24
5.101860906837126e24
4.444581074228977e24
5.765939517252177e24
5.398314253854468e24
5.416366178717515e24
5.780714210194409e24
5.54662129642989e24
3.1705482814554253e24
5.374147777077934e24
5.310838612553289e24
4.6189120002504244e24
5.44694307820803e24
5.966028299142275e24
6.442044287588327e24
6.042141707746365e24
4.713189667531243e24
5.503762807093576e24
3.5371031545144534e24
5.997968760647375e24
3.994087931070199e24
4.4552294368363453e24
3.298702877624457e24
5.310407019100966e24
4.052324789609656e24
3.606571112057205e24
4.840765045774497e24
5.359873201494719e24
5.626424794153404e24
5.362897034769337e24
3.3245792181077267e24
3.286990674001342e24
5.142476939232154e24
2.3288587286925929e24
6.010410640168468e24
5.22642320967683e24
4.028943906738943e24
6.149967302781922e24
3.787965794520483e24
4.932058786829113e24
4.98118563811808e24
3.4882550659331827e24
4.0258270534121333e24
3.251767984373753e24
3.6275810938498665e24
3.878172918930854e24
3.6082164087376114e24
5.813062627946393e24
4.688736095528828e24
3.5853979601919824e24
4.7897304148156226e24
6.195883504151119e24
4.04772898690197e24
3.420486924018992e24
5.158279851887938e24
5.332200814615305e24
6.284723620842205e24
4.3387708165973053e24
5.147403215983735e24
6.086685168774013e24
5.049871043974996e24
5.371348418749037e24
3.33650138350597e24
2.8498506658851535e24
5.215471891371202e24
3.871980603293351e24
2.6973557067974785e24
3.0808732558149414e24
5.559842045474604e24
5.214185118166192e24
5.223854721821334e24
5.302596711772817e24
3.340072766149731e24
2.7073609686876757e24
3.9923882380217875e24
5.94262674092582e24
5.972333309625073e24
4.913407180160916e24
5.013093950405812e24
1.7982602392278427e24
5.766365487618652e24
3.4574915967841876e24
5.950180940277283e24
5.814667404216832e24
4.977043520471117e24
5.049345008255469e24
3.671541572819172e24
4.947277768617005e24
5.770178187815435e24
2.86637423388943e24
3.2721320077235844e24
5.734322551528425e24
5.810272938013606e24
4.416750691185241e24
5.730939497363958e24
2.861076748988356e24
3.455188898333235e24
3.973998465153574e24
5.716573385030304e24
2.616787495626868e24
4.558430901745135e24
5.248963021173758e24
3.060262874544221e24
5.22799989550506e24
5.446214713929652e24
2.8303143193377404e24
5.791685269990502e24
3.3668968566394036e24
2.971400951021985e24
5.022257722141821e24
6.127808157431778e24
6.045400051050108e24
5.708774476936931e24
4.992046879382819e24
3.07345425509204e24
5.096201498159711e24
4.2213829981929794e24
5.597048207091935e24
3.440028992423826e24
4.981476351336789e24
5.229006487720288e24
6.583707004517562e24
4.954785801618821e24
5.467173034228679e24
5.083850039419321e24
5.832872378105031e24
4.4228308778073655e24
4.1881799309103027e24
5.060178516334325e24
4.5218785877872776e24
3.8214861132044867e24
5.168751076236508e24
4.580433402310827e24
3.123001753016564e24
4.067855823808014e24
5.786293927621316e24
4.8106039782851093e24
4.336275170997043e24
4.1957739968319465e24
4.7572702866042275e24
4.7528597334182066e24
5.844122442353059e24
5.439662741593587e24
5.368447004136925e24
5.720340587777092e24
4.264418231697184e24
3.632447519365797e24
5.897050983559845e24
6.033083710289418e24
4.991653633621457e24
6.563634625075899e24
5.777370435365095e24
6.781563747798631e24
5.907307826431997e24
3.7909110850824493e24
