thalf
5.895848788804271e24
6.797000152417035e24
3.3934711660199266e24
2.652061656420719e24
6.337706477509258e24
2.537214146775725e24
3.965788752786068e24
2.5688240264544114e24
5.399343761356605e24
4.566229916056997e24
3.4440289955921837e24
6.657140961059731e24
5.036217110218042e24
3.9078039466773095e24
4.822687281570932e24
4.995035930960741e24
3.261664331702699e24
2.2923115121953602e24
5.370162266211589e24
5.792953061312518e24
4.5831109464899835e24
3.0196464025839156e24
2.87318794408974e24
4.2349976796242495e24
5.673903390392745e24
4.204134297624077e24
5.745425209082446e24
3.478041437805906e24
2.959215543748121e24
2.9214885985611217e24
4.526065637761005e24
5.25271169039108e24
2.549982989648148e24
2.371620955768557e24
6.390818005851603e24
5.070641191800822e24
4.6162992122658556e24
3.6694664564742637e24
4.98156662472011e24
3.488360911248335e24
2.9625222455908646e24
2.612759356613747e24
4.828649356197553e24
3.44844662035798e24
3.7783071410677206e24
2.547967558889333e24
5.532472469716236e24
5.667795175327293e24
5.752552939793979e24
5.031510915472428e24
2.922660913950776e24
4.288058334090478e24
5.829212556026766e24
3.159074141626024e24
4.1102070923944037e24
5.334901598603026e24
5.675374613673467e24
5.50092767413953e24
5.759390469011376e24
3.658748625919171e24
3.329601259580635e24
5.46820180466289e24
4.889523453872099e24
4.345684804191333e24
4.1501323924143974e24
4.5614600665914894e24
5.332642523759001e24
5.96041872440625e24
2.6979067313998575e24
4.839563419809277e24
3.048880118476349e24
3.532708271500945e24
2.7330746741933056e24
5.957421527263847e24
4.2101397378271333e24
4.957185566404343e24
6.292302881603181e24
2.698260215261452e24
5.273133189197004e24
5.118017472997354e24
3.208573336530351e24
2.1059713209235175e24
4.6933386759805447e24
4.254138298930338e24
3.534979621691638e24
3.6325851851198013e24
5.497384916895206e24
5.708645033919534e24
5.929728152216459e24
2.6922853596626653e24
5.521647018388317e24
3.4120813398665495e24
3.1114810637446664e24
2.8281292746812537e24
4.5998412061706e24
3.857046500142202e24
3.7610576350459753e24
3.9461314334687203e24
6.037228643622463e24
6.013910168935537e24
5.821793000234373e24
3.2065299927357996e24
5.868098964755779e24
3.3489093726036536e24
4.3854851177982814e24
2.747506061514186e24
5.741223223834047e24
4.3070499604841e24
5.048895337891028e24
5.61754221434629e24
4.6052558968629954e24
4.75805721195485e24
3.7094907544910316e24
4.841655175601916e24
6.051203821482892e24
5.680633524944542e24
5.190447759499141e24
4.6946769772846155e24
4.308265224152825e24
3.1521858102549e24
3.6313588390913497e24
4.2518259136612783e24
6.010632298886599e24
3.58709501432142e24
3.653412888254479e24
3.2675031494501346e24
4.460562174198486e24
2.3373437491568712e24
6.180659483979696e24
3.8169328269566076e24
4.5408009685108965e24
4.6013692138963225e24
4.959073440713972e24
2.882254978795128e24
6.102899596350994e24
6.047580026713529e24
2.7709070968651794e24
2.6158063590617147e24
5.113898814694896e24
5.496652054890281e24
4.954118514397209e24
2.6093183866552365e24
4.8165235351948e24
3.3858446993320285e24
3.474191259667005e24
2.668920532113027e24
3.679655614314963e24
6.775176671593175e24
3.8547661484447737e24
5.089647445089962e24
5.358508973774086e24
4.6256972130045983e24
4.6378360529987406e24
3.5737953025256336e24
5.728961626887045e24
4.5354547321184175e24
5.419301416462012e24
3.7018167972186603e24
4.2380490417471835e24
2.9395864764676483e24
5.082580969966555e24
5.650627098951678e24
6.092609142624451e24
3.237650332825785e24
5.240710367904042e24
3.070825701385125e24
5.104365986135193e24
3.581906545453965e24
3.224345144084975e24
5.492808696414071e24
3.6305736398422035e24
6.594707664372502e24
4.954169855777812e24
2.18633329399648e24
3.878682563100759e24
3.7133910990667746e24
4.3119148080461674e24
4.7075765308131603e24
4.589740068149185e24
3.3942955689055686e24
3.161239641983225e24
4.156662489605044e24
4.3396201653322306e24
5.431382688797958e24
3.7235624825135725e24
3.9519626471592086e24
4.6338535236073454e24
4.759080371682602e24
6.035730937662346e24
3.705850039820382e24
2.959803332392549e24
4.046186128646757e24
3.95644146005795e24
5.286972850212864e24
5.712004352657273e24
3.835193238845034e24
3.840817786298237e24
6.101122679553481e24
4.860380755445315e24
2.8689915978666505e24
4.511080603892574e24
2.3592565520354194e24
3.241556879413057e24
2.4008995200747538e24
3.1152397660649884e24
2.6643880218138575e24
3.4818681120097e24
4.3554898922577883e24
2.3084041497687759e24
5.10985155853755e24
3.7665091244972363e24
4.3955061429238527e24
3.9522129395704773e24
4.00681836069565e24
3.711278429018653e24
3.0302948843544096e24
3.073005029792866e24
3.407569920040688e24
6.396791119920775e24
4.554986055511023e24
3.726545443597968e24
2.403922400139135e24
4.846779319748255e24
2.819571626670125e24
5.434529174596774e24
5.380493906147167e24
5.334206360137897e24
2.881827245914135e24
4.605615911062873e24
4.6615491385346724e24
5.158523325322933e24
4.855497001209945e24
5.932028930053908e24
2.545839838437514e24
5.684153989002964e24
3.770377092717469e24
4.2517403374903094e24
1.9536023873861595e24
3.762995327565648e24
4.2340243519049083e24
4.466388611051976e24
5.863748453301558e24
3.2667183519145215e24
4.7181211701503837e24
