thalf
4.1185953945175686e24
3.5579906009357084e24
4.3106480046574065e24
5.81530119980319e24
3.7130887589719646e24
3.0846345773468363e24
2.892607400011277e24
5.503285271211831e24
5.194351254483658e24
6.014570149777089e24
2.166725249556095e24
5.940025194244147e24
6.235648923788743e24
3.137278396096445e24
4.905466543827861e24
3.1342511968551116e24
3.495441504593493e24
2.434252848517033e24
3.814243153826999e24
4.5125396014364356e24
4.521556713044617e24
3.9026787241364404e24
3.31964302441899e24
5.683946897405778e24
5.907043362506544e24
2.770842524553731e24
4.42558310242463e24
6.153963867626747e24
5.000654863974073e24
4.025783683266108e24
4.523908143831177e24
4.960556636312361e24
5.475470133863858e24
4.4527159664830534e24
3.678382867801852e24
4.40556512419625e24
3.4058505911291957e24
4.599266204223944e24
3.709692773079284e24
5.769234037546233e24
5.059606405129236e24
2.5048505762945345e24
3.8112279237039825e24
3.9583763852007815e24
4.899307007887667e24
5.703125893935467e24
3.2331535693996245e24
3.4097146899137617e24
2.2746510649844783e24
5.210659939795689e24
3.828090362109289e24
4.145511693675877e24
3.462720151130812e24
4.907807021420412e24
2.9141863898822546e24
5.06349838761393e24
6.061193252219022e24
3.8606978962767753e24
4.2668818754111176e24
6.362766507482984e24
5.631249210007321e24
4.1317599214748117e24
4.7925792134724455e24
4.572423914379657e24
5.021704182736307e24
5.089879036931733e24
5.054478546941242e24
4.538931251250382e24
6.086192388869389e24
4.729351018627296e24
5.790574137582461e24
3.1967457719381933e24
3.0967072036446034e24
5.902466752788431e24
2.724600145573835e24
4.682440459664002e24
6.240391767576349e24
5.762722601874115e24
3.3215058648240357e24
4.971044447773671e24
2.535032127245735e24
5.087384414957865e24
3.990410831625268e24
4.4198451743788605e24
5.59290727100097e24
5.177437050936589e24
2.972842088618967e24
3.1521655616351433e24
5.683963466508015e24
6.584909304994683e24
5.03795960669499e24
4.164012853793218e24
4.1513317036089496e24
4.146919551737698e24
5.087327620972649e24
4.943837357230366e24
2.6940537304619133e24
5.883504858467993e24
5.105277467508251e24
5.054820177176464e24
6.435273619904251e24
3.6407390020064336e24
2.9481189170510304e24
5.107749068539875e24
4.653074676171006e24
2.870127353779541e24
4.810305219375513e24
3.2910911151393756e24
4.1112901152694756e24
4.806540789696439e24
3.7142449526467234e24
4.997914764050411e24
3.7175485267741414e24
5.027245708829441e24
6.205922976079263e24
5.453912028974372e24
3.7462881951726455e24
3.283071418549381e24
6.29210327069456e24
4.188942898758299e24
5.60851233069713e24
2.8269606616199786e24
6.054076159430359e24
4.415568260589328e24
5.103406128891566e24
2.462688053735295e24
3.3710187016142126e24
3.583172648402477e24
4.260660966522815e24
6.12130223701721e24
2.308613380019837e24
3.214424170864896e24
5.082810114555936e24
3.353638596363739e24
4.920589969462976e24
5.112035594821077e24
3.5961043662452753e24
2.5078759959668627e24
4.239598515570905e24
3.14571395551053e24
3.587512795285883e24
6.10517696224815e24
4.805178888554775e24
6.062266073514195e24
4.594813833719539e24
4.978101531650343e24
4.3022248033374176e24
6.118342692820465e24
5.658951941750816e24
4.207992076833379e24
5.132534522846599e24
5.600219626367123e24
4.538843968590252e24
4.60335714866926e24
5.22803782718978e24
