thalf
5.931293326285702e24
4.0560562745449543e24
5.693018042910154e24
3.12469611883172e24
5.981241208298748e24
5.01539675487746e24
4.3074215313786414e24
4.220827054200934e24
3.270177741463008e24
3.9652041488633884e24
2.7317843460460553e24
5.929704720766415e24
5.072679740886246e24
4.271726174401082e24
6.030381405781693e24
6.6931176589476e24
4.5231488362371957e24
5.496554887614506e24
3.318953971810546e24
5.166492104674406e24
5.173009541657601e24
3.780834561414212e24
2.034328010174875e24
3.788470015243263e24
5.358583086386863e24
5.13083136644205e24
4.847495647770922e24
1.92010512134846e24
4.022109433769473e24
3.518695075391279e24
4.723088635520706e24
5.102113747698559e24
4.6924945971242864e24
3.1517337724009883e24
3.39893505887939e24
3.732851308331752e24
4.236819573563303e24
5.701958601203955e24
3.404555700930249e24
5.813764161188186e24
3.137101363845212e24
4.253349107600983e24
2.981169885517759e24
3.3395688154564163e24
3.5544695527340733e24
3.571407329365551e24
4.3225460294073687e24
3.8416651563034905e24
6.045616928549502e24
2.4794587264955186e24
4.923276267352957e24
5.332223289045709e24
3.528779169836757e24
2.8194475520854975e24
3.2045507033170227e24
5.97105589220332e24
5.189974469173173e24
6.85095684149083e24
4.920585774641395e24
4.6607701200975245e24
2.351867925656046e24
5.623184691742023e24
3.0453894197339704e24
5.039962002448454e24
5.906226405317813e24
4.989004590219075e24
4.707071676411474e24
2.933940305200351e24
2.798793019053789e24
2.693284220795641e24
3.826638525392993e24
3.4636949124171473e24
4.864469057045772e24
3.037037706042143e24
5.00691571188235e24
4.24961858668738e24
4.976106242098156e24
5.029861442248783e24
6.04362550734692e24
3.930869677490666e24
4.939915441389394e24
3.8548308965156936e24
4.5188115708727233e24
2.4820052060417947e24
5.432646751268881e24
4.962626027494433e24
1.6990781709996446e24
4.981899125442973e24
3.3550814431832294e24
1.8838537899115876e24
2.6386757958362526e24
2.894140435052223e24
4.836576833239166e24
5.288296438220513e24
5.125299468197273e24
5.136525080552548e24
5.740063929974444e24
6.262248213164975e24
2.4009116471616852e24
5.411794765705185e24
3.522175255605623e24
2.47812559196621e24
1.636318178580896e24
4.5671404588063246e24
4.085988246163786e24
5.176796147213196e24
3.9631622864600324e24
3.4684590982086256e24
5.070675153806704e24
5.904397497664598e24
3.0511231073815707e24
4.900378283263374e24
2.6742130501545207e24
5.169464343103577e24
6.57362292624453e24
2.176487116460095e24
5.959758122968539e24
5.473219163828142e24
4.3011148253984787e24
3.682091551398032e24
5.675125049161406e24
5.960931807701913e24
5.701242761580154e24
3.2544354380116356e24
3.0901900634904957e24
3.4983841275972907e24
2.775941154907848e24
3.99915266464442e24
3.0063557084302363e24
4.0809339617828734e24
4.989082705867107e24
3.8073820169097514e24
3.2841962913237e24
2.8434863605014284e24
4.45051021824351e24
5.570441595219763e24
6.271916225950983e24
6.127700308021962e24
4.789456439308026e24
3.2436804710454273e24
5.281264318969099e24
5.223888448136282e24
5.436798607090088e24
3.622033204464931e24
3.9088861840039207e24
3.1321869400287475e24
5.134745188309068e24
3.72325307144812e24
5.773510574304998e24
3.705500266108447e24
2.603249754197805e24
2.5432279028780917e24
5.25420540695339e24
5.020655656519651e24
5.797401090006174e24
4.7409699662256064e24
2.892468864300712e24
5.595705343692311e24
5.062725966985505e24
6.213375878696923e24
3.113217757605154e24
4.5875719051103673e24
3.6143318228286367e24
4.891886825098271e24
5.465294663332522e24
6.0016999561185e24
2.640369154649103e24
5.45672629554321e24
4.39601014711384e24
4.227250306148075e24
2.8163727909041777e24
4.3184753831407046e24
5.46062042285259e24
2.6645827759929644e24
3.7470861764058094e24
4.220359001791321e24
4.183679154460137e24
5.372767044086999e24
4.1177039908207316e24
4.78456176615486e24
3.6817762828039083e24
3.7751377885314786e24
3.101438895907777e24
3.550834144737457e24
3.9333768952777236e24
3.595534923631145e24
3.5941526023197284e24
3.1597955712968584e24
3.5488718880743737e24
4.742976297644184e24
4.622407114945025e24
3.8226685970357013e24
5.315876741794078e24
4.968308747262198e24
4.505132665331965e24
2.455398052615113e24
4.287637350760338e24
5.528014510451758e24
4.2654957330984887e24
4.534678339641888e24
2.83654250479939e24
4.353734334323434e24
3.5049045531747785e24
3.7127315304183285e24
5.222395683752509e24
5.094745137132116e24
4.415660658068106e24
5.456044226860733e24
4.660788526797651e24
4.4752786628011393e24
4.2595329847130517e24
2.6792598973160395e24
6.187553768238059e24
5.559900835335844e24
5.205964463984881e24
5.186111971630336e24
5.548548970053343e24
6.147836890979647e24
2.547032152451154e24
6.51234397172158e24
6.139977220108683e24
4.449371132276059e24
5.773262273443256e24
3.9129111180763925e24
6.381960066641124e24
5.35946078445047e24
6.399371136840026e24
4.0965099927286285e24
5.254405548398477e24
5.66997200423808e24
5.203360899484756e24
3.6667335146262e24
6.086452483528e24
4.128288391971455e24
2.333077804927706e24
4.192040455459856e24
4.116344373006767e24
4.258232188047265e24
5.337802497142815e24
3.345741504178907e24
4.070850904979733e24
4.965475783269269e24
4.760571259898616e24
3.6060398753732e24
6.305723964201257e24
4.261918137380392e24
5.016208306043946e24
3.6456015072778066e24
3.996053964153947e24
2.899766337711541e24
4.8141538706864886e24
3.1091711763984945e24
3.269360523651476e24
2.841370415498365e24
3.3800297591424266e24
3.656919992427857e24
3.0153619476139505e24
5.429050605561107e24
3.090352558091974e24
6.051014033000272e24
5.64054085879455e24
4.269377020756497e24
3.936228499001893e24
3.3637104121431733e24
2.743326947351014e24
6.280557007409491e24
5.652315341833862e24
2.8053650439603073e24
4.727314204787438e24
3.8627356952043945e24
2.536287035435459e24
4.1965541228820725e24
5.858709778650249e24
5.265933328990168e24
3.930277048989567e24
3.7578416777406565e24
4.803934044111826e24
2.1216101935392683e24
5.906049875918178e24
3.321532133888834e24
4.430460835794258e24
4.167959907587455e24
5.866684716262057e24
3.4415309512659924e24
2.2920392214794327e24
5.730333102917107e24
5.875717393460691e24
4.7790707456168953e24
5.298568517570892e24
6.736053920138872e24
5.874121232458154e24
6.622313496186707e24
6.104759794657484e24
4.104616259470801e24
2.538662919357616e24
5.316599444423497e24
6.075183758035563e24
5.310878104638842e24
5.515473542322486e24
3.6818271238796436e24
3.708323272080497e24
3.617441163890017e24
5.395266001047495e24
3.58265567277792e24
4.2896349049266354e24
3.499671012749764e24
6.402067587140805e24
5.495355072668417e24
6.138450575199455e24
4.815045676009517e24
4.411499592116585e24
6.475176717170827e24
3.747375380550798e24
5.776614614817838e24
4.952149907347682e24
4.786178076565393e24
3.7022025389501274e24
5.472410547658732e24
3.9506819672909546e24
4.547942625443887e24
3.939798051299438e24
4.8084041355102927e24
6.202881380076313e24
5.43588039856263e24
5.144499597652171e24
3.0661483420867694e24
5.124126979348321e24
2.594793302245225e24
3.3476231743232585e24
6.243122776739769e24
3.9881333920409e24
5.803925596494653e24
4.846676221527549e24
2.2727382507075273e24
4.737436556221597e24
3.47685350220034e24
3.7348391993943515e24
4.114630908280708e24
3.544513687989229e24
3.2013137115240886e24
2.2790551487798147e24
4.3350592798873735e24
3.42858179050819e24
2.5137019103451684e24
3.7585948410927277e24
3.7797892795955533e24
