thalf
2.1369757066841468e21
2.105801490745228e21
1.4538831933411133e21
9.98049577485928e20
1.5230410939436163e21
2.976194696136693e21
2.0616247112483563e21
1.9823405369687605e21
2.527872822787279e21
1.12648916752247e21
2.2853843771876896e21
1.3881234280990061e21
1.0362282075794616e21
1.5233092962333617e21
1.2005362210137681e21
1.189061371153176e21
2.7332673865594847e21
1.659836042693314e21
8.773901321530165e20
1.3009937967652185e21
1.7355701272958877e21
2.2719918204255207e21
1.2679528581242586e21
1.0540812601971286e21
1.5345644301116e21
1.2094655876900274e21
1.4433002812642364e21
9.127834382811702e20
1.6767933567510913e21
1.2646446692675127e21
2.0386428130632928e21
1.0830726134636704e21
1.3016771694025947e21
1.1104725981347068e21
1.3320408699012013e21
1.1086662526684147e21
9.517348894275502e20
1.5792931638010876e21
8.181319391283692e20
1.9279188944725633e21
2.883432852843171e21
1.4910886073231081e21
1.3615536296424314e21
1.2250462213468075e21
1.6929997919403922e21
1.275343260832104e21
2.600168775019802e21
1.483966712852367e21
1.1791134707838726e21
1.5524625922864623e21
1.2994136105160755e21
8.66726440117761e20
2.2207886104027464e21
1.9732334436406004e21
2.2255976956733272e21
7.229350637366905e20
9.219946322281398e20
1.4258545992622028e21
1.5143112665082605e21
8.559730661673982e20
1.3649063016632245e21
1.1816885138338595e21
2.0684355157818876e21
1.7251588372009876e21
1.5395865211454976e21
1.803770748260272e21
1.2573309377171683e21
1.493283979181016e21
2.272202652631963e21
1.5437212246933795e21
2.0443579900495696e21
1.4591299873014927e21
9.024135552704532e20
2.47277585243907e21
1.4100935284108446e21
1.8142345835621232e21
9.702651000574855e20
1.3922776844290676e21
1.390905368682434e21
2.107448295775771e21
2.1402033547375642e21
1.0046429175632547e21
1.0533904025526344e21
1.0271224536868356e21
2.72842814978116e21
1.2537079027095865e21
9.800154495474144e20
1.9455122525188019e21
2.7641894131833986e21
7.82142568131629e20
2.550156269811718e21
1.7474645001431855e21
1.8197922568344455e21
8.362976271417455e20
1.4658371630508252e21
1.0339871040787416e21
1.2921543586379457e21
1.7895686102707984e21
8.10126805150454e20
1.761654186889023e21
1.1350273803977452e21
1.5637560856523713e21
1.5541818175610634e21
1.9271863234563282e21
3.5597514926957915e21
7.925034148528043e20
1.5494857616321015e21
1.593549518652612e21
6.75628412765224e20
1.0528409212692694e21
1.7950045330421577e21
1.3655363038952804e21
1.0272097374817997e21
1.9262033161175064e21
1.202091362175351e21
1.1907303505325486e21
7.571946057652083e20
1.4058779685190044e21
8.977638252232489e20
1.407009652394415e21
1.7200836490520423e21
3.0058985619885056e21
1.853264295006622e21
1.4341940677562346e21
8.482135289693345e20
3.1413681938548413e21
9.208194116360948e20
1.4511840920803557e21
1.2242321462634915e21
1.2442625695410652e21
1.5661870300042588e21
2.395847930220981e21
2.0763263089607062e21
7.945481627579554e20
2.084415155400083e21
2.1985930773000914e21
1.3742540597863768e21
1.056443098637102e21
1.5380241875006306e21
1.3588383731550045e21
1.6218988365132863e21
2.5532464371122627e21
7.565131562794102e20
2.21075634664774e21
8.42782135058281e20
1.5397530419080344e21
1.4308812347834743e21
1.63466123277283e21
1.3549388527204497e21
1.8692464356500699e21
1.0366440957484778e21
1.1808695198162514e21
2.261133221584466e21
8.482782309689077e20
1.4612215479592556e21
1.0674611221921435e21
2.396555306379464e21
1.4903151434773834e21
1.2190804397936702e21
1.3186900310967407e21
1.3276923806788236e21
1.072367235963106e21
2.405395482322458e21
1.4715928563031765e21
1.1463612318334807e21
1.2022094094882644e21
1.0338881467210359e21
1.0690872554310148e21
1.0855310235052088e21
1.0775274496049182e21
7.398315356889611e20
8.973859307006478e20
1.2444199234247087e21
1.1163268764994238e21
1.49943714405352e21
1.5393567545900576e21
1.478071962402024e21
1.0050381836039528e21
1.3777055444153197e21
9.130601616043177e20
7.19899407666579e20
2.0146191248696434e21
1.2187888101039022e21
1.18721801035682e21
1.1159020594440835e21
1.193155368591648e21
6.636321340830132e20
1.63876189189643e21
1.1805781882951011e21
1.5759582587324947e21
2.1281707791730428e21
1.191769817261296e21
1.8338959137112295e21
1.4641766104148077e21
1.92012977362298e21
1.313425827760866e21
8.233054477634102e20
1.4165522747286765e21
2.0264389175900803e21
1.4072138796539608e21
1.4809019271486872e21
9.892825925878712e20
1.246974452339627e21
1.2060272026948173e21
1.8247659898484443e21
2.542333171619037e21
1.319978669292229e21
2.0008097796357835e21
1.2026755454694017e21
2.847535177333132e21
1.1128313103919831e21
1.2001469324604046e21
8.570180424897473e20
9.456590209814818e20
2.39818643376852e21
2.7231598202100704e21
9.85641598053298e20
2.1770505978359199e21
9.971474572755952e20
7.839758304707432e20
1.2564035375439217e21
2.327678810352215e21
1.3796607521080625e21
1.0729925767046799e21
8.710011939804174e20
1.185111532809496e21
1.4551282196819041e21
1.3789455391712152e21
1.0198883365470405e21
1.0878564760461763e21
1.3473943250793839e21
1.573148248167713e21
1.4108172502901397e21
1.346371215220187e21
1.036790281194374e21
7.342525275444777e20
1.2923362703942654e21
1.7249048016573524e21
8.06308945378312e20
1.229838047100142e21
2.3234155090259851e21
2.342646063811982e21
1.3465128414720271e21
1.595110813453216e21
1.2354779835257436e21
1.7518858553984135e21
1.6310903312646073e21
1.363566735928074e21
9.975631526950273e20
1.1670654640428464e21
