thalf
1.0771181221530516e21
9.130628885779648e20
7.933041800850472e20
1.312752212064243e21
1.0407156227038135e21
1.5982061616881748e21
1.3592356644149818e21
1.399077629556282e21
9.084308420063405e20
1.028561479782183e21
1.2908303758886864e21
1.1913228614156416e21
1.2678471455183064e21
1.1190401740558518e21
8.258069037262525e20
5.8292837805945324e20
1.2434175132352732e21
1.7828596643012862e21
8.605713653099118e20
1.4978972059396137e21
1.7825338531797732e21
9.650205384616254e20
1.0875168009926425e21
1.3977513176068724e21
8.616981156760667e20
1.2954378323675833e21
9.57433079245555e20
9.048500762967574e20
7.583758469668004e20
1.094866309397599e21
7.686981858229095e20
1.1320799426533449e21
7.765715780151302e20
1.2654100952642436e21
1.077669843312019e21
1.518584441753716e21
5.391810107415997e20
1.376606869388395e21
1.803120873173897e21
1.1513159970644643e21
6.995211570936587e20
8.533695261444246e20
6.47810726162958e20
8.912354653453989e20
8.259365743974237e20
1.155581648649522e21
1.1689176213304425e21
1.5743814697574557e21
5.853843964972033e20
6.70163681235496e20
1.333137366866901e21
8.641647105897759e20
9.643679600371634e20
1.0414669010766776e21
1.5423977996023772e21
5.189606533698311e20
1.1712500207071366e21
1.5200649368234227e21
1.2131213857438087e21
1.3092382111791524e21
1.5858961393081448e21
8.94608040911026e20
4.611890390912934e20
4.907213435648076e20
1.0191784468391747e21
7.488856624541907e20
7.961089385330374e20
4.31493326574535e20
1.7541449438410042e21
8.138894074800523e20
6.097661073087764e20
1.4674235781697052e21
8.517763279746433e20
8.544543596848769e20
6.985559040541604e20
9.908034653118413e20
1.1204516082304996e21
9.524771735661921e20
7.710226703955864e20
1.6949369569514928e21
7.818915133306162e20
1.698459467980583e21
1.1973048185190956e21
1.1897182114646485e21
7.53984177167978e20
9.336625516806259e20
1.0450674232378461e21
6.811539064891972e20
5.412210176739357e20
1.1631099052368146e21
7.945700158353633e20
8.388912468900918e20
1.3716406969181484e21
7.381177035477638e20
1.1498030022456102e21
8.08932142427699e20
9.334921517498692e20
1.1833247787218832e21
1.2338175625037475e21
1.2346554528868026e21
9.570007274820993e20
1.1246170674573998e21
7.019639205511395e20
1.1434947627873004e21
1.4793456662146733e21
4.70489593589025e20
5.944419932115024e20
1.2592695920316e21
6.482555048849619e20
1.0942535783701608e21
1.5211338546739856e21
1.662405218518598e21
1.3945538729810508e21
6.818845479363466e20
1.0208049718791691e21
1.3667171110985615e21
9.437596091806674e20
5.641068613305917e20
1.0658735672446828e21
1.0686659696634933e21
1.1068349059706828e21
1.0311201052107274e21
1.1489118558022424e21
6.505590970708342e20
1.2436083536149728e21
7.496774399905485e20
1.1226713479516949e21
1.1554729292792007e21
8.663440186109214e20
1.797644439648776e21
1.0562107165582945e21
7.292959760338576e20
9.349272361726647e20
1.6708803080286086e21
1.3609905502293608e21
8.94933564217919e20
1.399188113254405e21
8.819597084631933e20
1.156905639059115e21
1.5148601379840113e21
1.005936272903549e21
6.920534799520275e20
6.127024791629006e20
7.9793066917256e20
5.839930839508715e20
8.604478799283282e20
1.2564620609897295e21
1.3391691663242785e21
5.918999620257513e20
2.089025174021755e21
1.3893581727704359e21
7.666423594424815e20
5.909139474003342e20
8.53243167496683e20
1.0348496002757954e21
2.0093825462644009e21
8.112584107752303e20
2.0673582245238457e21
1.0933596825732762e21
1.0058794273433978e21
9.805018137381036e20
1.1794118597754812e21
6.253386394731302e20
1.370980063478397e21
8.248527913600221e20
1.3857134898648963e21
6.714735147311188e20
8.333303065129537e20
5.914097508366985e20
1.57158595530928e21
1.4762108443313528e21
1.2533348410679175e21
5.134310692140509e20
9.855806459723895e20
1.0394931768093605e21
1.4986455730153684e21
1.332640941667257e21
3.804065939552968e20
1.233139104016124e21
1.6791654557799935e21
4.900606498939691e20
1.5394328490580013e21
7.111932767343583e20
1.3276017003207018e21
1.1517531397070292e21
8.304292671975916e20
9.951302069658299e20
1.4423519224857963e21
1.199990544564669e21
5.028099706671751e20
1.403287347917666e21
1.243382858205496e21
9.255849880096952e20
1.0370956351487992e21
1.1436960566306638e21
8.938046096847581e20
1.1937713860939746e21
1.0675029070589804e21
1.238574216183717e21
1.1068181316606958e21
1.2750278296778328e21
1.0292618045306902e21
4.240183384543938e20
5.7718080023490567e20
6.834165711640414e20
1.8468097596510616e21
2.1186440416078985e21
7.792897745498336e20
1.479942264225363e21
1.5780797747125617e21
1.2220590959868303e21
9.423480025638116e20
1.4190414539332895e21
1.0786243162915218e21
7.667018230187947e20
1.1051850754571302e21
5.714786844824728e20
9.355263091768653e20
7.179957510907258e20
1.0447062167757641e21
1.2556147531420782e21
9.547304999521562e20
1.2991972146745746e21
1.0367952758483953e21
1.613473211371125e21
1.5611759131082186e21
1.0713337900737516e21
1.8922364361158833e21
9.977172673896773e20
7.563872838838098e20
1.136242629486166e21
1.3527674213135486e21
1.2034118100051826e21
9.13204024432226e20
1.1504082115380723e21
1.4814567786523724e21
9.987314867674856e20
1.096957158166727e21
9.499823821219648e20
1.3033837415036103e21
8.136553260274386e20
1.4334978612185082e21
4.389507686229964e20
9.888975980305491e20
8.615216569239909e20
3.950295345092712e20
6.126601921701727e20
1.308737633311028e21
1.4195164020105654e21
6.95878970034381e20
1.0890268542722293e21
7.76777012941983e20
1.1529400006746533e21
1.2077778675703008e21
1.6079284579142337e21
5.1861027298717696e20
1.498260088447929e21
7.844379933232806e20
9.715750190548593e20
1.0773686063904246e21
9.606866533621221e20
7.411903369599047e20
7.245857933811888e20
1.0780071302453199e21
1.1201413646436026e21
9.056649113599548e20
4.728759868692967e20
1.0666577961711259e21
9.80503471712452e20
1.0989442197580228e21
5.906025356553187e20
9.888489703841059e20
1.334449398992638e21
1.876500123729675e21
1.8467127506401024e21
1.3293874446295305e21
6.398856543652581e20
1.6843589635943684e21
1.2785322266606072e21
2.1081909405059611e21
1.7421397805622262e21
9.482608174609443e20
1.2023860346952546e21
1.2031378577041192e21
1.5798024241244463e21
9.585808308011604e20
1.1319075050136806e21
7.360898956174771e20
1.1681228715229816e21
1.0239026954056376e21
6.292525073963427e20
1.4982929988743175e21
1.6220999752949498e21
7.421421407966145e20
1.5659849141166122e21
6.514388545410837e20
1.6315321517758504e21
1.3907002951452058e21
8.196582605737751e20
1.0553943170113246e21
1.1141831566161909e21
8.474366200871995e20
8.243217124629097e20
9.061958180908707e20
1.0739875737903678e21
1.2899559059910005e21
1.109384612629287e21
1.0067416129738759e21
8.259629886167977e20
1.1453871914145287e21
7.632280231594653e20
8.064603022849853e20
7.593078196629855e20
1.3574365453222892e21
6.851592745431121e20
1.1210028700032834e21
5.879902704868747e20
1.0674887229444227e21
1.1548954487192292e21
1.1014783521511942e21
1.219010807717183e21
7.04988209039304e20
1.1208835680635679e21
1.3924757229676425e21
1.494321719597142e21
8.547921005127765e20
1.8068352991312379e21
7.118748541993234e20
1.1864192849386246e21
1.0427772231746131e21
9.648762223951982e20
1.0491288475182515e21
1.8895608238638647e21
9.635438131058387e20
2.1648341349304325e21
4.898834718648038e20
5.577551235673554e20
9.022594241057404e20
9.513605317679621e20
1.0766609209260338e21
1.1767707646039248e21
1.1348418671248372e21
9.311894799143915e20
9.595618235588211e20
8.841565175175888e20
7.224794103111453e20
1.1428123581199944e21
6.03732910638494e20
6.466167346529788e20
8.372047074169233e20
7.141254188466442e20
1.1764654001784539e21
6.17475015621876e20
8.0273000834181e20
1.1883818552744642e21
1.4677498677275942e21
