thalf
1.39523679722433e21
1.5648556112346169e21
2.432963870264208e21
1.174036790584394e21
1.8086311877504024e21
1.1144430650402329e21
1.2376823782334592e21
2.2126046995857615e21
1.2576556898976085e21
1.7985579114893895e21
2.2291377672787486e21
1.5267971261698157e21
2.932899418522766e21
2.7591872630282146e21
1.3505070894717836e21
1.1448255346163809e21
7.929508594609847e20
1.7391295648943165e21
3.1987724124012387e21
1.5212079030639274e21
1.4111139904021127e21
1.2041492346550184e21
1.0889823209727302e21
1.425645018201951e21
1.121706417726513e21
7.645904678064599e20
1.1792968200058263e21
2.1939608783684863e21
9.390995755506193e20
1.825659861635197e21
9.846801464714067e20
8.894745207274308e20
2.491846997966037e21
9.171415088462637e20
9.542490465250728e20
1.8941867393001338e21
1.0444655446999547e21
2.705787654031028e21
2.1602346267892494e21
9.175531269650442e20
1.651788706664256e21
8.057736303519092e20
1.6197580187255015e21
1.0188293439588191e21
1.5645522726902503e21
2.4672594858375276e21
1.3562642703056613e21
1.9026887143893843e21
1.9939190387726132e21
2.225288225085519e21
1.1531192512636279e21
1.4551092015102784e21
1.2320615914741026e21
1.6467253277239405e21
1.3204756431709552e21
1.5805032581475994e21
1.250554574904162e21
2.2867217974944625e21
1.728459619662855e21
1.845278066084991e21
1.0146805669297797e21
2.486509734964577e21
1.5950042039364747e21
8.552612098697674e20
2.1194419121020632e21
3.3728216675653245e21
1.5817442819250512e21
1.1249668990957721e21
1.8566186017303324e21
1.3171655728857712e21
2.7028735772829e21
1.5672771302442986e21
2.014156340602722e21
1.4435184885270774e21
1.4013903106927996e21
1.5179160001516848e21
2.5662108871441897e21
1.380900314990285e21
1.2234767447572053e21
1.8393207977524286e21
1.617370633835544e21
2.4783108832417237e21
2.015842215196165e21
1.9339475465853338e21
8.193720312505464e20
1.4018066134652226e21
2.1794297587380073e21
1.6900494247076663e21
2.052973572537199e21
1.8877855977679012e21
1.9452805021436808e21
1.0555017516074871e21
1.9852170507071398e21
1.621105251504261e21
1.0726451789946803e21
2.894322334526368e21
1.7301468416188185e21
1.0526851526801314e21
2.465968851481348e21
1.7831628706260543e21
1.4215329183348621e21
2.528244778540063e21
1.7885689890542665e21
1.8919566255707374e21
8.495479704688705e20
9.621369974492103e20
8.564634713299888e20
9.687960663712841e20
2.958426904604002e21
6.569870697015593e20
1.2553470631268222e21
1.036003351055311e21
1.0818829202312199e21
1.5011229213131253e21
2.008119543081608e21
1.6426638413364632e21
2.233990730446174e21
1.0306705854446482e21
1.5189448118420353e21
1.1826813329863596e21
1.2313789745224428e21
1.727115842515093e21
1.0952990921837541e21
2.0341321305508282e21
1.0363678243044726e21
2.2172958801968803e21
1.6213378046694675e21
1.4424525165334603e21
1.2950857495394056e21
1.9688019871654803e21
1.0412234234438183e21
1.2725227541731698e21
3.647975378335628e21
9.67561864049629e20
1.4278818416898867e21
2.689089289726698e21
9.255038580965044e20
1.4282061898758884e21
1.4994852463300213e21
9.333448227114857e20
1.561440926717307e21
2.1166279756503418e21
9.255548741559838e20
1.056031861242527e21
2.5232288889897427e21
1.854404376135396e21
2.0583302959403298e21
2.3273545800851574e21
1.8691907798529545e21
1.7405086424043272e21
1.0294818472091868e21
1.0068462701935772e21
1.1188217401409988e21
2.01376355310575e21
1.494948672945591e21
1.7228965490331062e21
6.981060160601594e20
8.138166767265044e20
1.684273160111055e21
1.5762942877630637e21
1.670077283418755e21
6.27865174473078e20
1.7613323811895213e21
1.663654511719541e21
7.828726831872752e20
1.7190863968843108e21
1.384475993986076e21
1.512645726177342e21
1.805936542990927e21
9.33354886005759e20
1.6191135448127153e21
1.387892927324667e21
1.8483853062424756e21
1.0873087011586117e21
8.253582989416308e20
2.4210559991461897e21
1.0798621151456016e21
8.514837958182415e20
8.564764835391835e20
1.3035658240525814e21
1.1125636693894934e21
1.410129343500149e21
1.518434375769439e21
2.3691701893832964e21
1.4668255862748225e21
9.23101285023475e20
1.469933802743907e21
1.4292193748530658e21
1.3430277461101243e21
1.852693272343296e21
1.3706251394700576e21
1.537570868469602e21
1.7139345450977804e21
1.6077417389868615e21
1.5647864674516649e21
1.288339232923806e21
2.338432024805959e21
1.251828479844692e21
1.3582120822419722e21
1.6400157809802268e21
1.1624739285750591e21
2.1309333323280637e21
6.426852015977401e20
2.284743187561795e21
1.020377021948411e21
2.5039446522351966e21
1.590971255743782e21
1.7485010456331545e21
1.5661652083668413e21
1.2375531284393314e21
1.908663678522134e21
1.805289294369703e21
2.3079238164963255e21
1.4421026287406586e21
9.003195050805378e20
1.376271225871286e21
1.686246132210345e21
1.1683510488183016e21
9.52710464203761e20
1.2703118930277643e21
1.289211275689469e21
1.0462156132502686e21
7.960555579015699e20
