thalf
1.0406154021854814e21
2.8727618232007047e21
9.100353115455285e20
1.5050111675430692e21
9.114833968601689e20
1.645536929374758e21
9.60652980146827e20
1.2477568530324935e21
8.311177290570231e20
1.9614918000526678e21
2.0619310223217572e21
1.3948794150631307e21
2.9529093507225354e21
1.4990382496951967e21
1.2981604994527026e21
1.9705307674826165e21
2.175150907868377e21
1.7422387171197652e21
1.4895821374025286e21
1.3811938394369205e21
9.940452679851752e20
1.3682655652865125e21
9.935340744938652e20
1.1963743704210984e21
1.0212341492141461e21
8.299201026799022e20
1.4712991344143866e21
1.336863999895607e21
2.057752385544678e21
1.5927981357440494e21
2.2536255436576444e21
9.651866429906627e20
9.714200621405688e20
1.0916271326453907e21
1.9608710261557504e21
8.327096460118191e20
1.2081716566923498e21
2.427978383716289e21
1.1356852178105376e21
8.744786335225905e20
1.5417850720831157e21
1.9122722731389375e21
9.224629716546286e20
1.0787844729921788e21
1.1590341016930752e21
1.0743108136678377e21
1.1905079208988055e21
2.0813656262960994e21
1.21750600795924e21
7.285802892229704e20
1.1549988276909183e21
1.4805813265780884e21
2.2074463946655927e21
7.708268492564462e20
1.4037695702921018e21
3.0087211292855506e21
1.526713798024044e21
1.273192439778591e21
1.6374044158791723e21
1.3973505518694304e21
1.3728678784331633e21
1.2445828022057364e21
2.2588964476070503e21
1.0363552184738552e21
2.51171156429181e21
1.1053881396636043e21
2.0951698538793872e21
3.421263012161438e21
1.218213067941293e21
7.019594107518893e20
1.7002451382426101e21
1.7056933902501533e21
1.4304244870024494e21
1.4742830360638152e21
2.2776928175631468e21
1.1737734248567095e21
9.53237505907262e20
7.421578280180088e20
2.3261215078152484e21
7.662170606632333e20
2.5516101330001414e21
1.0770315829405863e21
2.1441915002388131e21
2.5820816784248443e21
1.2832089160398592e21
1.0396342886061896e21
1.7720549096513667e21
7.541553491745343e20
7.509664526248416e20
1.2098975169178884e21
1.922013920097469e21
1.734422546078364e21
1.027137566699952e21
1.0440535433417678e21
9.357247153465076e20
1.5908800658026306e21
1.6882768042905536e21
2.0294703999885503e21
2.00357250762413e21
