thalf
7.046542859445038e20
1.1431428333045721e21
2.5522383571153243e21
1.1278505568455451e21
1.2641047214629262e21
2.0423769507770367e21
1.43023961304272e21
2.0500243086270383e21
1.718447987478686e21
1.0199080237092733e21
9.322232391600264e20
1.177908919496887e21
1.8155434761344545e21
8.752964605421346e20
2.1477500701948363e21
1.2779939066840456e21
1.792192376772865e21
1.22827832338942e21
1.3393347935278714e21
8.692660129843176e20
2.0556312821138373e21
9.107045892067656e20
1.5426890763720466e21
2.1374826098748883e21
1.8298505199415253e21
1.690496514067564e21
2.1167389332093023e21
1.99347320885484e21
1.9477556211989595e21
1.1368451170176937e21
1.0465431130303491e21
1.7877759322663063e21
2.275291737287145e21
1.6586917060037268e21
1.039201042093848e21
9.761179748629247e20
1.4213747771174544e21
1.7535622889159794e21
1.7876446487882755e21
1.4582076535575407e21
9.588202980358e20
1.2741203684280482e21
1.2474546917172432e21
1.4682475126870308e21
8.215110831198673e20
7.340712433598338e20
2.9775225447300763e21
1.189396602130558e21
1.8539963223222114e21
1.8169199520126e21
1.895279579081236e21
1.2933701669373713e21
9.716706585324982e20
1.7333358231811281e21
1.5386845077534702e21
1.9328835539447856e21
1.256843326188754e21
1.7652747569901674e21
9.495185701867747e20
1.3779954602908907e21
1.9199371400241005e21
9.340094746412357e20
2.093527796875235e21
1.8030962820243765e21
1.0306305549535551e21
9.216824955330297e20
8.93871884688499e20
2.9452102824803896e21
2.6490699202168907e21
1.3311549444754729e21
1.7124883311941766e21
2.068477629406634e21
1.0296045618891041e21
1.901601290217869e21
7.530371554297304e20
2.85594342415259e21
1.5522002762976594e21
1.8642593982531355e21
1.3740463921210023e21
1.1506039067844502e21
2.0940435892677087e21
1.3721146418663252e21
2.1757466948010133e21
2.6262959515233954e21
1.721820527181755e21
1.3694672048038245e21
1.2445386968543338e21
1.5660389360580137e21
1.3815970564929953e21
8.948950931133881e20
1.503054193607937e21
1.0066256922985569e21
1.1709097999065068e21
1.4192055835071118e21
1.653418108034286e21
1.2259547984501583e21
1.7512443808686347e21
2.387761813609173e21
1.6138731319899888e21
1.2328616880451292e21
1.4946147633854037e21
1.2176955811598959e21
2.16759564624991e21
1.8124140884260215e21
1.3478839286796667e21
9.899314862577767e20
1.6810185017242823e21
2.220926962580731e21
1.1088750302531124e21
1.034350572474535e21
1.6926490802122184e21
1.4413554199060464e21
1.3557135042262076e21
1.348204642007379e21
1.6291050222294582e21
5.091099772173571e21
1.991884845749443e21
1.5457757294306845e21
1.1334126747169558e21
8.956928973811795e20
2.2064049248621106e21
1.625097037892542e21
2.6793467863504535e21
8.601897689033072e20
1.52754561359949e21
1.278411913703463e21
2.5183192715713336e21
2.142105777199123e21
2.0365995374769078e21
3.101819122574774e21
1.9974750149197467e21
1.984942978564158e21
1.495570399851835e21
1.2576696769282764e21
1.5451462791388537e21
9.339004449418904e20
1.5768635129217522e21
1.6082693038196612e21
1.0403300394456944e21
6.443779527651934e20
2.2742318817947149e21
1.1236926252884806e21
9.94092975810722e20
1.0191366795316684e21
1.4654531588354526e21
1.4685762189612632e21
1.7888322629489763e21
9.061152812947115e20
1.889724696444622e21
1.457594530351264e21
1.3867066597854651e21
7.894385855995225e20
1.6685592708017032e21
1.768961307711787e21
9.432365508326592e20
1.2260193441502488e21
1.2324070391615607e21
1.0081114028665952e21
2.75247590845329e21
2.0722387636019583e21
1.6472999519786117e21
2.696050527386462e21
1.6336477662406176e21
2.3407392185081756e21
1.458995907909307e21
1.6662343746436202e21
2.0257202976622117e21
1.7969121185001235e21
1.4996014898422913e21
1.3392419360571953e21
2.9281108426913785e21
1.024155910998625e21
2.207582536860452e21
1.916076906174454e21
1.251897390331841e21
1.1409413485441128e21
2.2756080323972954e21
1.531912387517858e21
2.452890347262776e21
1.7482422465666037e21
2.127591131706103e21
1.5652516226251285e21
2.7741396699568553e21
1.840976068572167e21
1.0072401758327747e21
1.622585666730527e21
2.0277120974888617e21
2.4510418776261216e21
1.4448655515542878e21
1.5150874967086219e21
8.55436136511526e20
1.4843596501922386e21
1.693499788008029e21
1.6503019516869665e21
1.0662449761246358e21
1.393610439151341e21
2.056465556944526e21
1.6778581336401188e21
1.5774756972460216e21
2.3455601546132739e21
1.2136371983685357e21
1.6249927405396065e21
1.2097468332109055e21
1.8879794980123907e21
9.399952630480781e20
9.804059488272771e20
8.15191460628375e20
1.6975986440109055e21
1.7860959711704596e21
1.3084655418482394e21
2.2907006168513438e21
2.744455128909892e21
1.8669772261801035e21
2.1869628538669637e21
1.4626947944492457e21
1.905363653068964e21
1.5332949775442098e21
1.7610793458048067e21
1.1717057029584527e21
1.2876790197987233e21
1.0136329010759467e21
1.8425607177899499e21
1.6206114045308665e21
2.3882508448544373e21
1.349931518560401e21
9.367406701866809e20
1.793097924232717e21
1.9422505552208181e21
7.878636978316008e20
2.0144584041402036e21
2.6281869418316117e21
1.0155370115289969e21
1.3952838172776058e21
1.033910159605111e21
1.7504492370631215e21
1.625342647859324e21
1.5627398016118484e21
2.758546114202181e21
1.0719397289051317e21
7.902245545953477e20
1.2533698167865554e21
1.1245824445688548e21
1.0927903218061842e21
1.5786441348032742e21
2.3382589065111916e21
2.1982511404939482e21
1.757666801257706e21
1.7328697036863208e21
1.0948836201352293e21
2.0927127120720565e21
1.0562148509545276e21
1.7270792769409004e21
2.3976352355129397e21
2.2140891144389806e21
1.6261696525801774e21
1.9564103636297187e21
1.0536072640277354e21
1.2969754695206689e21
2.2562249987181657e21
1.585223118388771e21
9.349151010457207e20
1.0458129795864906e21
1.4716814833830396e21
1.2122584185334622e21
1.1790686744000089e21
1.0013282280577794e21
9.709130836601712e20
1.1143141013037057e21
1.2557790212180625e21
1.4636881084810626e21
1.275374556462559e21
1.3812139897845118e21
1.7730309448201216e21
1.410958656672312e21
2.355955474922037e21
1.7278561440989991e21
8.617380300578718e20
8.957948198205631e20
1.0031177034389216e21
1.4309511040022529e21
1.522819140004883e21
1.9326832894670773e21
1.4454864789687939e21
1.170612216834261e21
1.23957527943258e21
1.3046486168514776e21
7.552123470994287e20
1.6193650841925266e21
1.8367426121024576e21
2.013779922428393e21
1.9128800895624743e21
2.0793187754425238e21
2.0970620537994457e21
1.0834591335635361e21
1.0827253074996429e21
1.446658537020292e21
1.6592905382127783e21
1.7423355421154856e21
1.1089003050423102e21
1.4240669093791618e21
9.091252330175427e20
1.963594840225583e21
1.3389521977101433e21
1.334486657019072e21
2.1307602183753145e21
1.414918941537213e21
1.7718330840398076e21
2.4585633110525854e21
1.2495288324060645e21
9.723345803224386e20
1.6984528137866227e21
6.859064216319682e20
1.7047115148484642e21
1.0530271617039769e21
1.1926342535125724e21
1.2379560447589034e21
2.094081205063066e21
1.2258863536771343e21
9.38042225950989e20
2.5099294861078047e21
1.661997290082056e21
1.2474883454794313e21
1.290806371140526e21
8.860555915836964e20
1.2235510241215817e21
5.8682754819526564e20
1.5479183935336974e21
8.187217199923369e20
1.2878160272395508e21
1.5613338704259863e21
2.222277197039885e21
1.8840550197796948e21
1.7867330979146747e21
1.4256531186091809e21
1.97588816725189e21
1.398763099334606e21
1.2688144993944155e21
1.1257658595479977e21
1.346091188375125e21
1.19135177554515e21
1.7976732749362173e21
1.3144450684515841e21
1.98571540261417e21
1.8910810402044822e21
6.444560726456857e20
1.69347247629523e21
8.653754196756165e20
1.136735013133183e21
8.60453931136251e20
1.600131023094855e21
2.2036613545574203e21
9.821922334629082e20
2.136792043235504e21
9.07548947511442e20
1.2549854976111175e21
8.976112304564162e20
1.8522261749298393e21
1.2543891924877807e21
1.732806382206497e21
9.70666004497891e20
2.0441967891181048e21
9.518034629413942e20
9.551286836889494e20
1.078008145284171e21
9.462013596873507e20
1.689315278832518e21
1.8189062953843181e21
1.978768839644873e21
1.7145761948588913e21
1.0197013527751299e21
9.397332579078615e20
2.2770147741753632e21
1.398807925815186e21
2.3525913201865245e21
1.9266862152101124e21
1.685571198516441e21
9.874597484301398e20
1.907104229504381e21
9.902543719017617e20
1.634231146782147e21
1.8442435300275645e21
1.75325769007881e21
1.5266298680949193e21
2.307483702700605e21
1.688996944936863e21
2.9935737157120956e21
1.358184447937073e21
1.6606473123358594e21
9.40091114361055e20
8.788368801319706e20
2.119529572408913e21
1.5976281601688247e21
8.581688751397601e20
1.518175186641369e21
9.7156210090867e20
1.6656181323785503e21
1.679649802133915e21
1.5687534772394207e21
1.2684452100740245e21
1.2346621590176135e21
1.622638736373821e21
2.6138313620937365e21
1.157148664091048e21
2.3431869165934365e21
1.4310936735522087e21
1.5429625502325623e21
1.7661628321262252e21
2.2108934213643466e21
2.3700248859321224e21
1.887834564257926e21
8.827459848522958e20
1.8894583946393734e21
1.439053655259802e21
1.4492737588337144e21
9.833842445836326e20
2.31069425946399e21
1.6861015631202652e21
3.046244605325977e21
1.6684437250824832e21
1.0011518998716253e21
2.6876693512448005e21
2.092210439306692e21
2.2118431016541736e21
1.3848761745050957e21
1.227570181908744e21
1.3525652782125723e21
2.156912351735274e21
1.5807089426905555e21
3.2249961910390054e21
1.8023692488285207e21
1.3252749721208915e21
1.4874915988677657e21
9.515814973736006e20
1.1206722008859718e21
1.3074781862217158e21
1.9582898567277112e21
1.785715725494685e21
9.914364083758874e20
1.277380889012643e21
1.7252748478971605e21
1.34396319069543e21
1.5043430895078982e21
2.6725365909630495e21
1.1029253626866425e21
1.6839020515282738e21
8.527065463287314e20
1.3665845369138273e21
2.94266917187049e21
1.1323464931720938e21
8.808596191871154e20
1.1254732005431388e21
1.2869645375460478e21
1.191882900406699e21
2.0200371384854042e21
1.4628411806045724e21
1.4846386127837504e21
1.5135678867214552e21
8.930107715528231e20
1.811411611317637e21
1.1944784408012556e21
8.741986087601005e20
1.2802262487233512e21
1.6212726470249428e21
9.868578874193623e20
1.6685327847091392e21
2.247683141385452e21
8.783051619856744e20
1.1643113142463142e21
1.8609262404689778e21
1.727022307011623e21
1.8634528543152378e21
1.7647636264350874e21
8.111978369247474e20
1.3376104662331233e21
9.586906403362493e20
1.7842660432685941e21
9.709684776478962e20
1.1083214685090703e21
1.424024552811626e21
8.515278237162644e20
3.072034490744621e21
1.4501483510193686e21
1.9693843639474452e21
1.6338154859469372e21
1.2378092100609088e21
1.0982607296882007e21
1.4962397732964637e21
1.1239061539569024e21
7.900450777926187e20
1.8124049716319947e21
1.2786909110534697e21
6.840636919475844e20
2.1865863792253644e21
1.3756484155939965e21
2.476111247184102e21
1.1489597780018182e21
2.411089489126797e21
1.1211151061635767e21
1.6462234298149196e21
2.142587953229147e21
1.1448309679009753e21
1.6035243808756526e21
2.54481331145983e21
1.3646070295268025e21
9.127604936040857e20
2.246801939384855e21
1.832747306304663e21
1.4703924568246662e21
1.7626546185400662e21
1.0396152291611937e21
2.117495576239915e21
2.0541370826459183e21
9.687206951305361e20
1.281577258718648e21
1.9671512204545646e21
2.2760081537891503e21
2.2431388611771223e21
1.3761193661892156e21
1.0164785467512863e21
1.0912872043045666e21
1.2015652261352068e21
1.691820473601239e21
1.6486161547871385e21
1.8228923956166748e21
1.2540246707732357e21
1.7284582319072239e21
1.5933359682669933e21
1.2095586330848026e21
1.7409862733061601e21
