thalf
1.25957573189862e21
1.4064522838333053e21
9.27937056818594e20
1.4793151732950056e21
2.0904175630051154e21
7.798991955883923e20
2.1550812395684335e21
1.2555893964043272e21
1.001575699685089e21
7.628894614089749e20
1.9028597601366416e21
1.7308292047075905e21
1.068805213480296e21
1.477562552677322e21
2.8335010087807316e21
1.2596879131075658e21
1.6280216677196177e21
1.876661723195383e21
2.207244673774653e21
1.0315339918672183e21
1.5965666450548948e21
2.3734055706078793e21
2.6945987023711067e21
1.8286057000837421e21
1.957495051073841e21
2.0700264104085713e21
9.695038389821753e20
2.518906621465116e21
9.427288816198945e20
1.1503639579612118e21
1.155978932762922e21
1.272273350017938e21
7.770441458012513e20
1.0289649777618443e21
1.3718485264999614e21
1.9264155138614653e21
1.46048206678121e21
1.0858211658110625e21
1.9647337644128377e21
1.4243767881643246e21
2.0646783587911244e21
2.5001066467834064e21
1.0984747129417e21
1.1873519157654302e21
1.837785924111452e21
1.0761692658138056e21
1.8912049893455857e21
1.5787556994641345e21
2.1036851951892405e21
1.0172200174282447e21
9.813173041193075e20
1.5888305351649046e21
1.4565568027052459e21
1.9713563752210262e21
1.4883266932060484e21
1.1653873322586906e21
1.4666634709275213e21
7.502458817456243e20
1.1443440443405435e21
1.4602954329478335e21
2.5815049930377826e21
1.364842706091124e21
2.2040765597376821e21
2.0075229799035015e21
1.2050499752949158e21
1.1542260987615334e21
1.1077245444733234e21
1.1879252819285775e21
1.9446413798998126e21
9.97558845092189e20
1.412631738376871e21
1.3977668549489425e21
2.112873371898719e21
1.5525350262422936e21
1.9893020331479534e21
1.5881556057729482e21
3.5055793370284624e21
2.5292635418347973e21
7.138068618937006e20
1.5398133664841487e21
1.579623752696215e21
1.8844037284340446e21
2.3819923132350527e21
9.50004200275704e20
1.4286221033295834e21
2.034008010386967e21
6.605845805738905e20
1.0963468914615357e21
1.0099564368768547e21
1.4687185178437374e21
1.51648345255631e21
2.484940514209957e21
1.12394491070576e21
2.614651287248725e21
1.2040917396913177e21
1.2572279079560974e21
1.8414864478161414e21
1.3064745806737907e21
1.8802313617212433e21
1.359364110033265e21
1.577975885867888e21
2.9565055079199723e21
1.4927317462385188e21
2.6565295925136683e21
2.0753854716462162e21
1.1172236713097045e21
1.2154047912180903e21
2.3443066224320869e21
2.1762312804410888e21
1.322974503954348e21
1.1732294513533112e21
2.993700326216027e21
1.1834644130020398e21
9.419350902318832e20
1.2321854574862187e21
1.3933660919285395e21
1.1391811608552964e21
1.3335363606868764e21
1.0118883594342593e21
1.2067817691373877e21
9.502264854236116e20
1.7762555814322803e21
7.414826306684113e20
1.411826980968329e21
1.972040650748117e21
1.0572522716387689e21
1.0704578501884188e21
1.2330367903692756e21
1.2552008094726706e21
2.7627398654380506e21
9.850089413141176e20
9.687176134864972e20
1.149830426790726e21
2.6201557827877643e21
2.3713091077700054e21
1.1890448873480176e21
9.660051057768768e20
9.190884619655616e20
6.858147563932832e20
1.4974883094136989e21
1.0994521823304964e21
1.7726685486129813e21
3.2723186419338843e21
2.0539047420665853e21
1.494791061378031e21
2.213546325962942e21
1.563701820314725e21
1.5856093899853684e21
1.4540668444621584e21
1.829104754295489e21
1.9390540548503964e21
1.8961405585023694e21
1.296840627535367e21
1.1280321150189438e21
1.3371229438443845e21
1.7290825025442158e21
1.3062959540111766e21
2.3460458379018295e21
1.1365090547772647e21
4.257367221089258e21
1.812095717560345e21
1.3832353586694717e21
1.405932386548785e21
1.7180695494204515e21
1.3963597773625224e21
8.804472271006791e20
1.2511000624304735e21
1.5650408930376407e21
1.4258629528895556e21
2.7092996017524116e21
2.2917983639080712e21
1.5984936858161004e21
1.2591142716062709e21
2.055341532598703e21
1.2477146408247068e21
1.6070132695290345e21
1.4497428485794638e21
2.232424141521419e21
1.4801370204470496e21
1.5627019525793679e21
1.563973949520622e21
1.7514991560547725e21
1.6700709021343437e21
2.9301419606964395e21
1.2792478510958133e21
1.6192442421400175e21
8.922082896219882e20
1.2816202957492364e21
1.7045055005855376e21
2.3220509243382946e21
1.1635078199543037e21
1.0311050003527751e21
1.0225420922459048e21
1.043178843811397e21
1.0076352165004994e21
1.5396520878022902e21
1.2936931166005662e21
9.167769409484873e20
1.390550572882091e21
1.6577194545417628e21
1.121714536245789e21
1.8722984062214128e21
1.5643560855860502e21
1.5311753402673508e21
1.4467890089613934e21
2.298732484969315e21
8.541335919909056e20
1.2633506446144042e21
1.6410003143558916e21
1.5281314083117751e21
7.948181898442781e20
1.7237027520013046e21
2.2140540713757523e21
1.101036118632926e21
1.255158157112745e21
1.4319739415977887e21
8.806241762450337e20
4.3265338068378583e21
3.64356240314749e21
2.1617135049705692e21
3.098445399742556e21
1.0328738540632007e21
1.6400854886729575e21
1.6327060596744819e21
1.1648016969988498e21
2.1214473693782388e21
2.6603738434111894e21
8.236065682468218e20
1.0962624727160487e21
1.3895983554607427e21
2.369265576969412e21
1.61751486856885e21
2.2190888694459712e21
8.679888170627552e20
1.3722203933335701e21
1.2304009766017806e21
1.5650174835329681e21
1.5278554618837834e21
1.351685677290493e21
1.3301932259230136e21
1.4105331922324884e21
1.870714349908923e21
1.0368202978062223e21
1.5367949563873804e21
9.573956740695069e20
1.0750406935044716e21
1.2537598049706346e21
1.562145793391505e21
1.5259116984081263e21
8.542721766419294e20
1.62853341117007e21
2.322609374412925e21
1.5904230221064548e21
1.473065435067163e21
2.17520493934241e21
1.085908238480874e21
8.90977579389889e20
1.4838552888110458e21
3.2282541590434525e21
9.538545277713538e20
1.7058349277572314e21
2.121403562717378e21
9.91132163844571e20
1.697652823815808e21
1.6129326486494765e21
1.706960556414191e21
1.3672508822442502e21
1.4802266589335213e21
1.5853966714744676e21
2.1463401414137151e21
2.2753334200879518e21
1.372041550349729e21
2.2273288138838924e21
1.7373856137303941e21
1.3616350286627778e21
8.812056643067715e20
2.713596062470702e21
9.751823454262395e20
1.791170866707808e21
2.0046562183297856e21
9.854681540528881e20
2.2659555550371366e21
7.349732726707015e20
2.14666067382033e21
2.0393419532424753e21
1.4260927328779803e21
1.1511954578547056e21
1.3598856427255027e21
1.2082800577349325e21
2.3788029129322676e21
2.649939289218489e21
2.284187397674463e21
1.8844130065385503e21
1.4820902822806437e21
1.7393814843966504e21
2.4443915476840376e21
1.3687688521481207e21
7.647520864876323e20
1.3020248780228183e21
2.1309933772056604e21
1.24236564098061e21
1.9714091818013562e21
1.0045020450343395e21
7.708260595920736e20
2.0393493408385951e21
1.70261436517806e21
1.3750692618859695e21
9.95331731857151e20
2.2306576246561435e21
1.5144806588100793e21
2.1944112982097658e21
1.9681609710831552e21
1.7598996442318326e21
1.5946534142086645e21
1.3611537187968752e21
3.317681213452671e21
1.2580628327984147e21
2.517798836897646e21
1.6784658005773294e21
2.2819238447407434e21
1.5624621837091225e21
1.2636225752878605e21
1.5056936321475616e21
9.22943909354545e20
1.2517549341333746e21
1.1163139923699032e21
1.1004033346761152e21
2.662836214875385e21
2.2988043972833688e21
1.2380413445045543e21
1.7385048680546406e21
1.7029025504643855e21
9.791982592962771e20
1.7759081863381215e21
1.36281827827696e21
1.3592469149919855e21
1.319616132861163e21
2.162851008085465e21
2.9443008131565643e21
1.2348282955603475e21
2.035081958486716e21
1.0273092376191989e21
4.5568221699616633e21
1.4659956240061102e21
1.5279380069746873e21
1.2845300783262508e21
1.0557519530968449e21
1.9193590012189446e21
1.5843650618213762e21
1.715607362969726e21
1.7767188336296757e21
1.3207570841182599e21
9.93347049436364e20
2.0812016660630492e21
1.5824315010556895e21
1.7699512912713716e21
1.6582187482762712e21
1.1708690462349293e21
1.6723787795737522e21
1.1962924081826276e21
4.038747323650355e21
1.0171733501207101e21
1.3034250107221901e21
2.2951772919470254e21
7.617395416568364e20
1.2888164315202113e21
1.9106045913989406e21
1.2580737074414352e21
1.0695103443935889e21
1.217045803421575e21
7.9294564621415e20
1.3766834902977382e21
1.4728549517524656e21
1.407975983760557e21
1.942521158649446e21
2.539053958775395e21
1.0826869796687584e21
3.108274329392554e21
1.608537340152299e21
1.1998069479798748e21
1.959972462260083e21
1.9968407060429086e21
1.1295206592298965e21
1.8457478610798182e21
9.654955649832143e20
8.871417396574855e20
1.0887393749881675e21
2.0274390540732067e21
1.2010507296808845e21
1.8340524016009814e21
1.7037256699407447e21
1.2068196952074771e21
8.659359196252368e20
1.8695891894994757e21
2.0266369890941555e21
1.3451515712834343e21
1.2358970470389003e21
2.7979568906420334e21
9.260201906073774e20
9.039397468674713e20
7.176742153228515e20
1.3657438440332633e21
8.248442545127832e20
6.248356620869861e20
1.6281009145984222e21
2.157604027696228e21
1.3385403841116103e21
1.9626460549043226e21
1.1770952724125955e21
1.213955139221672e21
1.3002167318874717e21
1.8208103108797307e21
1.387927294867037e21
1.3416650200823843e21
