6.921688127326529e24
5.246124872679724e24
4.690516773363103e24
4.7630386114056616e24
3.5396866879221655e24
5.88606157258814e24
5.607132642912706e24
5.055191937616552e24
4.333932593176814e24
5.010174762914909e24
6.565298629209897e24
6.128712090465199e24
5.901735830664926e24
5.326782900355912e24
4.0882983362050426e24
5.980674861539517e24
4.5244496494337884e24
5.786697837587244e24
6.646531415531977e24
6.999704711230098e24
4.342888348377765e24
4.7491406933257536e24
6.640465096323062e24
4.962928159738257e24
7.144166068251818e24
5.645178630663974e24
4.884033562616533e24
4.612209916881569e24
5.857816835669066e24
6.375446279023558e24
4.851855169365081e24
6.414928085056441e24
4.403256389020515e24
3.314824173959819e24
5.479021525242458e24
5.897361111863881e24
3.6078690680472667e24
3.04246821262954e24
3.6723491444838633e24
6.298653177919013e24
4.683873214551425e24
4.7575218293535415e24
4.0616354766826506e24
3.6811123222838803e24
5.199862753491749e24
3.797948198862116e24
4.75752638099054e24
5.446974205837397e24
5.174522713791688e24
4.855487037248227e24
3.851299586785135e24
5.679106029932282e24
5.161330138725558e24
5.425195158936152e24
6.204873473429353e24
3.954895432818966e24
5.576056575052013e24
6.159625512481717e24
6.949824044162183e24
3.977039525171354e24
5.474514707040983e24
3.944485663943797e24
5.24288465939308e24
5.033466482043968e24
3.9533264682807554e24
3.1916083248953967e24
4.5034430294315786e24
4.2047186580101123e24
5.638132972328354e24
3.377957051510601e24
4.713275592551669e24
5.705893967623247e24
5.879124360603042e24
3.0380951121492506e24
5.823552725203931e24
6.620053105062996e24
6.704036374418601e24
3.41878468022361e24
3.8592924380679303e24
3.3762857386691597e24
4.5659892355814514e24
5.286162436183176e24
4.974607536356641e24
4.1044059167405217e24
6.575724833134485e24
3.4661318628991503e24
6.701030834734661e24
3.486214727739075e24
4.111402990078382e24
3.8179195585388227e24
3.13998200745867e24
3.539207175276218e24
3.4382949960894374e24
5.77173986514172e24
6.31585847281046e24
5.374151911638813e24
3.516973851504936e24
4.83506667162456e24
3.2865141360521066e24
5.173134709268281e24
4.597095144879159e24
4.690770598866401e24
5.450040210391718e24
3.7976726870697586e24
5.637342110541446e24
2.983320757957466e24
6.547915788894571e24
4.444850495047691e24
3.049368887086509e24
5.444327465877425e24
5.254724781936283e24
3.671563701894044e24
4.901750797862081e24
5.71127115130346e24
5.004152454436154e24
6.89349398192031e24
5.624484245303357e24
6.323494185474029e24
5.993008497529525e24
3.966600192078633e24
7.035036245537106e24
5.979839089460672e24
5.23390851545017e24
6.331158367356134e24
5.395461816616063e24
6.784347485540064e24
4.503241257230182e24
6.576281933469521e24
5.521612214523817e24
6.437806653824777e24
3.7395764424979036e24
5.26377588414103e24
3.923283874655941e24
4.7142670840645777e24
5.164352469196492e24
2.3288136632500376e24
5.886623262757578e24
6.600978695120539e24
5.333182444654351e24
5.173613827571887e24
3.6242908298346866e24
5.177883951809558e24
5.323951912889309e24
3.6478761408887e24
5.680317708761008e24
5.659180332620647e24
6.913895591974015e24
4.040022171515864e24
5.025033205327029e24
3.40774386978729e24
2.8302318075637734e24
3.338974570168606e24
3.282665951478862e24
5.843708337961782e24
4.1080504519207447e24
4.598227066700273e24
4.085298322763537e24
6.897559307022929e24
2.847611978137365e24
5.829575354627083e24
6.45991794905064e24
5.576258365936503e24
2.8575932335223577e24
3.4459714175491215e24
4.956506210049869e24
3.485366842985296e24
5.14190941562811e24
3.68387080578489e24
5.842134195030071e24
6.699063642070623e24
3.640195203306206e24
3.7133116791352364e24
4.939765161936965e24
5.281069239065721e24
4.6918830842165995e24
5.342521432248705e24
4.4954092165710135e24
5.263014951791183e24
3.455174723878205e24
6.55964371444655e24
4.952822008654554e24
5.038609059265732e24
5.454624311709624e24
7.046821451614485e24
4.249162054385639e24
6.028521431765372e24
6.731967888403476e24
2.8350849777152117e24
4.8127338052529705e24
4.3896143136695323e24
5.502065985455636e24
5.830693957902065e24
2.7458061086691316e24
5.592827092123518e24
4.956074450051952e24
4.332864430517339e24
5.123466061196412e24
5.614647180854579e24
3.864271893316071e24
4.1562992494535863e24
5.30499051539555e24
3.255817295271243e24
4.0660212691967335e24
6.125960335829701e24
3.2702916665950124e24
5.2773302646877e24
6.211750215037119e24
4.556951890936685e24
4.7644293763292943e24
4.677903191839774e24
6.674457874285385e24
4.7866321064206646e24
5.602735769657185e24
4.991863032171207e24
4.947500655554242e24
7.753435916549501e24
4.750929671271606e24
5.157642537360542e24
6.881080355430878e24
4.392804953137186e24
4.398968202241539e24
6.305572463016503e24
4.864153989473518e24
4.5851884739304563e24
4.864758748524171e24
3.9829764841062207e24
4.3498582547671444e24
4.627941105592296e24
4.307129529276489e24
5.884653992805822e24
5.557262673556233e24
5.234237385295691e24
2.6017246245718826e24
4.753297770514346e24
5.63046695788883e24
5.823594177187984e24
6.265833279758537e24
5.426896494948689e24
3.6442988921059223e24
2.7391689069391803e24
5.452376411583516e24
3.6704380269162983e24
5.617341436530257e24
4.2812320679270877e24
4.426758161950907e24
3.080977856427629e24
6.088097616551967e24
6.845430188643342e24
4.8243438771873315e24
5.123517339426834e24
7.389476741702095e24
5.909507379475253e24
3.719322941593196e24
6.062579650783224e24
6.26379272440991e24
4.8110949752612207e24
6.351926067263226e24
6.53397883575394e24
5.980162513232508e24
5.162465287403483e24
6.645155229592374e24
3.703812577874486e24
4.232876366084344e24
5.187132245154898e24
4.61083921571873e24
3.7977754595119497e24
6.820019742828479e24
6.617274406388866e24
4.875834216338661e24
3.239001679451173e24
6.770224420913574e24
3.301792142396262e24
4.060080211041429e24
6.838794520015321e24
6.607627576570395e24
4.545708909441599e24
5.648071073916479e24
5.420193431767551e24
4.431493082659881e24
4.4940376644690225e24
5.496140999910248e24
7.144771454049129e24
2.953182002909629e24
4.998626872872721e24
4.0309017254799217e24
4.840816050869019e24
5.652619612252819e24
4.2251176493180894e24
1.786340251067952e24
3.14795268549851e24
6.640272667372462e24
5.196205336952492e24
4.5182000820762527e24
4.64848642600562e24
5.341020131763573e24
4.2907263265582534e24
4.510189893758004e24
2.995439715119331e24
4.5193663608607264e24
3.5828893664784137e24
4.1147606690101707e24
4.536526227540566e24
4.5496368674863987e24
4.930992352814926e24
4.892439646054347e24
4.712121167463839e24
5.969337985402978e24
4.649791826059662e24
5.26013900856972e24
4.953535718968917e24
