2.6647631084272e23
2.023251248602623e23
1.8592020073444222e23
1.9333155474700097e23
1.7660354071675362e23
3.0003484981207072e23
2.6511183289003787e23
2.4739507933133504e23
3.288674238526088e23
1.6386918384489395e23
2.1055320851639882e23
1.829987551475978e23
2.1667366104895294e23
3.8917932143168936e23
3.0973337212302865e23
2.1407756611002462e23
1.578394359933836e23
3.1820955948945037e23
4.364596281087506e23
1.843486139989576e23
2.0873372266078915e23
2.639117095972436e23
3.104677811522755e23
2.592356828473234e23
2.7608782303788997e23
3.070064067370648e23
2.4208737406497423e23
2.6999403841909885e23
2.0548846732606665e23
1.638775228011161e23
2.7822807893019648e23
1.6261051124981493e23
2.5166911073229537e23
2.9090224070668077e23
2.5655121784906386e23
3.558619626750224e23
2.5384290902061454e23
2.469680660365868e23
3.884592394765608e23
1.8338340757221452e23
2.8321358805410258e23
2.0328155988505044e23
2.206270677308301e23
2.383675204414667e23
2.256538841288346e23
3.16284452134839e23
2.3761150648180745e23
1.7282851571323944e23
2.3390465028851445e23
1.865917274589941e23
2.284502269155734e23
3.669973824879283e23
2.5924881371113372e23
4.022208135048549e23
2.4989167354127804e23
3.0631390648856624e23
2.0091649776609687e23
2.9392231609112947e23
1.6959145338651275e23
1.6903491704313107e23
2.0990930297208517e23
2.9573600736960936e23
2.2349378184491653e23
2.1383198969287906e23
1.689527475702462e23
3.415476634027633e23
1.6060920757989505e23
1.900357068047943e23
3.4099094175063904e23
1.8653117404741782e23
2.70443330092128e23
3.998103132152044e23
3.680988452341146e23
1.8705895145342653e23
2.101516952087813e23
2.0561721726436395e23
3.078716867773454e23
3.238871563498989e23
2.823999198047642e23
3.112997446230076e23
1.517914957871528e23
2.09955327648149e23
4.220635326631398e23
2.7319764657305938e23
3.1775461448772574e23
2.411481936942881e23
2.0140016689577827e23
3.0754696800580136e23
3.2767343104269213e23
3.825655344821477e23
3.677240428707321e23
1.7264079247192215e23
1.9688286932460828e23
1.6803086430425423e23
2.4954627180794792e23
2.3115742792635972e23
4.2106684754233636e23
2.679544665975018e23
2.773732188597261e23
1.900520588085291e23
2.6515779483176404e23
2.2712444399487777e23
2.211037136482199e23
2.2082259870281344e23
2.0014061512842998e23
1.9068541772774136e23
4.829504855515001e23
3.5172837720058205e23
2.1199728735128194e23
2.9140320727902536e23
3.7877188459602906e23
2.1702430400175515e23
4.5426756339566464e23
2.4444940662979703e23
1.90201139494602e23
3.675792584439747e23
3.0193785503726948e23
2.540379894766956e23
2.2060101752589314e23
2.6851989514104798e23
4.718551246761654e23
1.8510838051649444e23
3.301734199412318e23
3.843068241990907e23
2.7276262912495205e23
2.2765397238095344e23
2.094706648759224e23
1.922242075826796e23
3.2278355984201496e23
4.001369895559015e23
2.3641190198538476e23
2.903968386767866e23
2.144908016179646e23
3.279150801023127e23
1.4597493301728671e23
2.3919846140324525e23
2.989408248445522e23
2.5760224439998015e23
1.6416901381602104e23
2.2378962168949858e23
2.172352875908567e23
1.9880125231127455e23
2.7315380472582832e23
3.2384300152000305e23
3.336044937594471e23
2.5248285009210036e23
1.7345260922074634e23
2.5200676553558133e23
2.3923168098912332e23
4.064036965637342e23
2.1485773328843175e23
3.035371953767519e23
2.202099202356593e23
3.072218752773383e23
2.6499752017474976e23
2.8062336658613608e23
2.327536876524577e23
2.4430783902093666e23
2.0532915064857274e23
3.256579999958128e23
2.759120082802608e23
3.1458764255342975e23
3.136078478705251e23
3.192268530973249e23
4.318335342427988e23
1.9830505102188874e23
2.9725571937544484e23
2.3191010084192108e23
2.226954082755089e23
2.4526012762451027e23
2.208430874281053e23
2.121151427708058e23
2.725290336596895e23
3.473509104842235e23
2.9816259137593285e23
3.1763145843735104e23
2.6250744754748275e23
2.2682272762484315e23
2.6571547089199662e23
1.7584177957350455e23
4.500547501678523e23
3.518141336287953e23
3.102518607282708e23
2.1498197646555555e23
1.73401277465772e23
1.8048725017778602e23
3.67083556415098e23
1.6726679814497305e23
2.068799742765879e23
2.9985993397818936e23
1.9348952898682527e23
1.9398346290791e23
3.125817511181615e23
3.1077827324306436e23
2.5919531431851584e23
2.2229678070495266e23
3.316792032150626e23
2.248722264030149e23
2.1942570761680535e23
3.3633906324692324e23
3.1807144923297776e23
1.9511489429759423e23
3.0134825719163605e23
2.2860373915573605e23
4.115842754427418e23
2.332458872477196e23
2.0621723927815916e23
3.476875680583511e23
2.6709622411187168e23
2.392373651735285e23
1.969411419051948e23
2.7801400810108737e23
2.7292634204783505e23
2.9589103503890934e23
1.8542755905701853e23
1.6875066852871044e23
2.5102348487087824e23
2.1457622730986037e23
2.1742242773438714e23
3.889113078388339e23
2.6241393726154877e23
2.2669536441582155e23
2.3935989027584675e23
2.6839800144485624e23
2.430337127243706e23
2.2106934512429586e23
1.863760856884373e23
1.8197187373295972e23
2.465642139153447e23
2.572649584732933e23
2.7761166893579182e23
2.9691223332062303e23
1.9467372470385477e23
2.5956267046387404e23
2.2155387612721337e23
1.633982798561226e23
2.9467604508445324e23
2.479723034532638e23
2.760747949463228e23
2.032264837805509e23
3.1825559514261196e23
2.336253937597819e23
1.8124875782367938e23
1.8302638697560605e23
2.2551486128539157e23
1.9443341615779388e23
3.046395217804984e23
1.8911070990429965e23
2.22113387023174e23
2.6171743130211598e23
2.6736494173550542e23
2.2955299386607024e23
4.144595546318232e23
2.8332319199551403e23
3.277932564399698e23
2.0390259782564944e23
1.9477970285876007e23
1.9701149474737297e23
2.690714975642018e23
1.668308850941595e23
2.817638844334274e23
1.8205142050086516e23
2.725023929269274e23
3.7976097319426664e23
2.078985710597751e23
2.5289725917198402e23
2.8355172784800722e23
2.4061578130012515e23
2.481476751829575e23
2.1078010498631302e23
1.9679278082046518e23
2.0465851622204933e23
2.7566816037307276e23
2.414946305717504e23
2.0158481776737554e23
3.3602564982471106e23
1.6752570132307633e23
2.5292271276336078e23
3.339015407145911e23
3.715933379812938e23
3.58961690379013e23
1.771569114916898e23
2.502447044038112e23
2.0308625205239723e23
1.7952715092647486e23
2.8695166742203512e23
1.6319854158787505e23
2.3011047467146498e23
2.4431605189382015e23
2.0038546409466178e23
2.4141904361419303e23
2.2400230797419464e23
3.505919379702246e23
2.719983632651156e23
2.1090149882712852e23
2.123387566619994e23
2.0716671106486626e23
1.716258893776956e23
1.8442686920217402e23
2.1784504962307955e23
2.5462555507708265e23
2.9711219164454924e23
2.08367877430321e23
3.531953662043615e23
2.3458254468294068e23
2.3252508965574272e23
2.2812971041119956e23
2.035222643283384e23
2.134492856052784e23
2.807932926337672e23
2.4860467856667338e23
2.3809232046166384e23
2.2201530848749203e23
3.0099641994899192e23
2.2626945773501084e23
1.576154545949174e23
1.7628398364467413e23
1.84141911742046e23
1.7280117450700263e23
1.749977582823725e23
2.8716377955272333e23
2.3009218255523913e23
1.8012873023625483e23
1.4723842268894309e23
1.8386173756210225e23
2.1291998973288098e23
2.1359725377897544e23
2.5828860602188763e23
2.1391933049096974e23
1.814205765355464e23
2.3571634570373254e23
2.9726392238412493e23
2.7791392428198146e23
1.812535150458497e23
2.5658405264577926e23
2.7059765060136426e23
2.8274175554082178e23
2.1095495029335844e23
2.88712397349866e23
2.0803815082538183e23
2.240385931074805e23
2.0217901291424502e23
2.2814298263533077e23
2.610826071488266e23
1.831575940742522e23
2.1191577397762687e23
1.8694734955633473e23
1.9788420994435247e23
2.1186135366336715e23
2.2364753738898154e23
2.176064097211441e23
3.2240744133272945e23
2.58652595341241e23
3.2247846416227806e23
2.1160286443467537e23
2.2472157877233228e23
2.3654352293654176e23
2.880282210424047e23
3.614752946552762e23
3.0131093212994397e23
2.4637815871633277e23
2.9892522914279692e23
3.783589012077684e23
1.8001756072195068e23
2.335804944297013e23
1.8276574209963715e23
2.3351007947887154e23
3.220426660410663e23
2.4134068311275287e23
2.080901619810384e23
2.2753564514293265e23
2.0446822979415553e23
3.441659009039361e23
2.9217675560268698e23
2.5574236916146733e23
2.3169285117682913e23
1.9230628834531734e23
1.791738444959909e23
2.0335157806569624e23
2.891335564724433e23
2.041427965712439e23
2.964819926563676e23
1.9989557149466427e23
2.975452637305647e23
2.5603966248193664e23
3.330334513427525e23
2.2850599610400916e23
2.552002848305111e23
2.115672545271151e23
3.322644556266836e23
2.476169946607204e23
2.5451328319584152e23
2.0598564993876545e23
2.4223906591551056e23
2.1242744391499692e23
2.1271307528428006e23
2.703239477685607e23
3.282247173420552e23
1.6892452392856318e23
2.2506747101748547e23
1.9270794200595988e23
3.031241034738351e23
3.162845751501464e23
2.376234444636351e23
2.0304630104078665e23
3.2843578197786524e23
2.7577732252595284e23
1.917634485273307e23
3.443702504876334e23
2.3507132916853165e23
1.877446982080661e23
2.1276394034554038e23
2.9830794016871816e23
2.408689617635445e23
1.7260451916794936e23
1.7971559847187853e23
2.1759900797037485e23
4.0701222637523746e23
1.6547834709331624e23
2.56854766603751e23
3.702768132781802e23
2.7483204883099904e23
2.1174476636691643e23
1.986898203491237e23
3.728754294810784e23
2.079550550567115e23
2.2373913307503385e23
2.8286928912434885e23
1.5951588749466183e23
1.7893768895380416e23
2.245134438635437e23
1.9861721923854212e23
3.0393606496254105e23
1.8986058415385883e23
2.5008760470719962e23
2.1222368201056224e23
2.0107366977888497e23
2.037958857025271e23
2.5524354044613315e23
2.5000802532551425e23
2.6373758324161293e23
3.1712929497927755e23
3.517450918428186e23
2.3557155680388148e23
3.7948369380883505e23
1.781944353634985e23
1.6329114270311358e23
3.0093703853485463e23
1.7020031872548737e23
3.446698785448299e23
2.337860330306836e23
2.8120799595314943e23
3.091285538453367e23
2.232233247338896e23
3.8164679648301277e23
1.867719790817346e23
1.617708493523143e23
2.1773442019240628e23
1.537141473794063e23
1.902193589383965e23
2.4808875830248688e23
2.897128250617081e23
2.1890801445257678e23
2.4173498647746578e23
3.687883887542328e23
2.013045454409325e23
3.290934630330301e23
1.733713303431983e23
1.53438871971374e23
2.7370646872347984e23
2.8999863329403703e23
2.806575882046937e23
4.01701705680069e23
2.761520914338706e23
1.9493016299386278e23
4.3161479876756354e23
2.996988883153735e23
1.9384772563357e23
2.1032938368127886e23
2.010488828588033e23
2.17317925500765e23
4.020545746736921e23
2.386685915540958e23
2.2413745843113523e23
4.234394600912485e23
1.9384562647809215e23
1.4996307619131634e23
2.441661642274955e23
2.2078709829873122e23
2.1108200972190906e23
2.0091725149461446e23
4.390301716676197e23
2.9334601918745598e23
3.498525365865643e23
3.546207850561041e23
2.3013337784787696e23
1.98674530638375e23
1.5984359942475978e23
3.3825350589932983e23
3.2244043243984116e23
2.587983336275231e23
2.9897104799415804e23
2.688446055003959e23
2.1940951868538328e23
2.376109646596545e23
2.864627487853707e23
2.3286271321518654e23
3.462568502771937e23
3.360595271010431e23
2.8697792660184297e23
3.490172251284451e23
1.8688955062598684e23
3.142673838635257e23
1.956420576160517e23
2.9225041007752617e23
2.0277290440312763e23
2.6971927939696574e23
1.850702236894209e23
2.1176924256241968e23
2.860593529065348e23
1.9369030228404853e23
3.0131051652129536e23
1.928702610230166e23
2.38712846890034e23
3.500915988524493e23
3.1521005149158494e23
3.610582009992243e23
2.476855070855195e23
2.1464714714062056e23
2.3891684032142408e23
2.3096888991336635e23
2.391025783685866e23
2.3588669435136763e23
1.7171573022517867e23
2.0082254402254603e23
2.4025052700725852e23
2.1760202806408164e23
2.1043515822773788e23
3.432418585283406e23
2.1358790535388274e23
2.3773144609094425e23
3.899981243653832e23
1.839194670551719e23
1.9687000989601743e23
1.8179996762855108e23
2.7043152965623036e23
1.6645214500265357e23
2.131921573177319e23
2.5305808899192926e23
2.5700130290915888e23
2.1927047523745034e23
2.0229614626183797e23
3.833357134852379e23
2.759809852296068e23
1.9054869949179448e23
2.68025624937107e23
2.7226079703413584e23
2.5600879031243492e23
2.2691781976963097e23
1.6946749012490944e23
1.6263014790828976e23
3.6385372164315014e23
1.850659144013841e23
3.243968811448752e23
1.9423512276150447e23
2.3768771686196036e23
2.467227696898478e23
2.287303780436704e23
1.7654531077302005e23
2.8899834665460764e23
2.0782278690597634e23
2.351402865708003e23
1.7957040921842506e23
2.948523364503585e23
1.655190627331477e23
2.025210303640633e23
1.9557336144769426e23
2.262243762173485e23
2.1723552544267933e23
2.9409777145811006e23
1.8462276812008642e23
2.8278983990386506e23
3.531536974235637e23
3.632144052427179e23
2.126221145599258e23
1.6679563508476813e23
3.784318303776527e23
4.0078061615871e23
3.763941034020183e23
2.4925669687785066e23
3.373141077344943e23
3.375613380639846e23
3.112936774008393e23
1.6166248566479767e23
3.7830912765929355e23
2.0689823578774905e23
1.7637065730591955e23
1.7850097142983977e23
1.8476439109166426e23
1.8260176275636893e23
3.839999315546652e23
2.0909838036467766e23
1.8714628579947067e23
3.0957496767738266e23
2.2313959662235836e23
2.8079953485324367e23
1.804103218954515e23
2.056085557623645e23
1.8509301859880208e23
4.153067150471518e23
1.9380557457284232e23
1.9872375850860297e23
2.4204759650548687e23
2.4210901550161983e23
1.9912172520002175e23
2.536694986253823e23
3.152944163479961e23
3.0206704137743374e23
2.616334799141537e23
3.046808659751281e23
1.8578476552282605e23
1.5483556206770454e23
2.152550356860052e23
1.9840728073617094e23
2.4266633386507467e23
1.815322771777598e23
1.954929821519937e23
3.7010313519951524e23
2.207715852975648e23
2.7257347764472773e23
1.9502429331183744e23
2.6073786653013307e23
1.9423191638410277e23
2.435132082373235e23
1.6220605083686028e23
2.668819326569304e23
2.517885722296438e23
3.503222734076828e23
2.3753521298041016e23
1.5775691142767818e23
3.4678631440291376e23
2.2192878195508983e23
2.300657262729483e23
2.2194012640046156e23
1.6334534553603116e23
2.604233438585806e23
2.590039242872874e23
2.4243844615129237e23
2.1927110081003494e23
3.234198299535998e23
2.3258923798885052e23
2.588927683246926e23
3.835458950029697e23
2.1247104016110113e23
1.9783973887270927e23
1.6252870584515762e23
2.1114807762410926e23
2.491855939521448e23
2.1413040633042178e23
1.8839893090005955e23
2.866247723732212e23
2.6639049315811193e23
2.5772454534931063e23
1.7541427373251673e23
1.8706165427053588e23
4.059857026194236e23
3.5926851718572486e23
2.651375860293593e23
1.6934400876850524e23
2.588295507044671e23
2.882383618664253e23
1.6877450835822756e23
1.6990409182966213e23
2.4688021833318292e23
3.1432426784889354e23
2.004359408039671e23
1.8848626089089495e23
1.718411547721525e23
2.5179869546775248e23
1.7653678194073724e23
3.6435710977574306e23
2.2260409156315237e23
2.706773585573685e23
2.076865946418052e23
3.1895864499019575e23
2.9127479068123467e23
3.810426888314342e23
2.6538598060654315e23
2.1088819469650276e23
1.9153068226634573e23
2.3022506742866246e23
1.649788317251983e23
4.361305909930421e23
2.1536184825608944e23
2.2690613375208283e23
2.2019722998630684e23
2.2451515382317063e23
2.2637581400436778e23
2.2329814300754212e23
1.8047839976545678e23
2.190793693531785e23
2.58080246332216e23
2.5048731466821526e23
3.0510188741937687e23
3.655266764984956e23
2.0941093207498282e23
2.035928679199693e23
1.6564848623602686e23
2.616388240796079e23
1.7283814003414188e23
2.0945411805856544e23
1.764436094475896e23
2.4577272064015392e23
2.7003173464496868e23
2.755564917597554e23
2.778801237524168e23
2.456632138111128e23
1.8728730776821516e23
2.6648509931059866e23
1.799666089021356e23
2.184261685242814e23
2.9530117412022043e23
2.5945221352281423e23
2.4342351950001827e23
2.667187818479768e23
3.1886140701892286e23
3.212417333614189e23
3.386612819619033e23
2.045744897818187e23
2.66702668915102e23
2.2148305664465353e23
1.8744765670109987e23
1.6852529781941202e23
4.0982323320486765e23
3.295154980918088e23
3.003934022326501e23
2.260694828014441e23
2.6830516966684423e23
2.7858203888292068e23
2.158283914499161e23
2.093214689825925e23
1.8330710222353573e23
2.5056760396643954e23
