thalf
5.586454134187802e20
9.741190340834137e20
6.696278352730001e20
4.028348214676034e20
5.060719885376333e20
6.144867467109842e20
1.1098334584876363e21
7.249345458555271e20
7.972481449529201e20
1.3851378509581158e21
4.589182800531287e20
5.802371709068172e20
7.56274168161967e20
1.0369643217283044e21
3.756750086411548e20
9.447039887052918e20
6.431763096193934e20
7.165740155311654e20
1.855945397659401e21
3.799783758030723e20
8.360756653130807e20
1.0998268942684969e21
6.900292482837571e20
1.1411053227984464e21
4.471580592146561e20
6.797055260543015e20
1.1356497248020355e21
