thalf
5.3084853371540446e20
7.100918377226422e20
1.5217487794150984e21
4.0868823917350276e20
5.22506104593915e20
4.4772021758859293e20
5.22219373076953e20
5.5284425056640906e20
8.541307079906403e20
7.226078986019028e20
6.813878900208018e20
7.455613563269682e20
3.2698844970973856e20
4.100451998574351e20
5.2802031569892704e20
8.462984852093437e20
5.861328461667638e20
8.007961964467451e20
1.1914851308996309e21
5.8673642449783495e20
1.264532028790533e21
7.90383001915149e20
5.050515358904838e20
5.774459705997295e20
4.407936351789135e20
5.3977748457619325e20
3.5003220757998554e20
8.113967736934741e20
5.1090141691906536e20
1.2181446890339026e21
