thalf
8.942691578560298e20
5.675537262651755e20
2.669460608419193e21
4.315441112816366e20
3.634940510528395e20
1.2072823102960427e21
4.4452182838551e20
1.5117575694834045e21
1.1579412365674904e21
3.98333369391639e20
1.2276305969056658e21
5.965760580502859e20
5.426474995555026e20
4.851037345730998e20
2.901096873681582e21
5.028878344561185e20
7.407979668844208e20
6.804848439710873e20
3.6959100075830156e20
4.284185838549011e20
4.327461164424944e20
4.977574524456036e20
4.593422607624712e20
1.832257270576307e21
3.8342768168502166e20
6.700997493903475e20
5.966694061724669e20
3.6283107985661146e20
8.644600329811279e20
