thalf
7.594221899962093e20
6.836940375401899e20
1.6120396374365448e21
9.250417816850207e20
5.155068890093467e20
4.4314910380775296e20
6.067661282356054e20
6.499370709771498e20
4.932927455295504e20
2.856347664049971e21
1.0651152175346048e21
3.940099609553921e20
7.477612657524583e20
4.299215619472302e20
5.010137500932995e20
5.2929453439325346e20
4.458580126883464e20
1.078756171927128e21
3.308014950874229e20
7.305615965787126e20
7.411252172899755e20
7.73490228461504e20
3.7021290384464445e20
