thalf
5.727226386929987e20
3.61842669850135e20
8.070225470824457e20
5.266269304678631e20
4.42040816641826e20
4.732469890745402e20
4.6143517402477743e20
5.859422319086213e20
3.3780700061939224e20
6.194230652105775e20
4.0316314216927645e20
3.914842102210667e20
9.236239720506338e20
3.571085939328231e20
3.63620438945417e20
5.924840045232399e20
1.1450707076460709e21
4.188982218318101e20
6.31137125400811e20
6.935925332516661e20
4.046648235946138e20
4.662136546665719e20
3.4407515484636067e20
6.907785122463824e20
8.153175509850526e20
4.693095746355123e20
8.022984794374284e20
4.4393359265819886e20
