thalf
8.490049571570353e20
6.26617605426681e20
1.9733280362227934e21
3.853005372555781e20
5.17102191321923e20
1.1973761554319252e21
5.509701682569222e20
4.417165267416399e20
5.283799359670127e20
3.3827210138108756e20
1.1582917973003781e21
5.424003456846256e20
4.549644582587929e20
8.471776233866937e20
7.714990056037176e20
4.9262318254208673e20
5.150452423065167e20
4.50814114355701e20
5.71675562257528e20
6.83027533131336e20
5.041419120296524e20
5.243030273011107e20
4.4295421744987865e20
7.78766964914267e20
4.031417601009272e20
5.0365681064923306e20
3.4439176445634105e20
4.9699321771238726e20
5.935242958546747e20
