thalf
6.509157019680371e20
7.573309391754367e20
4.695916534584945e20
4.777015579684001e20
4.018330809417725e20
3.735260650044725e20
6.519429741924703e20
3.608910100680948e20
3.604783186796537e20
1.0208692385717234e21
1.1107403158281212e21
1.1019910302280652e21
5.668009941103843e20
3.788229608423064e20
2.942670316984144e21
7.827343760933839e20
5.5931064770293046e20
6.44608410324641e20
3.7273544116221346e20
4.333081364842952e20
1.0973896652560862e21
6.377549199904761e20
1.24316419948925e21
1.2946441585784938e21
3.684747961272263e20
4.7493334783774e20
6.689465758909362e20
5.376811186951535e20
