thalf
5.939630585906662e20
4.0075799856006935e20
5.144138379020288e20
8.725786026571209e20
2.9076179966903622e20
9.036009569993527e20
7.987579808380656e20
1.966443747176625e21
3.5576249608063694e20
1.227088674588873e21
7.333114595977989e20
6.959074093469482e20
6.259465143212389e20
4.873716576534994e20
5.5809763145043535e20
5.263405698962007e20
6.514903410912522e20
5.5285482508127823e20
6.075310868065038e20
5.874808600453514e20
4.303310128235122e20
4.266014088640964e20
4.171847052200633e20
7.960766351071542e20
6.081289575153171e20
4.4276673447542384e20
