thalf
4.0402445933745124e20
1.644211463332404e21
1.269778611715334e21
4.349341828330244e20
3.490558858881759e20
5.2142521450282897e20
4.203763096613286e20
8.80131293699494e20
4.49588128511996e20
5.096579885231639e20
4.335461973206818e20
5.0475702966492063e20
7.483154808227417e20
6.208880933498681e20
1.0680182629486402e21
5.3386000733458006e20
5.920303304675304e20
8.338114293433165e20
5.599499451807653e20
4.923092740930468e20
4.270279552709957e20
4.151117579751558e20
3.966026476419028e20
9.833520846841665e20
2.071856962155411e21
9.041335027165473e20
6.247555181363597e20
3.750389392241267e20
