thalf
9.347525988621661e20
4.104201769541539e20
6.971606562739286e20
4.081282351701393e20
7.344902583948064e20
6.054624645068546e20
5.583962704170724e20
4.105863320944443e20
1.9213345340935635e21
4.215288861570305e20
7.660622700572015e20
4.635624321765228e20
8.019547645769042e20
6.429948954308679e20
5.042502224392623e20
3.475731007878176e20
5.436821968905681e20
7.69280105421658e20
5.497542002720845e20
8.096172204531641e20
5.351360427578257e20
2.1952824522253017e21
5.4038173093614184e20
4.467803454143744e20
4.356100943391008e20
6.133655347719504e20
1.7869088434904393e21
6.223170972886684e20
