9.895189469333642e22
1.0186183527735188e23
9.852004209738822e22
9.793241136407773e22
1.0121811395629301e23
9.97134627674882e22
1.000530902037246e23
9.822476290008068e22
9.96433554793672e22
1.0013719431660466e23
9.832701129243067e22
9.984462301423188e22
9.824104751167216e22
9.969232313827586e22
9.95869479760074e22
9.84390170625217e22
1.0168061747870957e23
9.881556537085676e22
9.949435056092554e22
1.0054661463437466e23
9.8529092420646e22
9.888183145959234e22
9.9294058481107e22
9.797802835113362e22
9.605983229141703e22
9.827219460084358e22
1.004428205443426e23
1.006629122375823e23
1.0057557893296756e23
1.0356236682096478e23
1.00005622573861e23
9.732798290959608e22
1.0183845777917535e23
9.912163184099662e22
1.0178001027756172e23
9.947289405073404e22
1.0306432532927433e23
1.0025959646368016e23
1.0204767401176087e23
1.0044572045432297e23
9.802726044498823e22
9.901725240292452e22
9.969543172761087e22
9.700456045791872e22
1.0181604861193392e23
9.752317495508698e22
9.708005986501991e22
1.0107761546810157e23
1.0307855895285776e23
9.881223666415288e22
9.662853305054751e22
1.0471193222210743e23
9.854328092035015e22
9.863689489348785e22
9.983919873830147e22
9.918954635145685e22
1.0438547059490109e23
9.827315471451436e22
1.003104828114642e23
9.998877976054436e22
1.022609978028149e23
9.713454744139558e22
1.0125093779704875e23
9.859845455111636e22
1.0082102440731482e23
9.85755649358432e22
9.764786694006032e22
9.662134417444413e22
9.97720658162523e22
9.83740711481259e22
1.0006096518842714e23
1.0016745922741527e23
1.0101257319496432e23
1.0029822791812129e23
9.882196662386967e22
9.91880808527264e22
1.0459711316880698e23
9.985900260745823e22
9.867577766169351e22
9.625245171624274e22
9.723470696468228e22
9.845212569570434e22
9.959632573821759e22
1.0014017835405705e23
9.959334353302402e22
1.0130474905150391e23
1.0079707473895591e23
9.741365117805417e22
9.696850714882744e22
9.801834907736478e22
9.922169112188599e22
9.949641166330208e22
1.0096175306306903e23
9.817607714501842e22
9.653220537107714e22
1.0050001641651695e23
9.742544488261026e22
9.985461493043208e22
1.004952879579849e23
1.0255571731675932e23
1.0186047876049334e23
9.806326729230744e22
9.87267036424728e22
1.002873407460683e23
9.8022623308855e22
9.94342874675548e22
9.927993005037946e22
9.969795663156371e22
1.0439570288125453e23
1.0060672551461189e23
9.93386863384653e22
9.919507944596621e22
9.975531510179851e22
1.01490276333742e23
9.69431825040124e22
1.010633964537087e23
1.0002178844548249e23
1.0243751282004488e23
1.0219458004617284e23
9.971681366459968e22
9.914224253515496e22
1.0259000823229885e23
9.803371575121938e22
1.014660615127948e23
1.0376123755401808e23
1.0248098703190737e23
1.0057560858069482e23
9.848911020107172e22
9.93501705324576e22
1.0017056368855229e23
9.906936155581187e22
1.003524180918581e23
1.0167248542987048e23
1.0026524043375448e23
9.961330324604319e22
9.819331336074616e22
9.97271879568407e22
1.0424688435264935e23
9.993978785130802e22
1.0134590064528312e23
1.0113944206958791e23
1.0319619492449887e23
9.97907389703523e22
9.973818407236113e22
9.725415787808223e22
9.869792771029848e22
9.894335180052683e22
1.0200753144663237e23
1.012380264554093e23
1.0176722827292735e23
9.745499725684164e22
9.792576344204529e22
9.860512083950401e22
1.0406640174826488e23
9.924860533850921e22
9.995537528339779e22
1.015409928733457e23
9.88232666443857e22
9.971979276277975e22
1.0160292578212899e23
9.972980036024115e22
9.95660311754329e22
9.670974146600671e22
9.87192486959429e22
9.919035436796066e22
1.0182098516372851e23
9.974163264377375e22
9.951394288098625e22
1.0435954782954035e23
9.837422995889088e22
9.815363410916734e22
1.0296890650936917e23
1.0331640296527329e23
1.0262425276325354e23
1.0030076025820525e23
1.029336957629569e23
9.801793117092158e22
9.893543857630143e22
1.004187121158288e23
1.001504392702983e23
1.0068350696763238e23
9.836533605307836e22
9.889885389486079e22
1.0025771196927112e23
9.972624067255459e22
9.991705551921358e22
1.0437598988643851e23
9.998171847882896e22
1.0127744763231743e23
9.979575534290392e22
9.862830519648343e22
1.0353739980282915e23
9.965813286083489e22
1.0022675802709929e23
9.62849142655006e22
9.910035710849737e22
9.903716449884868e22
1.0135498508630181e23
9.885505078192497e22
9.883290901016028e22
1.0200561781660324e23
9.863568363402844e22
9.751785424052045e22
9.84932982254213e22
1.0002005051061385e23
9.963874137290885e22
9.882082249824241e22
1.0010764719506607e23
1.007484725598642e23
1.0019197169398389e23
9.617930261112707e22
1.0197455471185476e23
1.0074692348560406e23
1.0126388038549943e23
9.894829986680321e22
1.0171789572556364e23
1.0140952770227394e23
9.933828683993859e22
9.96585563237784e22
1.016302521375061e23
1.0050005360219072e23
1.0125426191924048e23
1.0503602503805333e23
1.0077441023337923e23
9.733184176624757e22
1.0050574180248943e23
9.843629857005662e22
1.0020806277368644e23
1.0048541327827898e23
9.99107470435105e22
9.79019960848639e22
1.0233634061893081e23
1.007654912244165e23
1.010620968358282e23
9.945349463138081e22
1.0269544371678718e23
1.0243791909611831e23
1.020047489458459e23
1.009375285704484e23
1.0122648970587057e23
1.0241044630559364e23
1.003132236157621e23
9.943659088441848e22
9.939238660863453e22
1.0380690773024258e23
9.84861216153171e22
1.0001222553944246e23
1.0099811996928111e23
9.741315598743506e22
1.0066425854210998e23
9.738491913776173e22
1.0246828592706818e23
1.004447725269272e23
1.0213199600121888e23
9.780354819576798e22
9.750538138346315e22
1.0023735641799259e23
1.0274193461846951e23
9.879816602747845e22
1.0199731034577299e23
1.031804131582838e23
1.0018951728717486e23
9.709667921522541e22
9.898712016393001e22
9.76496382272142e22
1.0358650486498786e23
1.0016437163575892e23
9.925111769456552e22
9.589730604147304e22
9.93353509985092e22
1.0068153719170285e23
9.77821691731097e22
9.896933851790355e22
1.0152042848005614e23
1.0051767586018865e23
9.852912542703026e22
9.894323470082444e22
9.639844828308108e22
9.936356662007492e22
1.0042014032729046e23
1.0107906580746458e23
1.0046392190710937e23
9.687636011701806e22
9.943737069179823e22
9.92953802298312e22
1.006553485652157e23
9.913468155038286e22
9.903779711123225e22
9.919837718742518e22
1.0296917726863942e23
1.0018566491742559e23
9.846758644338754e22
9.825344294034613e22
1.0046513974626634e23
9.897296933051667e22
1.0035659654528521e23
9.976015366847281e22
9.800519703130791e22
1.0350683091508503e23
9.603959919597492e22
1.003024186937957e23
9.89696994302226e22
9.687904846978885e22
1.0190443602650429e23
1.0177627205142146e23
1.0180151890037891e23
1.0316478990709291e23
1.001604648922517e23
9.773023309980092e22
9.842597202060167e22
1.0256100338250299e23
9.613097952975237e22
1.0127372506399503e23
1.0070117708621859e23
9.894141751497059e22
9.989778043685287e22
9.9277445089876e22
9.966132387159327e22
9.816451061421902e22
1.0330924849754026e23
9.652224457585198e22
9.88285900764257e22
9.992860781526482e22
9.70817346259858e22
9.796957065099124e22
1.0213086718138263e23
1.0125459244193094e23
1.0178747095118094e23
9.832534459398624e22
9.83485340611027e22
1.0119128442225521e23
9.829691254037089e22
1.0038017519468416e23
1.0134431742695672e23
9.647287945178176e22
1.0539522439839085e23
1.0061046139733423e23
9.958432452910841e22
9.890004938986185e22
9.86057959177491e22
9.698391536076476e22
9.835531819512718e22
9.941906168874795e22
9.835429561981763e22
9.881316191659062e22
9.973419849419454e22
1.0013885533666746e23
1.0226922905901026e23
9.742176118854708e22
9.875540971767412e22
